[2026-07-28 11:45:46] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_71 skipped - hour 11 != 16
[2026-07-28 11:45:46] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_72 skipped - hour 11 != 12
[2026-07-28 11:45:46] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_73 skipped - hour 11 != 20
[2026-07-28 11:45:46] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_74 skipped - hour 11 != 13
[2026-07-28 11:45:46] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_75 skipped - hour 11 != 21
[2026-07-28 11:45:46] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_80 skipped - hour 11 != 9
[2026-07-28 11:45:46] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_81 skipped - hour 11 != 15
[2026-07-28 11:45:46] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_82 skipped - hour 11 != 20
[2026-07-28 11:45:46] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_83 skipped - risk_distance 6.46 > 4.00
[2026-07-28 11:45:46] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_89 skipped - hour 11 != 12
[2026-07-28 11:45:46] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_90 skipped - hour 11 != 10
[2026-07-28 11:45:47] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_91 skipped - hour 11 != 16
[2026-07-28 11:45:47] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_92 skipped - hour 11 != 16
[2026-07-28 11:45:47] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_93 skipped - hour 11 != 19
[2026-07-28 11:45:47] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_99 skipped - hour 11 != 9
[2026-07-28 11:45:47] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_100 skipped - risk_distance 5.15 > 3.40
[2026-07-28 11:45:47] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_101 skipped - hour 11 != 13
[2026-07-28 11:45:47] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_102 skipped - hour 11 != 16
[2026-07-28 11:45:47] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_103 skipped - hour 11 != 18
[2026-07-28 11:45:47] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_107 skipped - hour 11 != 9
[2026-07-28 11:45:47] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_108 skipped - hour 11 != 10
[2026-07-28 11:45:47] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_109 skipped - hour 11 != 9
[2026-07-28 11:45:47] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_110 skipped - hour 11 != 20
[2026-07-28 11:45:47] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_111 skipped - hour 11 != 21
[2026-07-28 11:45:47] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_115 skipped - hour 11 != 12
[2026-07-28 11:45:47] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_116 skipped - hour 11 != 17
[2026-07-28 11:45:47] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_117 skipped - hour 11 != 21
[2026-07-28 11:45:47] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_118 skipped - hour 11 != 9
[2026-07-28 11:45:48] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_121 skipped - hour 11 != 15
[2026-07-28 11:45:48] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_122 skipped - hour 11 != 10
[2026-07-28 11:45:48] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_123 skipped - hour 11 != 10
[2026-07-28 11:45:48] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_124 skipped - hour 11 != 16
[2026-07-28 11:45:48] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_130 skipped - hour 11 != 16
[2026-07-28 11:45:48] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_131 skipped - hour 11 != 9
[2026-07-28 11:45:48] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_132 skipped - hour 11 != 10
[2026-07-28 11:45:48] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_133 skipped - hour 11 != 16
[2026-07-28 11:45:48] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_138 skipped - hour 11 != 16
[2026-07-28 11:45:48] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_139 skipped - risk_distance 5.15 > 4.00
[2026-07-28 11:45:48] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_140 skipped - hour 11 != 12
[2026-07-28 11:45:48] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_141 skipped - hour 11 != 12
[2026-07-28 11:45:48] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_142 skipped - risk_distance 6.46 > 5.00
[2026-07-28 11:45:48] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_147 skipped - hour 11 != 20
[2026-07-28 11:45:48] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_148 skipped - hour 11 != 15
[2026-07-28 11:45:48] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_149 skipped - hour 11 != 9
[2026-07-28 11:45:49] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_150 skipped - hour 11 != 20
[2026-07-28 11:45:49] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_155 skipped - hour 11 != 14
[2026-07-28 11:45:49] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_156 skipped - hour 11 != 12
[2026-07-28 11:45:49] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_157 skipped - hour 11 != 19
[2026-07-28 11:45:49] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_158 skipped - hour 11 != 10
[2026-07-28 11:45:49] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_159 skipped - risk_distance 6.46 > 2.00
[2026-07-28 11:45:49] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_165 skipped - hour 11 != 16
[2026-07-28 11:45:49] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_166 skipped - hour 11 != 13
[2026-07-28 11:45:49] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_167 skipped - hour 11 != 16
[2026-07-28 11:45:49] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_168 skipped - hour 11 != 22
[2026-07-28 11:45:49] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_169 skipped - hour 11 != 19
[2026-07-28 11:45:49] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_173 skipped - hour 11 != 12
[2026-07-28 11:45:49] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_174 skipped - hour 11 != 9
[2026-07-28 11:45:49] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_175 skipped - hour 11 != 15
[2026-07-28 11:45:49] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_176 skipped - hour 11 != 10
[2026-07-28 11:45:49] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_177 skipped - hour 11 != 17
[2026-07-28 11:45:49] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_183 skipped - hour 11 != 12
[2026-07-28 11:45:49] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_184 skipped - hour 11 != 17
[2026-07-28 11:45:50] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_185 skipped - hour 11 != 12
[2026-07-28 11:45:50] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_186 skipped - hour 11 != 16
[2026-07-28 11:45:50] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_187 skipped - hour 11 != 19
[2026-07-28 11:45:50] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_192 skipped - hour 11 != 17
[2026-07-28 11:45:50] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_193 skipped - hour 11 != 10
[2026-07-28 11:45:50] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_194 skipped - hour 11 != 8
[2026-07-28 11:45:50] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_195 skipped - hour 11 != 16
[2026-07-28 11:45:50] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_196 skipped - hour 11 != 12
[2026-07-28 11:45:50] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_200 skipped - hour 11 != 15
[2026-07-28 11:45:50] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_201 skipped - hour 11 != 19
[2026-07-28 11:45:50] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_202 skipped - hour 11 != 15
[2026-07-28 11:45:50] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_203 skipped - hour 11 != 14
[2026-07-28 11:45:55] DEMO_PORTFOLIO_SIGNAL | LTS_AVENGERS_HIGH_RISK_204 BUY lot=20.00 sl=4037.88 tp=4052.09 rd=6.46 weight=2000.000 scale=1.00 h=11 success=True ticket=565425811 err=None
[2026-07-28 11:45:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_207 skipped - hour 11 != 16
[2026-07-28 11:45:55] DEMO_PORTFOLIO_SIGNAL | LTS_AVENGERS_HIGH_RISK_208 BUY lot=20.00 sl=4042.54 tp=4053.87 rd=5.15 weight=2000.000 scale=1.00 h=11 success=True ticket=565425812 err=None
[2026-07-28 11:45:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_209 skipped - hour 11 != 10
[2026-07-28 11:45:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_210 skipped - hour 11 != 13
[2026-07-28 11:45:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_211 skipped - risk_distance 6.46 > 2.00
[2026-07-28 11:45:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_214 skipped - hour 11 != 17
[2026-07-28 11:45:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_215 skipped - hour 11 != 17
[2026-07-28 11:45:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_216 skipped - hour 11 != 8
[2026-07-28 11:45:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_217 skipped - hour 11 != 16
[2026-07-28 11:45:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_218 skipped - risk_distance 6.46 > 4.00
[2026-07-28 11:45:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_221 skipped - hour 11 != 20
[2026-07-28 11:45:55] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_222 skipped - hour 11 != 16
[2026-07-28 11:45:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_223 skipped - hour 11 != 10
[2026-07-28 11:45:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_224 skipped - hour 11 != 10
[2026-07-28 11:45:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_225 skipped - hour 11 != 10
[2026-07-28 11:45:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_228 skipped - hour 11 != 20
[2026-07-28 11:45:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_229 skipped - hour 11 != 15
[2026-07-28 11:45:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_230 skipped - hour 11 != 16
[2026-07-28 11:45:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_233 skipped - hour 11 != 9
[2026-07-28 11:45:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_234 skipped - hour 11 != 14
[2026-07-28 11:45:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_235 skipped - hour 11 != 13
[2026-07-28 11:45:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_236 skipped - hour 11 != 18
[2026-07-28 11:45:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_239 skipped - hour 11 != 8
[2026-07-28 11:45:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_240 skipped - hour 11 != 8
[2026-07-28 11:45:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_241 skipped - hour 11 != 15
[2026-07-28 11:45:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_242 skipped - hour 11 != 12
[2026-07-28 11:45:56] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_243 skipped - hour 11 != 16
[2026-07-28 11:45:57] DEMO_PORTFOLIO_SIGNAL | LTS_AVENGERS_HIGH_RISK_246 BUY lot=20.00 sl=4042.54 tp=4053.87 rd=5.15 weight=2000.000 scale=1.00 h=11 success=True ticket=565425813 err=None
[2026-07-28 11:45:57] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_247 skipped - hour 11 != 10
[2026-07-28 11:45:57] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_248 skipped - hour 11 != 9
[2026-07-28 11:45:57] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_249 skipped - hour 11 != 16
[2026-07-28 11:45:57] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_252 skipped - risk_distance 1.29 < 4.00
[2026-07-28 11:45:57] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_253 skipped - hour 11 != 13
[2026-07-28 11:45:57] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_254 skipped - hour 11 != 9
[2026-07-28 11:45:57] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_255 skipped - hour 11 != 19
[2026-07-28 11:45:57] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_256 skipped - hour 11 != 20
[2026-07-28 11:45:57] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_259 skipped - hour 11 != 16
[2026-07-28 11:45:57] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_260 skipped - hour 11 != 8
[2026-07-28 11:45:57] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_261 skipped - hour 11 != 16
[2026-07-28 11:45:57] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_262 skipped - hour 11 != 12
[2026-07-28 11:45:57] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_263 skipped - hour 11 != 17
[2026-07-28 11:45:57] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_266 skipped - hour 11 != 16
[2026-07-28 11:45:57] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_267 skipped - hour 11 != 16
[2026-07-28 11:45:57] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_268 skipped - hour 11 != 9
[2026-07-28 11:45:58] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_269 skipped - hour 11 != 19
[2026-07-28 11:45:58] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_270 skipped - hour 11 != 19
[2026-07-28 11:45:58] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_276 skipped - hour 11 != 12
[2026-07-28 11:45:58] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_277 skipped - hour 11 != 19
[2026-07-28 11:45:58] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_278 skipped - hour 11 != 17
[2026-07-28 11:45:58] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_283 skipped - hour 11 != 21
[2026-07-28 11:45:58] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_284 skipped - hour 11 != 12
[2026-07-28 11:45:58] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_285 skipped - hour 11 != 8
[2026-07-28 11:45:58] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_286 skipped - hour 11 != 10
[2026-07-28 11:45:58] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_287 skipped - hour 11 != 16
[2026-07-28 11:45:58] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_292 skipped - hour 11 != 12
[2026-07-28 11:45:58] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_293 skipped - hour 11 != 22
[2026-07-28 11:45:58] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_294 skipped - hour 11 != 14
[2026-07-28 11:45:58] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_295 skipped - hour 11 != 14
[2026-07-28 11:45:58] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_296 skipped - hour 11 != 21
[2026-07-28 11:45:58] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_297 skipped - hour 11 != 20
[2026-07-28 11:46:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_298 skipped - hour 11 != 13
[2026-07-28 11:46:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_299 skipped - hour 11 != 15
[2026-07-28 11:46:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_300 skipped - hour 11 != 21
[2026-07-28 11:46:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_301 skipped - risk_distance 6.46 > 4.00
[2026-07-28 11:46:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_305 skipped - hour 11 != 9
[2026-07-28 11:46:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_306 skipped - hour 11 != 22
[2026-07-28 11:46:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_307 skipped - hour 11 != 16
[2026-07-28 11:46:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_308 skipped - hour 11 != 13
[2026-07-28 11:46:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_309 skipped - hour 11 != 14
[2026-07-28 11:46:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_312 skipped - hour 11 != 14
[2026-07-28 11:46:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_313 skipped - risk_distance 5.15 > 4.00
[2026-07-28 11:46:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_314 skipped - hour 11 != 21
[2026-07-28 11:46:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_315 skipped - hour 11 != 10
[2026-07-28 11:46:00] DEMO_PORTFOLIO_SIGNAL | LTS_AVENGERS_HIGH_RISK_316 BUY lot=20.00 sl=4037.88 tp=4052.09 rd=6.46 weight=2000.000 scale=1.00 h=11 success=True ticket=565425821 err=None
[2026-07-28 11:46:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_321 skipped - risk_distance 1.29 < 2.70
[2026-07-28 11:46:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_322 skipped - hour 11 != 14
[2026-07-28 11:46:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_323 skipped - hour 11 != 21
[2026-07-28 11:46:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_324 skipped - hour 11 != 16
[2026-07-28 11:46:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_325 skipped - hour 11 != 19
[2026-07-28 11:46:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_329 skipped - hour 11 != 16
[2026-07-28 11:46:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_330 skipped - hour 11 != 17
[2026-07-28 11:46:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_331 skipped - hour 11 != 15
[2026-07-28 11:46:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_332 skipped - hour 11 != 14
[2026-07-28 11:46:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_333 skipped - hour 11 != 22
[2026-07-28 11:46:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_336 skipped - hour 11 != 17
[2026-07-28 11:46:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_337 skipped - hour 11 != 17
[2026-07-28 11:46:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_338 skipped - hour 11 != 16
[2026-07-28 11:46:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_339 skipped - hour 11 != 16
[2026-07-28 11:46:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_340 skipped - hour 11 != 19
[2026-07-28 11:46:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_344 skipped - hour 11 != 16
[2026-07-28 11:46:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_345 skipped - hour 11 != 19
[2026-07-28 11:46:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_346 skipped - hour 11 != 16
[2026-07-28 11:46:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_347 skipped - hour 11 != 14
[2026-07-28 11:46:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_348 skipped - hour 11 != 19
[2026-07-28 11:46:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_351 skipped - hour 11 != 20
[2026-07-28 11:46:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_352 skipped - hour 11 != 17
[2026-07-28 11:46:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_353 skipped - hour 11 != 21
[2026-07-28 11:46:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_354 skipped - hour 11 != 14
[2026-07-28 11:46:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_355 skipped - risk_distance 6.46 > 4.00
[2026-07-28 11:46:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_357 skipped - risk_distance 1.29 < 4.00
[2026-07-28 11:46:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_358 skipped - hour 11 != 17
[2026-07-28 11:46:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_359 skipped - hour 11 != 15
[2026-07-28 11:46:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_360 skipped - hour 11 != 16
[2026-07-28 11:46:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_361 skipped - hour 11 != 19
[2026-07-28 11:46:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_364 skipped - hour 11 != 20
[2026-07-28 11:46:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_365 skipped - hour 11 != 14
[2026-07-28 11:46:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_366 skipped - hour 11 != 15
[2026-07-28 11:46:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_367 skipped - hour 11 != 14
[2026-07-28 11:46:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_368 skipped - hour 11 != 12
[2026-07-28 11:46:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_372 skipped - hour 11 != 22
[2026-07-28 11:46:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_373 skipped - hour 11 != 12
[2026-07-28 11:46:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_374 skipped - hour 11 != 18
[2026-07-28 11:46:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_375 skipped - hour 11 != 10
[2026-07-28 11:46:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_376 skipped - hour 11 != 19
[2026-07-28 11:46:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_379 skipped - hour 11 != 9
[2026-07-28 11:46:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_380 skipped - hour 11 != 17
[2026-07-28 11:46:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_381 skipped - hour 11 != 16
[2026-07-28 11:46:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_382 skipped - hour 11 != 14
[2026-07-28 11:46:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_383 skipped - hour 11 != 19
[2026-07-28 11:46:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_387 skipped - hour 11 != 14
[2026-07-28 11:46:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_388 skipped - hour 11 != 14
[2026-07-28 11:46:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_389 skipped - hour 11 != 9
[2026-07-28 11:46:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_390 skipped - hour 11 != 14
[2026-07-28 11:46:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_391 skipped - hour 11 != 9
[2026-07-28 11:46:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_395 skipped - hour 11 != 20
[2026-07-28 11:46:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_396 skipped - hour 11 != 12
