SIM_Open_Time,MT5_Open_Time,SIM_Close_Time,MT5_Close_Time,SIM_Leg,SIM_TF,MT5_TF,SIM_Type,MT5_Type,SIM_Entry,MT5_Entry,MT5_Close_Price,SIM_SL,MT5_SL,SIM_TP,MT5_TP,SIM_Lot,MT5_Volume,SIM_P&L,MT5_P&L,SIM_Balance,MT5_Balance,MT5_Comment,MT5_Position_ID,Matched,Match_Detail,SIM_Reason,MT5_Reason,Sim_point,MT5_point
2026-08-05 20:20:00,,2026-08-05 20:35:00,,S20_304_XAUUSD,H1,,SELL,,4210.41,,,4217.18,,4119.49,,0.01,,6.77,,27456.31,,,,False,BACKTEST_ONLY,TP,,9092.0,
2026-08-05 20:20:00,,2026-08-05 20:35:00,,S20_304_USDJPY,H1,,BUY,,157.434,,,157.377,,158.2,,0.14,,10.13,,27466.44,,,,False,BACKTEST_ONLY,TP,,76.6,
2026-08-05 20:40:00,,2026-08-05 20:45:00,,S20_304_XAGUSD,M15,,BUY,,61.801,,,61.757,,62.392,,0.01,,9.45,,27475.89,,,,False,BACKTEST_ONLY,TP,,59.1,
2026-08-05 20:50:00,,2026-08-05 21:00:00,,S20_304_EURUSD,M12,,SELL,,1.155,,,1.1551,,1.1534,,0.14,,6.58,,27482.47,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-05 20:50:00,,2026-08-05 20:55:00,,S20_304_GBPUSD,M12,,SELL,,1.3476,,,1.3477,,1.3456,,0.11,,5.83,,27488.3,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-05 21:05:00,,2026-08-05 21:05:00,,S20_304_XAGUSD,M15,,SELL,,61.884,,,61.943,,61.092,,0.01,,-2.95,,27485.35,,,,False,BACKTEST_ONLY,SL,,-5.9,
2026-08-05 21:15:00,,2026-08-05 21:25:00,,S20_304_XAGUSD,M12,,BUY,,61.718,,,61.647,,62.672,,0.01,,17.4,,27502.75,,,,False,BACKTEST_ONLY,TP,,95.4,
2026-08-05 21:30:00,,2026-08-05 21:35:00,,S20_304_XAUUSD,M12,,SELL,,4203.83,,,4205.95,,4175.36,,0.01,,8.27,,27511.02,,,,False,BACKTEST_ONLY,TP,,2847.0,
2026-08-05 21:30:00,,2026-08-05 21:35:00,,S20_304_USDJPY,M12,,BUY,,157.488,,,157.466,,157.783,,0.14,,6.49,,27517.51,,,,False,BACKTEST_ONLY,TP,,29.5,
2026-08-05 21:35:00,,2026-08-05 21:40:00,,S20_304_XAGUSD,M30,,BUY,,61.851,,,61.743,,63.301,,0.01,,10.8,,27528.31,,,,False,BACKTEST_ONLY,TP,,145.0,
2026-08-05 21:40:00,,2026-08-05 21:50:00,,S20_304_XAUUSD,M12,,SELL,,4203.86,,,4206.59,,4167.2,,0.01,,11.74,,27540.05,,,,False,BACKTEST_ONLY,TP,,3666.0,
2026-08-05 21:45:00,,2026-08-05 21:50:00,,S20_304_EURUSD,H2,,BUY,,1.1541,,,1.1538,,1.1581,,0.14,,4.2,,27544.25,,,,False,BACKTEST_ONLY,TP,,0.4,
2026-08-05 21:45:00,,2026-08-05 21:50:00,,S20_304_GBPUSD,H2,,BUY,,1.3461,,,1.3457,,1.3513,,0.11,,4.29,,27548.54,,,,False,BACKTEST_ONLY,TP,,0.5,
2026-08-05 21:50:00,,2026-08-05 22:00:00,,S20_304_XAGUSD,M20,,BUY,,61.873,,,61.786,,63.041,,0.01,,23.5,,27572.04,,,,False,BACKTEST_ONLY,TP,,116.8,
2026-08-05 22:05:00,,2026-08-05 22:10:00,,S20_304_EURUSD,H3,,SELL,,1.1555,,,1.1559,,1.1503,,0.14,,5.46,,27577.5,,,,False,BACKTEST_ONLY,TP,,0.5,
2026-08-05 22:05:00,,2026-08-05 22:05:00,,S20_304_USDJPY,M12,,BUY,,157.434,,,157.405,,157.823,,0.14,,-2.58,,27574.92,,,,False,BACKTEST_ONLY,SL,,-2.9,
2026-08-05 22:10:00,,2026-08-05 22:35:00,,S20_304_XAGUSD,H3,,SELL,,62.713,,,62.909,,60.081,,0.01,,19.6,,27594.52,,,,False,BACKTEST_ONLY,TP,,263.2,
2026-08-05 22:15:00,,2026-08-05 22:20:00,,S20_304_XAUUSD,M12,,SELL,,4238.19,,,4241.38,,4195.35,,0.01,,10.53,,27605.05,,,,False,BACKTEST_ONLY,TP,,4284.0,
2026-08-05 22:15:00,,2026-08-05 22:20:00,,S20_304_EURUSD,M12,,SELL,,1.1556,,,1.1558,,1.1533,,0.14,,2.38,,27607.43,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-05 22:15:00,,2026-08-05 22:20:00,,S20_304_GBPUSD,H3,,SELL,,1.3483,,,1.3489,,1.3405,,0.11,,0.0,,27607.43,,,,False,BACKTEST_ONLY,BE,,-0.1,
2026-08-05 22:15:00,,2026-08-05 22:20:00,,S20_304_USDJPY,M12,,BUY,,157.363,,,157.337,,157.712,,0.14,,4.62,,27612.05,,,,False,BACKTEST_ONLY,TP,,34.9,
2026-08-05 22:25:00,,2026-08-05 22:35:00,,S20_304_GBPUSD,M12,,SELL,,1.3484,,,1.3487,,1.3454,,0.11,,9.9,,27621.95,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-08-05 22:25:00,,2026-08-05 22:30:00,,S20_304_USDJPY,M12,,BUY,,157.437,,,157.411,,157.786,,0.14,,2.31,,27624.26,,,,False,BACKTEST_ONLY,TP,,34.9,
2026-08-05 22:30:00,,2026-08-05 22:35:00,,S20_304_XAUUSD,M20,,SELL,,4241.68,,,4245.15,,4195.08,,0.01,,11.45,,27635.71,,,,False,BACKTEST_ONLY,TP,,4660.0,
2026-08-05 22:40:00,,2026-08-05 22:45:00,,S20_304_XAGUSD,M12,,BUY,,62.197,,,62.114,,63.312,,0.01,,11.6,,27647.31,,,,False,BACKTEST_ONLY,TP,,111.5,
2026-08-05 22:40:00,,2026-08-05 22:45:00,,S20_304_GBPUSD,M12,,SELL,,1.3478,,,1.348,,1.3452,,0.11,,2.2,,27649.51,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-08-05 22:40:00,,2026-08-05 22:45:00,,S20_304_USDJPY,M15,,SELL,,157.531,,,157.557,,157.182,,0.14,,2.31,,27651.82,,,,False,BACKTEST_ONLY,TP,,34.9,
2026-08-05 22:50:00,,2026-08-05 22:55:00,,S20_304_XAUUSD,M15,,BUY,,4234.56,,,4230.61,,4287.61,,0.01,,11.06,,27662.88,,,,False,BACKTEST_ONLY,TP,,5305.0,
2026-08-05 22:50:00,,2026-08-05 22:55:00,,S20_304_XAGUSD,M12,,SELL,,62.456,,,62.532,,61.435,,0.01,,14.8,,27677.68,,,,False,BACKTEST_ONLY,TP,,102.1,
2026-08-05 22:50:00,,2026-08-05 22:55:00,,S20_304_EURUSD,M30,,BUY,,1.1545,,,1.1543,,1.1576,,0.14,,6.44,,27684.12,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-08-05 22:50:00,,2026-08-05 22:55:00,,S20_304_GBPUSD,M15,,BUY,,1.347,,,1.3468,,1.3504,,0.11,,7.7,,27691.82,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-08-05 22:55:00,,2026-08-05 23:00:00,,S20_304_USDJPY,M15,,SELL,,157.591,,,157.625,,157.134,,0.14,,8.44,,27700.26,,,,False,BACKTEST_ONLY,TP,,45.7,
2026-08-05 23:55:00,,2026-08-06 00:00:00,,S20_304_XAGUSD,H4,,BUY,,61.781,,,61.551,,64.87,,0.01,,0.0,,27700.26,,,,False,BACKTEST_ONLY,BE,,-23.0,
2026-08-06 00:00:00,,2026-08-06 02:25:00,,S20_304_XAUUSD,H4,,BUY,,4227.1,,,4217.98,,4349.58,,0.01,,35.57,,27735.83,,,,False,BACKTEST_ONLY,TP,,12248.0,
2026-08-06 00:05:00,,2026-08-06 00:15:00,,S20_304_GBPUSD,M20,,BUY,,1.346,,,1.3457,,1.3491,,0.11,,5.06,,27740.89,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-08-06 00:20:00,,2026-08-06 00:25:00,,S20_304_XAGUSD,M20,,SELL,,61.946,,,62.032,,60.791,,0.01,,4.3,,27745.19,,,,False,BACKTEST_ONLY,TP,,115.5,
2026-08-06 02:25:00,,2026-08-06 02:30:00,,S20_304_USDJPY,M12,,BUY,,157.626,,,157.608,,157.868,,0.14,,1.6,,27746.79,,,,False,BACKTEST_ONLY,TP,,24.2,
2026-08-06 02:40:00,,2026-08-06 02:45:00,,S20_304_GBPUSD,M12,,BUY,,1.3467,,,1.3466,,1.3481,,0.11,,1.21,,27748.0,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-06 02:50:00,,2026-08-06 02:55:00,,S20_304_USDJPY,M12,,BUY,,157.651,,,157.636,,157.852,,0.14,,1.33,,27749.33,,,,False,BACKTEST_ONLY,TP,,20.1,
2026-08-06 02:55:00,,2026-08-06 03:00:00,,S20_304_GBPUSD,M12,,SELL,,1.347,,,1.3471,,1.3457,,0.11,,2.2,,27751.53,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-06 03:40:00,,2026-08-06 03:55:00,,S20_304_USDJPY,M12,,BUY,,157.681,,,157.667,,157.869,,0.14,,4.88,,27756.41,,,,False,BACKTEST_ONLY,TP,,18.8,
2026-08-06 03:55:00,,2026-08-06 04:00:00,,S20_304_GBPUSD,M12,,SELL,,1.3465,,,1.3466,,1.3453,,0.11,,0.99,,27757.4,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-06 05:15:00,,2026-08-06 05:20:00,,S20_304_USDJPY,M12,,BUY,,157.674,,,157.663,,157.822,,0.14,,0.98,,27758.38,,,,False,BACKTEST_ONLY,TP,,14.8,
2026-08-06 05:45:00,,2026-08-06 05:50:00,,S20_304_USDJPY,M20,,SELL,,157.699,,,157.715,,157.484,,0.14,,1.42,,27759.8,,,,False,BACKTEST_ONLY,TP,,21.5,
2026-08-06 05:50:00,,2026-08-06 06:00:00,,S20_304_EURUSD,M15,,SELL,,1.155,,,1.1551,,1.1538,,0.14,,2.52,,27762.32,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-06 05:55:00,,2026-08-06 06:00:00,,S20_304_GBPUSD,M12,,SELL,,1.3464,,,1.3465,,1.3447,,0.11,,6.16,,27768.48,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-06 07:40:00,,2026-08-06 07:45:00,,S20_304_XAUUSD,M12,,SELL,,4281.19,,,4283.18,,4254.46,,0.01,,1.99,,27770.47,,,,False,BACKTEST_ONLY,TP,,2673.0,
2026-08-06 08:00:00,,2026-08-06 08:00:00,,S20_304_XAGUSD,M12,,BUY,,62.093,,,62.068,,62.429,,0.01,,-1.25,,27769.22,,,,False,BACKTEST_ONLY,SL,,-2.5,
2026-08-06 08:05:00,,2026-08-06 08:10:00,,S20_304_XAUUSD,H1,,BUY,,4266.16,,,4260.09,,4347.68,,0.01,,6.07,,27775.29,,,,False,BACKTEST_ONLY,TP,,8152.0,
2026-08-06 08:20:00,,2026-08-06 08:25:00,,S20_304_XAUUSD,M15,,SELL,,4283.39,,,4286.08,,4247.26,,0.01,,8.88,,27784.17,,,,False,BACKTEST_ONLY,TP,,3613.0,
2026-08-06 08:20:00,,2026-08-06 08:25:00,,S20_304_EURUSD,M30,,SELL,,1.1558,,,1.1559,,1.1543,,0.14,,1.54,,27785.71,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-06 08:20:00,,2026-08-06 08:25:00,,S20_304_GBPUSD,M30,,SELL,,1.3469,,,1.3471,,1.3453,,0.11,,2.64,,27788.35,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-06 08:20:00,,2026-08-06 08:25:00,,S20_304_USDJPY,M12,,SELL,,157.715,,,157.729,,157.527,,0.14,,4.08,,27792.43,,,,False,BACKTEST_ONLY,TP,,18.8,
2026-08-06 08:25:00,,2026-08-06 08:30:00,,S20_304_XAGUSD,M30,,SELL,,62.322,,,62.373,,61.637,,0.01,,8.4,,27800.83,,,,False,BACKTEST_ONLY,TP,,68.5,
2026-08-06 08:50:00,,2026-08-06 08:55:00,,S20_304_EURUSD,M30,,SELL,,1.1559,,,1.156,,1.1541,,0.14,,1.82,,27802.65,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-06 08:50:00,,2026-08-06 08:55:00,,S20_304_GBPUSD,M30,,SELL,,1.347,,,1.3472,,1.345,,0.11,,1.65,,27804.3,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-06 08:50:00,,2026-08-06 08:55:00,,S20_304_USDJPY,M30,,BUY,,157.652,,,157.632,,157.921,,0.14,,6.21,,27810.51,,,,False,BACKTEST_ONLY,TP,,26.9,
2026-08-06 09:05:00,,2026-08-06 09:10:00,,S20_304_GBPUSD,H1,,BUY,,1.3464,,,1.3461,,1.3499,,0.11,,0.0,,27810.51,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-08-06 09:05:00,,2026-08-06 09:10:00,,S20_304_USDJPY,M15,,BUY,,157.697,,,157.683,,157.885,,0.14,,1.24,,27811.75,,,,False,BACKTEST_ONLY,TP,,18.8,
2026-08-06 09:10:00,,2026-08-06 09:10:00,,S20_304_XAUUSD,M12,,BUY,,4283.4,,,4281.28,,4311.87,,0.01,,-2.12,,27809.63,,,,False,BACKTEST_ONLY,SL,,-212.0,
2026-08-06 09:20:00,,2026-08-06 09:20:00,,S20_304_XAGUSD,M12,,BUY,,62.234,,,62.197,,62.731,,0.01,,-1.85,,27807.78,,,,False,BACKTEST_ONLY,SL,,-3.7,
2026-08-06 09:25:00,,2026-08-06 09:30:00,,S20_304_XAGUSD,M20,,BUY,,62.02,,,61.954,,62.906,,0.01,,10.9,,27818.68,,,,False,BACKTEST_ONLY,TP,,88.6,
2026-08-06 09:25:00,,2026-08-06 09:30:00,,S20_304_EURUSD,M30,,SELL,,1.1557,,,1.1558,,1.1544,,0.14,,2.8,,27821.48,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-06 09:25:00,,2026-08-06 09:30:00,,S20_304_GBPUSD,M12,,SELL,,1.3471,,,1.3471,,1.3458,,0.11,,3.41,,27824.89,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-06 09:35:00,,2026-08-06 09:35:00,,S20_304_XAUUSD,M15,,SELL,,4287.47,,,4289.99,,4253.63,,0.01,,-2.52,,27822.37,,,,False,BACKTEST_ONLY,SL,,-252.0,
2026-08-06 09:35:00,,2026-08-06 09:40:00,,S20_304_EURUSD,M30,,SELL,,1.1557,,,1.1558,,1.1543,,0.14,,1.4,,27823.77,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-06 09:35:00,,2026-08-06 09:40:00,,S20_304_GBPUSD,M30,,SELL,,1.347,,,1.3471,,1.3453,,0.11,,1.43,,27825.2,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-06 09:50:00,,2026-08-06 10:00:00,,S20_304_XAUUSD,M12,,SELL,,4296.13,,,4299.76,,4247.38,,0.01,,10.16,,27835.36,,,,False,BACKTEST_ONLY,TP,,4875.0,
2026-08-06 09:50:00,,2026-08-06 10:00:00,,S20_304_XAGUSD,M30,,SELL,,62.375,,,62.448,,61.395,,0.01,,7.3,,27842.66,,,,False,BACKTEST_ONLY,TP,,98.0,
2026-08-06 10:05:00,,2026-08-06 11:30:00,,S20_304_XAUUSD,H3,,SELL,,4301.85,,,4311.19,,4176.41,,0.01,,36.43,,27879.09,,,,False,BACKTEST_ONLY,TP,,12544.0,
2026-08-06 10:05:00,,2026-08-06 10:40:00,,S20_304_XAGUSD,H3,,SELL,,62.493,,,62.674,,60.062,,0.01,,9.05,,27888.14,,,,False,BACKTEST_ONLY,TP,,243.1,
2026-08-06 10:05:00,,2026-08-06 10:10:00,,S20_304_GBPUSD,M30,,SELL,,1.3472,,,1.3473,,1.3453,,0.11,,0.0,,27888.14,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-08-06 10:20:00,,2026-08-06 10:30:00,,S20_304_EURUSD,M30,,SELL,,1.1557,,,1.1558,,1.1544,,0.14,,3.92,,27892.06,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-06 10:20:00,,2026-08-06 10:25:00,,S20_304_GBPUSD,M15,,SELL,,1.3471,,,1.3472,,1.3459,,0.11,,0.99,,27893.05,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-06 10:40:00,,2026-08-06 10:45:00,,S20_304_GBPUSD,M30,,SELL,,1.347,,,1.3472,,1.3454,,0.11,,0.0,,27893.05,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-08-06 10:50:00,,2026-08-06 10:55:00,,S20_304_XAGUSD,M20,,SELL,,62.412,,,62.483,,61.458,,0.01,,7.1,,27900.15,,,,False,BACKTEST_ONLY,TP,,95.4,
2026-08-06 11:05:00,,2026-08-06 11:10:00,,S20_304_XAGUSD,M30,,SELL,,62.345,,,62.411,,61.459,,0.01,,3.3,,27903.45,,,,False,BACKTEST_ONLY,TP,,88.6,
2026-08-06 11:55:00,,2026-08-06 12:05:00,,S20_304_GBPUSD,M20,,BUY,,1.3458,,,1.3457,,1.3471,,0.11,,3.63,,27907.08,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-06 13:30:00,,2026-08-06 13:40:00,,S20_304_XAUUSD,M12,,BUY,,4248.18,,,4245.94,,4278.26,,0.01,,13.33,,27920.41,,,,False,BACKTEST_ONLY,TP,,3008.0,
2026-08-06 13:30:00,,2026-08-06 13:40:00,,S20_304_XAGUSD,M12,,BUY,,61.616,,,61.545,,62.57,,0.01,,15.25,,27935.66,,,,False,BACKTEST_ONLY,TP,,95.4,
2026-08-06 13:30:00,,2026-08-06 13:35:00,,S20_304_GBPUSD,M12,,BUY,,1.3455,,,1.3454,,1.3464,,0.11,,2.2,,27937.86,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-06 14:05:00,,2026-08-06 14:15:00,,S20_304_USDJPY,M30,,BUY,,157.726,,,157.709,,157.954,,0.14,,5.23,,27943.09,,,,False,BACKTEST_ONLY,TP,,22.8,
2026-08-06 14:10:00,,2026-08-06 14:15:00,,S20_304_GBPUSD,M15,,BUY,,1.346,,,1.3459,,1.347,,0.11,,1.54,,27944.63,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-06 14:15:00,,2026-08-06 14:20:00,,S20_304_XAGUSD,M12,,BUY,,61.831,,,61.788,,62.408,,0.01,,4.3,,27948.93,,,,False,BACKTEST_ONLY,TP,,57.7,
2026-08-06 14:15:00,,2026-08-06 14:20:00,,S20_304_EURUSD,M12,,BUY,,1.1545,,,1.1545,,1.1552,,0.14,,1.96,,27950.89,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-06 14:25:00,,2026-08-06 14:30:00,,S20_304_GBPUSD,M15,,BUY,,1.3459,,,1.3458,,1.347,,0.11,,2.42,,27953.31,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-06 14:30:00,,2026-08-06 14:35:00,,S20_304_USDJPY,M20,,SELL,,157.845,,,157.858,,157.67,,0.14,,2.31,,27955.62,,,,False,BACKTEST_ONLY,TP,,17.5,
2026-08-06 14:40:00,,2026-08-06 14:45:00,,S20_304_GBPUSD,M30,,BUY,,1.3455,,,1.3453,,1.3475,,0.11,,1.65,,27957.27,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-06 14:40:00,,2026-08-06 14:45:00,,S20_304_USDJPY,M12,,SELL,,157.839,,,157.849,,157.705,,0.14,,1.77,,27959.04,,,,False,BACKTEST_ONLY,TP,,13.4,
2026-08-06 14:45:00,,2026-08-06 14:55:00,,S20_304_EURUSD,M30,,SELL,,1.1547,,,1.1547,,1.1536,,0.14,,4.34,,27963.38,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-06 14:50:00,,2026-08-06 14:55:00,,S20_304_GBPUSD,M15,,BUY,,1.3456,,,1.3455,,1.3468,,0.11,,1.98,,27965.36,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-06 14:50:00,,2026-08-06 14:55:00,,S20_304_USDJPY,M12,,SELL,,157.836,,,157.844,,157.729,,0.14,,1.95,,27967.31,,,,False,BACKTEST_ONLY,TP,,10.7,
2026-08-06 15:05:00,,2026-08-06 15:30:00,,S20_304_GBPUSD,H2,,BUY,,1.3455,,,1.3452,,1.3498,,0.11,,3.52,,27970.83,,,,False,BACKTEST_ONLY,TP,,0.4,
2026-08-06 15:05:00,,2026-08-06 15:10:00,,S20_304_USDJPY,M15,,BUY,,157.754,,,157.74,,157.942,,0.14,,3.46,,27974.29,,,,False,BACKTEST_ONLY,TP,,18.8,
2026-08-06 15:30:00,,2026-08-06 15:30:00,,S20_304_USDJPY,M12,,SELL,,157.798,,,157.812,,157.61,,0.14,,-1.24,,27973.05,,,,False,BACKTEST_ONLY,SL,,-1.4,
2026-08-06 15:45:00,,2026-08-06 15:50:00,,S20_304_GBPUSD,M30,,BUY,,1.3455,,,1.3454,,1.3477,,0.11,,1.76,,27974.81,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-06 15:45:00,,2026-08-06 15:50:00,,S20_304_USDJPY,M20,,SELL,,157.888,,,157.901,,157.713,,0.14,,2.31,,27977.12,,,,False,BACKTEST_ONLY,TP,,17.5,
2026-08-06 16:00:00,,2026-08-06 16:05:00,,S20_304_EURUSD,H2,,BUY,,1.1539,,,1.1537,,1.1574,,0.14,,3.64,,27980.76,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-08-06 16:10:00,,2026-08-06 16:15:00,,S20_304_USDJPY,M30,,BUY,,157.818,,,157.801,,158.046,,0.14,,3.02,,27983.78,,,,False,BACKTEST_ONLY,TP,,22.8,
2026-08-06 16:15:00,,2026-08-06 16:20:00,,S20_304_GBPUSD,M12,,SELL,,1.3464,,,1.3465,,1.3451,,0.11,,2.2,,27985.98,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-06 16:20:00,,2026-08-06 16:25:00,,S20_304_EURUSD,M15,,SELL,,1.1544,,,1.1545,,1.1532,,0.14,,2.52,,27988.5,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-06 16:30:00,,2026-08-06 16:35:00,,S20_304_GBPUSD,M12,,BUY,,1.346,,,1.3458,,1.3476,,0.11,,3.74,,27992.24,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-06 16:40:00,,2026-08-06 16:45:00,,S20_304_GBPUSD,M12,,SELL,,1.3465,,,1.3466,,1.345,,0.11,,3.41,,27995.65,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-06 16:45:00,,2026-08-06 16:50:00,,S20_304_XAGUSD,M20,,BUY,,61.791,,,61.733,,62.57,,0.01,,2.9,,27998.55,,,,False,BACKTEST_ONLY,TP,,77.9,
2026-08-06 16:50:00,,2026-08-06 16:55:00,,S20_304_GBPUSD,M12,,BUY,,1.3461,,,1.346,,1.3475,,0.11,,3.63,,28002.18,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-06 16:50:00,,2026-08-06 17:00:00,,S20_304_USDJPY,M30,,BUY,,157.799,,,157.782,,158.027,,0.14,,3.02,,28005.2,,,,False,BACKTEST_ONLY,TP,,22.8,
2026-08-06 17:05:00,,2026-08-06 17:10:00,,S20_304_XAUUSD,M15,,BUY,,4276.33,,,4274.5,,4300.91,,0.01,,3.66,,28008.86,,,,False,BACKTEST_ONLY,TP,,2458.0,
2026-08-06 17:05:00,,2026-08-06 17:10:00,,S20_304_GBPUSD,M15,,BUY,,1.3461,,,1.346,,1.3479,,0.11,,3.96,,28012.82,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-06 17:05:00,,2026-08-06 17:10:00,,S20_304_USDJPY,M20,,BUY,,157.821,,,157.809,,157.982,,0.14,,1.06,,28013.88,,,,False,BACKTEST_ONLY,TP,,16.1,
2026-08-06 17:15:00,,2026-08-06 17:20:00,,S20_304_EURUSD,M30,,BUY,,1.154,,,1.1539,,1.1552,,0.14,,4.2,,28018.08,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-06 17:45:00,,2026-08-06 17:55:00,,S20_304_EURUSD,M20,,BUY,,1.1536,,,1.1535,,1.155,,0.14,,3.92,,28022.0,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-06 18:10:00,,2026-08-06 18:15:00,,S20_304_EURUSD,M30,,BUY,,1.1536,,,1.1535,,1.1551,,0.14,,5.46,,28027.46,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-06 18:10:00,,2026-08-06 18:15:00,,S20_304_GBPUSD,M20,,SELL,,1.3457,,,1.3458,,1.3441,,0.11,,2.64,,28030.1,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-06 18:55:00,,2026-08-06 19:05:00,,S20_304_EURUSD,M20,,BUY,,1.1539,,,1.1538,,1.1552,,0.14,,5.46,,28035.56,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-06 19:10:00,,2026-08-06 19:15:00,,S20_304_USDJPY,H1,,SELL,,157.927,,,157.952,,157.591,,0.14,,0.0,,28035.56,,,,False,BACKTEST_ONLY,BE,,-2.5,
2026-08-06 19:25:00,,2026-08-06 19:30:00,,S20_304_USDJPY,M20,,BUY,,157.877,,,157.862,,158.078,,0.14,,1.33,,28036.89,,,,False,BACKTEST_ONLY,TP,,20.1,
2026-08-06 19:30:00,,2026-08-06 19:35:00,,S20_304_XAGUSD,M12,,SELL,,61.793,,,61.837,,61.202,,0.01,,0.0,,28036.89,,,,False,BACKTEST_ONLY,BE,,-4.4,
2026-08-06 19:40:00,,2026-08-06 19:45:00,,S20_304_EURUSD,M30,,BUY,,1.1538,,,1.1536,,1.1564,,0.14,,0.0,,28036.89,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-08-06 19:45:00,,2026-08-06 20:05:00,,S20_304_GBPUSD,H3,,BUY,,1.3458,,,1.3454,,1.3506,,0.11,,11.11,,28048.0,,,,False,BACKTEST_ONLY,TP,,0.5,
2026-08-06 19:45:00,,2026-08-06 19:55:00,,S20_304_USDJPY,M30,,SELL,,157.928,,,157.945,,157.7,,0.14,,5.23,,28053.23,,,,False,BACKTEST_ONLY,TP,,22.8,
2026-08-06 19:50:00,,2026-08-06 20:00:00,,S20_304_XAUUSD,M20,,BUY,,4255.2,,,4252.73,,4288.37,,0.01,,6.92,,28060.15,,,,False,BACKTEST_ONLY,TP,,3317.0,
2026-08-06 19:50:00,,2026-08-06 19:55:00,,S20_304_XAGUSD,M15,,BUY,,61.598,,,61.551,,62.229,,0.01,,2.35,,28062.5,,,,False,BACKTEST_ONLY,TP,,63.1,
2026-08-06 20:05:00,,2026-08-06 20:15:00,,S20_304_USDJPY,H1,,BUY,,157.82,,,157.798,,158.115,,0.14,,1.95,,28064.45,,,,False,BACKTEST_ONLY,TP,,29.5,
2026-08-06 20:10:00,,2026-08-06 20:15:00,,S20_304_EURUSD,M30,,BUY,,1.1539,,,1.1538,,1.1558,,0.14,,1.96,,28066.41,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-06 20:15:00,,2026-08-06 20:25:00,,S20_304_XAGUSD,M30,,BUY,,61.486,,,61.409,,62.52,,0.01,,7.7,,28074.11,,,,False,BACKTEST_ONLY,TP,,103.4,
2026-08-06 20:25:00,,2026-08-06 20:30:00,,S20_304_USDJPY,M12,,BUY,,157.844,,,157.834,,157.978,,0.14,,1.77,,28075.88,,,,False,BACKTEST_ONLY,TP,,13.4,
2026-08-06 20:30:00,,2026-08-06 20:35:00,,S20_304_XAUUSD,H1,,SELL,,4269.85,,,4274.68,,4204.98,,0.01,,4.83,,28080.71,,,,False,BACKTEST_ONLY,TP,,6487.0,
2026-08-06 20:30:00,,2026-08-06 20:35:00,,S20_304_EURUSD,M12,,BUY,,1.1541,,,1.154,,1.1551,,0.14,,5.46,,28086.17,,,,False,BACKTEST_ONLY,TP,,0.1,
