SIM_Open_Time,MT5_Open_Time,SIM_Close_Time,MT5_Close_Time,SIM_Leg,SIM_TF,MT5_TF,SIM_Type,MT5_Type,SIM_Entry,MT5_Entry,MT5_Close_Price,SIM_SL,MT5_SL,SIM_TP,MT5_TP,SIM_Lot,MT5_Volume,SIM_P&L,MT5_P&L,SIM_Balance,MT5_Balance,MT5_Comment,MT5_Position_ID,Matched,Match_Detail,SIM_Reason,MT5_Reason,Sim_point,MT5_point
,2026-07-18 02:10:55,,2026-07-18 02:10:55,,,M15,,SELL,,4012.02,4012.16,,4115.8,,3960.13,,6.11,,-85.54,,165983.89,M15-LTS_AHR_940,562090801,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-14.0
,2026-07-18 02:10:55,,2026-07-18 02:18:05,,,M15,,BUY,,4012.16,4012.53,,3960.27,,4115.94,,8.64,,319.68,,166303.57,M15-LTS_AHR_939,562090800,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Momentum Sta,,37.0
,2026-07-18 02:20:55,,2026-07-18 02:20:55,,,M15,,SELL,,4011.09,4011.23,,4109.04,,3962.12,,6.11,,-85.54,,166218.03,M15-LTS_AHR_940,562092528,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-14.0
,2026-07-18 02:20:55,,2026-07-18 02:21:05,,,M15,,BUY,,4011.23,4011.27,,3962.26,,4109.18,,8.64,,34.56,,166252.59,M15-LTS_AHR_939,562092527,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Momentum Sta,,4.0
,2026-07-18 02:30:55,,2026-07-18 02:30:55,,,M15,,SELL,,4015.66,4015.8,,4110.7,,3968.14,,6.11,,-85.54,,166167.05,M15-LTS_AHR_940,562093775,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-14.0
,2026-07-18 02:30:55,,2026-07-18 03:55:50,,,M15,,BUY,,4015.8,4016.09,,3968.28,,4110.84,,8.64,,250.56,,166417.61,M15-LTS_AHR_939,562093774,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Momentum Sta,,29.0
,2026-07-18 02:45:55,,2026-07-18 02:45:55,,,H1,,SELL,,4007.66,4007.8,,4166.65,,3769.17,,4.37,,-61.18,,166356.43,H1-LTS_AHR_949,562095199,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-14.0
,2026-07-18 02:45:55,,2026-07-18 02:46:35,,,H1,,BUY,,4007.8,4007.94,,3769.31,,4166.79,,5.15,,72.1,,166428.53,H1-LTS_AHR_950,562095200,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,14.0
,2026-07-18 02:55:55,,2026-07-18 02:55:55,,,M15,,SELL,,4010.57,4010.66,,4113.07,,3959.32,,6.11,,-54.99,,166373.54,M15-LTS_AHR_940,562095999,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-9.0
,2026-07-18 02:55:55,,2026-07-18 02:56:20,,,M15,,BUY,,4010.71,4010.81,,3959.46,,4113.21,,8.64,,86.4,,166459.94,M15-LTS_AHR_939,562095998,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Momentum Sta,,10.0
,2026-07-18 03:05:55,,2026-07-18 03:05:56,,,H1,,SELL,,4007.26,4007.4,,4160.25,,3701.28,,19.1,,-267.4,,166192.54,H1-LTS_AHR_951,562096881,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-14.0
,2026-07-18 03:05:55,,2026-07-18 03:06:15,,,H1,,BUY,,4007.41,4007.42,,3701.43,,4160.4,,2.65,,2.65,,166195.19,H1-LTS_AHR_952,562096882,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,1.0
,2026-07-18 03:15:55,,2026-07-18 03:15:55,,,M15,,SELL,,4006.29,4006.43,,4103.26,,3957.87,,6.11,,-85.54,,166109.65,M15-LTS_AHR_940,562097825,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-14.0
,2026-07-18 03:15:55,,2026-07-18 03:16:05,,,M15,,BUY,,4006.47,4006.63,,3958.01,,4103.4,,8.64,,138.24,,166247.89,M15-LTS_AHR_939,562097824,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Momentum Sta,,16.0
,2026-07-18 03:30:55,,2026-07-18 03:30:55,,,M15,,SELL,,4005.49,4005.66,,4102.01,,3957.23,,6.11,,-103.87,,166144.02,M15-LTS_AHR_940,562099074,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-17.0
,2026-07-18 03:30:55,,2026-07-18 03:31:00,,,M15,,BUY,,4005.63,4005.64,,3957.37,,4102.15,,8.64,,8.64,,166152.66,M15-LTS_AHR_939,562099073,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Momentum Sta,,1.0
,2026-07-18 03:45:55,,2026-07-18 03:45:55,,,M15,,SELL,,4010.3,4010.44,,4106.18,,3962.36,,6.11,,-85.54,,166067.12,M15-LTS_AHR_940,562100484,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-14.0
,2026-07-18 03:45:55,,2026-07-18 03:46:10,,,M15,,BUY,,4010.44,4010.59,,3962.5,,4106.32,,8.64,,129.6,,166196.72,M15-LTS_AHR_939,562100482,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Momentum Sta,,15.0
,2026-07-18 04:20:55,,2026-07-18 04:20:56,,,H1,,SELL,,4009.21,4009.36,,4164.62,,3698.4,,19.1,,-286.5,,165910.22,H1-LTS_AHR_951,562103784,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-15.0
,2026-07-18 04:20:55,,2026-07-18 04:21:00,,,H1,,BUY,,4009.35,4009.39,,3698.54,,4164.76,,2.65,,10.6,,165920.82,H1-LTS_AHR_952,562103785,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,4.0
,2026-07-18 04:40:55,,2026-07-18 04:40:55,,,M15,,SELL,,4011.56,4011.7,,4110.65,,3962.01,,6.11,,-85.54,,165835.28,M15-LTS_AHR_940,562105131,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-14.0
,2026-07-18 04:40:55,,2026-07-18 04:41:00,,,M15,,BUY,,4011.72,4011.75,,3962.17,,4110.81,,8.64,,25.92,,165861.2,M15-LTS_AHR_939,562105130,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Momentum Sta,,3.0
,2026-07-18 04:45:55,,2026-07-18 04:45:56,,,M15,,SELL,,4015.7,4015.84,,4114.81,,3966.15,,6.11,,-85.54,,165775.66,M15-LTS_AHR_940,562105512,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-14.0
,2026-07-18 04:45:55,,2026-07-18 04:46:50,,,M15,,BUY,,4015.84,4015.92,,3966.29,,4114.95,,8.64,,69.12,,165844.78,M15-LTS_AHR_939,562105511,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Momentum Sta,,8.0
,2026-07-20 06:27:49,,2026-07-20 06:30:05,,,M15,,SELL,,3995.32,3995.14,,4047.59,,3890.79,,8.64,,155.52,,166000.3,M15-LTS_AHR_939,562171992,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,18.0
,2026-07-20 06:27:49,,2026-07-20 06:31:09,,,M15,,BUY,,3996.18,3996.26,,3891.65,,4048.45,,6.11,,48.88,,166049.18,M15-LTS_AHR_940,562171993,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,8.0
,2026-07-20 06:27:50,,2026-07-20 06:30:05,,,H1,,SELL,,3995.32,3995.13,,4150.09,,3685.78,,19.1,,362.9,,166412.08,H1-LTS_AHR_951,562171994,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,19.0
,2026-07-20 06:27:50,,2026-07-20 06:31:09,,,H1,,BUY,,3996.18,3996.26,,3686.64,,4150.95,,2.65,,21.2,,166433.28,H1-LTS_AHR_952,562171995,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,8.0
,2026-07-20 06:47:45,,2026-07-20 06:47:54,,,M15,,BUY,,3996.88,3996.97,,3898.32,,4046.16,,6.11,,54.99,,166488.27,M15-LTS_AHR_940,562173962,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,9.0
,2026-07-20 06:47:45,,2026-07-20 06:57:34,,,M15,,SELL,,3996.74,3996.41,,4046.02,,3898.18,,8.64,,285.12,,166773.39,M15-LTS_AHR_939,562173961,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,33.0
,2026-07-20 07:02:45,,2026-07-20 07:02:49,,,M15,,BUY,,3993.0,3993.14,,3890.76,,4044.12,,6.11,,85.54,,166858.93,M15-LTS_AHR_940,562175432,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,14.0
,2026-07-20 07:02:45,,2026-07-20 07:02:49,,,H1,,BUY,,3993.0,3993.14,,3692.92,,4143.04,,2.65,,37.1,,166896.03,H1-LTS_AHR_952,562175434,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,14.0
,2026-07-20 07:02:45,,2026-07-20 07:15:04,,,M15,,SELL,,3992.86,3992.84,,4043.98,,3890.62,,8.64,,17.28,,166913.31,M15-LTS_AHR_939,562175431,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,2.0
,2026-07-20 07:02:45,,2026-07-20 07:15:04,,,H1,,SELL,,3992.86,3992.87,,4142.9,,3692.78,,19.1,,-19.1,,166894.21,H1-LTS_AHR_951,562175433,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,-1.0
,2026-07-20 07:37:45,,2026-07-20 07:37:49,,,M15,,BUY,,3992.17,3992.66,,3886.75,,4044.88,,6.11,,299.39,,167193.6,M15-LTS_AHR_940,562180484,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,49.0
,2026-07-20 07:37:45,,2026-07-20 07:40:54,,,M15,,SELL,,3992.0,3991.66,,4044.71,,3886.58,,8.64,,293.76,,167487.36,M15-LTS_AHR_939,562180483,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,34.0
,2026-07-20 07:47:45,,2026-07-20 07:47:49,,,M15,,BUY,,3991.14,3991.03,,3883.42,,4045.0,,6.11,,-67.21,,167420.15,M15-LTS_AHR_940,562182553,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-11.0
,2026-07-20 07:47:45,,2026-07-20 07:47:54,,,M15,,SELL,,3991.0,3990.95,,4044.86,,3883.28,,8.64,,43.2,,167463.35,M15-LTS_AHR_939,562182552,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,5.0
,2026-07-20 08:02:45,,2026-07-20 08:02:49,,,M15,,BUY,,3985.45,3985.42,,3859.75,,4048.12,,6.11,,-18.33,,167445.02,M15-LTS_AHR_940,562186213,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-3.0
,2026-07-20 08:02:45,,2026-07-20 08:02:49,,,H1,,BUY,,3985.54,3985.42,,3670.59,,4143.05,,2.65,,-31.8,,167413.22,H1-LTS_AHR_952,562186216,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-12.0
,2026-07-20 08:02:45,,2026-07-20 09:00:09,,,M15,,SELL,,3985.18,4010.77,,4047.97,,3859.6,,8.64,,-22109.76,,145303.46,M15-LTS_AHR_939,562186212,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-2559.0
,2026-07-20 08:02:45,,2026-07-20 09:00:09,,,H1,,SELL,,3985.31,4010.77,,4142.8,,3670.34,,19.1,,-48628.6,,96674.86,H1-LTS_AHR_951,562186215,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-2546.0
,2026-07-20 08:17:45,,2026-07-20 08:17:45,,,M30,,BUY,,3998.64,3998.49,,3898.93,,4148.2,,20.0,,-300.0,,96374.86,M30-LTS_AHR_947,562192743,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,LTS Smart Cut-lo,,-15.0
,2026-07-20 08:17:45,,2026-07-20 08:17:54,,,M30,,SELL,,3998.49,3998.34,,4148.05,,3898.78,,20.0,,300.0,,96674.86,M30-LTS_AHR_948,562192744,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,15.0
,2026-07-20 08:27:45,,2026-07-20 08:30:04,,,M15,,BUY,,4001.62,4001.35,,3940.51,,4123.84,,8.64,,-233.28,,96441.58,M15-LTS_AHR_939,562196094,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-27.0
,2026-07-20 08:27:45,,2026-07-20 08:30:04,,,M15,,SELL,,4001.47,4001.5,,4123.69,,3940.36,,6.11,,-18.33,,96423.25,M15-LTS_AHR_940,562196095,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,-3.0
,2026-07-20 08:47:45,,2026-07-20 08:47:54,,,M15,,BUY,,4002.63,4001.36,,3944.05,,4119.79,,8.64,,-1097.28,,95325.97,M15-LTS_AHR_939,562201685,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-127.0
,2026-07-20 08:47:45,,2026-07-20 08:47:54,,,M15,,SELL,,4002.45,4001.5,,4119.61,,3943.87,,6.11,,580.45,,95906.42,M15-LTS_AHR_940,562201686,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,95.0
,2026-07-20 09:02:44,,2026-07-20 09:04:37,,,M15,,BUY,,4014.32,4011.39,,4011.39,,4017.57,,20.0,,-5860.0,,90046.42,M15-LTS_AHR_1,562207361,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4011.39],,-293.0
,2026-07-20 09:03:11,,2026-07-20 09:42:09,,,M15,,BUY,,4013.8,4000.37,,3950.46,,4140.48,,8.64,,-11603.52,,78442.9,M15-LTS_AHR_939,562207535,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-1343.0
,2026-07-20 09:03:12,,2026-07-20 09:03:14,,,M15,,SELL,,4013.66,4013.69,,4140.34,,3950.32,,6.11,,-18.33,,78424.57,M15-LTS_AHR_940,562207538,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-3.0
,2026-07-20 09:22:46,,2026-07-20 09:22:49,,,H1,,SELL,,4002.44,4002.41,,4165.45,,3676.43,,19.1,,57.3,,78481.87,H1-LTS_AHR_951,562216619,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,3.0
,2026-07-20 09:22:46,,2026-07-20 09:22:49,,,H1,,SELL,,4002.44,4002.41,,4165.45,,3757.93,,20.0,,60.0,,78541.87,H1-LTS_AHR_953,562216622,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,3.0
,2026-07-20 09:22:46,,2026-07-20 09:22:54,,,H1,,BUY,,4002.59,4002.67,,3676.58,,4165.6,,2.65,,21.2,,78563.07,H1-LTS_AHR_952,562216620,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,8.0
,2026-07-20 09:22:46,,2026-07-20 09:22:54,,,H1,,BUY,,4002.59,4002.67,,3758.08,,4165.6,,20.0,,160.0,,78723.07,H1-LTS_AHR_954,562216624,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,8.0
,2026-07-20 09:32:46,,2026-07-20 09:32:49,,,M15,,SELL,,4004.99,4005.18,,4120.93,,3947.02,,6.11,,-116.09,,78606.98,M15-LTS_AHR_940,562221299,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-19.0
,2026-07-20 09:32:46,,2026-07-20 09:33:24,,,M15,,BUY,,4005.26,4005.27,,3947.29,,4121.2,,8.64,,8.64,,78615.62,M15-LTS_AHR_939,562221297,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,1.0
,2026-07-20 09:37:46,,2026-07-20 09:37:49,,,M15,,SELL,,4003.7,4003.89,,4090.39,,3945.9,,1.47,,-27.93,,78587.69,M15-LTS_AHR_938,562223261,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-19.0
,2026-07-20 09:37:46,,2026-07-20 09:42:09,,,M15,,BUY,,4003.85,4000.37,,3946.07,,4090.56,,3.54,,-1231.92,,77355.77,M15-LTS_AHR_937,562223260,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-348.0
,2026-07-20 10:05:39,,2026-07-20 10:05:42,,,M15,,SELL,,4007.16,4006.84,,4128.48,,3946.5,,6.11,,195.52,,77551.29,M15-LTS_AHR_940,562233377,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,32.0
,2026-07-20 10:05:39,,2026-07-20 10:09:27,,,M15,,BUY,,4007.31,4007.74,,3946.61,,4128.59,,8.64,,371.52,,77922.81,M15-LTS_AHR_939,562233376,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,43.0
,2026-07-20 10:15:38,,2026-07-20 10:15:52,,,M15,,BUY,,4004.45,4004.6,,3999.52,,4009.93,,20.0,,300.0,,78222.81,M15-LTS_AHR_275,562235853,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,15.0
,2026-07-20 10:15:38,,2026-07-20 10:15:52,,,M15,,BUY,,4004.46,4004.6,,3999.53,,4009.94,,20.0,,280.0,,78502.81,M15-LTS_AHR_343,562235857,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,14.0
,2026-07-20 10:15:39,,2026-07-20 10:15:42,,,M15,,BUY,,4004.25,4004.32,,3999.32,,4009.73,,20.0,,140.0,,78642.81,M15-LTS_AHR_503,562235873,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,7.0
,2026-07-20 10:20:37,,2026-07-20 10:20:37,,,M15,,SELL,,4006.83,4006.98,,4122.54,,3948.97,,6.11,,-91.65,,78551.16,M15-LTS_AHR_940,562236738,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-15.0
,2026-07-20 10:20:37,,2026-07-20 10:22:27,,,M15,,BUY,,4006.98,4007.16,,3949.12,,4122.69,,8.64,,155.52,,78706.68,M15-LTS_AHR_939,562236736,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,18.0
,2026-07-20 10:30:39,,2026-07-20 10:30:42,,,M15,,SELL,,4007.88,4008.08,,4120.3,,3951.67,,6.11,,-122.2,,78584.48,M15-LTS_AHR_940,562239380,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-20.0
,2026-07-20 10:30:39,,2026-07-20 10:30:52,,,M15,,BUY,,4008.01,4008.14,,3951.8,,4120.43,,8.64,,112.32,,78696.8,M15-LTS_AHR_939,562239376,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,13.0
,2026-07-20 10:48:26,,2026-07-20 10:48:30,,,M15,,SELL,,4020.4,4021.31,,4140.04,,3960.58,,6.11,,-556.01,,78140.79,M15-LTS_AHR_940,562247482,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-91.0
,2026-07-20 10:48:26,,2026-07-20 11:00:03,,,M15,,BUY,,4020.5,4020.9,,3960.68,,4140.14,,8.64,,345.6,,78486.39,M15-LTS_AHR_939,562247480,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,40.0
,2026-07-20 11:33:14,,2026-07-20 11:33:24,,,M15,,BUY,,4019.29,4019.78,,4011.71,,4025.61,,20.0,,980.0,,79466.39,M15-LTS_AHR_12,562264801,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,49.0
,2026-07-20 11:33:16,,2026-07-20 11:33:24,,,M15,,SELL,,4019.36,4019.93,,4021.34,,4017.16,,20.0,,-1140.0,,78326.39,M15-LTS_AHR_154,562264812,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-57.0
,2026-07-20 11:33:23,,2026-07-20 11:33:24,,,M30,,SELL,,4019.78,4019.93,,4113.18,,3879.68,,20.0,,-300.0,,78026.39,M30-LTS_AHR_947,562264860,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,LTS Smart Cut-lo,,-15.0
,2026-07-20 11:33:24,,2026-07-20 11:34:33,,,M30,,BUY,,4019.93,4020.44,,3879.83,,4113.33,,20.0,,1020.0,,79046.39,M30-LTS_AHR_948,562264861,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,51.0
,2026-07-20 12:48:14,,2026-07-20 12:48:23,,,M15,,SELL,,4020.72,4021.04,,4022.81,,4018.4,,20.0,,-640.0,,78406.39,M15-LTS_AHR_40,562280403,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-32.0
,2026-07-20 12:48:15,,2026-07-20 12:50:03,,,M15,,BUY,,4020.98,4021.51,,4016.35,,4024.84,,20.0,,1060.0,,79466.39,M15-LTS_AHR_139,562280410,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,53.0
,2026-07-20 12:48:16,,2026-07-20 12:50:03,,,M15,,BUY,,4021.12,4021.51,,4016.49,,4024.98,,20.0,,780.0,,80246.39,M15-LTS_AHR_313,562280414,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,39.0
,2026-07-20 12:48:19,,2026-07-20 12:50:03,,,M15,,BUY,,4021.05,4021.51,,4016.42,,4024.91,,20.0,,920.0,,81166.39,M15-LTS_AHR_603,562280416,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,46.0
,2026-07-20 14:18:25,,2026-07-20 14:18:44,,,M15,,BUY,,4007.83,4008.18,,4000.55,,4013.52,,20.0,,700.0,,81866.39,M15-LTS_AHR_409,562318227,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,35.0
,2026-07-20 15:17:40,,2026-07-20 15:17:44,,,H1,,BUY,,4003.89,4003.73,,3757.0,,4127.33,,2.65,,-42.4,,81823.99,H1-LTS_AHR_952,562337229,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-16.0
,2026-07-20 15:17:40,,2026-07-20 15:17:46,,,H1,,SELL,,4003.74,4003.37,,4127.18,,3756.85,,19.1,,706.7,,82530.69,H1-LTS_AHR_951,562337224,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,37.0
,2026-07-20 15:31:46,,2026-07-20 15:31:56,,,M15,,SELL,,4009.28,4008.54,,4012.56,,4006.33,,20.0,,1480.0,,84010.69,M15-LTS_AHR_50,562344613,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,74.0
,2026-07-20 15:31:47,,2026-07-20 15:31:56,,,M15,,BUY,,4009.27,4008.39,,4005.33,,4012.55,,5.09,,-447.92,,83562.77,M15-LTS_AHR_155,562344616,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-88.0
,2026-07-20 15:31:47,,2026-07-20 15:31:56,,,M15,,SELL,,4009.12,4008.54,,4012.4,,4006.17,,20.0,,1160.0,,84722.77,M15-LTS_AHR_164,562344617,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,58.0
,2026-07-20 15:31:48,,2026-07-20 15:31:56,,,M15,,SELL,,4009.12,4008.54,,4012.4,,4006.17,,20.0,,1160.0,,85882.77,M15-LTS_AHR_191,562344618,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,58.0
,2026-07-20 15:31:48,,2026-07-20 15:31:56,,,M15,,SELL,,4009.21,4008.54,,4012.49,,4006.26,,20.0,,1340.0,,87222.77,M15-LTS_AHR_232,562344620,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,67.0
