SIM_Open_Time,MT5_Open_Time,SIM_Close_Time,MT5_Close_Time,SIM_Leg,SIM_TF,MT5_TF,SIM_Type,MT5_Type,SIM_Entry,MT5_Entry,MT5_Close_Price,SIM_SL,MT5_SL,SIM_TP,MT5_TP,SIM_Lot,MT5_Volume,SIM_P&L,MT5_P&L,SIM_Balance,MT5_Balance,MT5_Comment,MT5_Position_ID,Matched,Match_Detail,SIM_Reason,MT5_Reason,Sim_point,MT5_point
,2026-07-15 05:59:15,,2026-07-15 17:45:39,,,M15,,SELL,,4049.09,4051.66,,4106.92,,3933.43,,0.06,,0.0,,4991.27,M15-LTS_AUS_912,3468900889,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,#3468955521 by #3468900889,,-257.0
,2026-07-15 05:59:15,,2026-07-15 17:45:39,,,M15,,BUY,,4049.33,4030.55,,3933.67,,4107.16,,0.07,,-131.48,,4859.79,M15-LTS_AUS_913,3468900890,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,-1878.2
,2026-07-15 06:09:14,,2026-07-15 17:45:39,,,M15,,SELL,,4048.79,4053.63,,4105.28,,3935.8,,0.06,,0.0,,4859.79,M15-LTS_AUS_912,3468913311,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,#3469038928 by #3468913311,,-484.6
,2026-07-15 06:09:14,,2026-07-15 17:45:39,,,M15,,BUY,,4049.03,4030.55,,3936.04,,4105.52,,0.07,,-129.36,,4730.43,M15-LTS_AUS_913,3468913313,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,-1847.9
,2026-07-15 06:19:14,,2026-07-15 17:45:39,,,M15,,BUY,,4048.17,4030.55,,3992.92,,4131.04,,0.36,,-634.35,,4096.08,M15-LTS_AUS_914,3468934867,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,,,-1762.1
,2026-07-15 06:19:15,,2026-07-15 17:45:39,,,M15,,SELL,,4047.93,4030.79,,4130.8,,3992.68,,0.5,,857.05,,4953.13,M15-LTS_AUS_915,3468934868,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,1714.1
,2026-07-15 06:24:14,,2026-07-15 17:45:39,,,M30,,BUY,,4049.95,4030.55,,4009.29,,4110.95,,0.22,,-426.98,,4526.15,M30-LTS_AUS_920,3468943911,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,-1940.8
,2026-07-15 06:24:14,,2026-07-15 17:45:39,,,M30,,SELL,,4049.71,4030.79,,4110.71,,4009.05,,0.35,,662.48,,5188.63,M30-LTS_AUS_921,3468943912,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,1892.8
,2026-07-15 06:29:15,,2026-07-15 17:45:39,,,H1,,BUY,,4051.66,4049.09,,3909.78,,4335.42,,0.06,,-15.42,,5173.21,H1-LTS_AUS_924,3468955521,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,#3468955521 by #3468900889,,-257.0
,2026-07-15 06:29:15,,2026-07-15 17:45:39,,,H1,,SELL,,4051.42,4030.79,,4335.18,,3909.54,,0.01,,20.63,,5193.84,H1-LTS_AUS_925,3468955522,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,2063.2
,2026-07-15 07:09:15,,2026-07-15 17:45:39,,,H1,,BUY,,4053.63,4048.79,,3913.04,,4334.82,,0.06,,-29.08,,5164.76,H1-LTS_AUS_924,3469038928,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,#3469038928 by #3468913311,,-484.6
,2026-07-15 07:09:16,,2026-07-15 17:45:39,,,H1,,SELL,,4053.39,4030.79,,4334.58,,3912.8,,0.01,,22.6,,5187.36,H1-LTS_AUS_925,3469038931,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,2260.5
,2026-07-15 08:21:56,,2026-07-15 08:24:20,,,M15,,SELL,,4053.67,4055.52,,4055.52,,4051.61,,0.11,,-20.35,,5167.01,M15-LTS_AUS_1,3469296575,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4055.52000],,-185.0
,2026-07-15 08:41:59,,2026-07-15 17:45:39,,,M15,,SELL,,4039.95,4030.79,,4103.05,,3913.59,,0.06,,55.0,,5222.01,M15-LTS_AUS_912,3469413008,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,,,916.8
,2026-07-15 08:42:00,,2026-07-15 17:45:39,,,M30,,SELL,,4039.56,4030.79,,4089.36,,3939.97,,0.16,,140.38,,5362.39,M30-LTS_AUS_918,3469413157,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=5 consec_loss=0 ตอนนี้,,,877.4
,2026-07-15 08:42:00,,2026-07-15 17:45:39,,,M15,,BUY,,4039.84,4030.55,,3913.58,,4103.05,,0.07,,-65.07,,5297.32,M15-LTS_AUS_913,3469413021,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,-929.6
,2026-07-15 08:42:00,,2026-07-15 17:45:39,,,M30,,BUY,,4039.76,4030.55,,3940.17,,4089.55,,0.11,,-101.34,,5195.98,M30-LTS_AUS_919,3469413181,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=10 consec_loss=2 ตอนนี้,,,-921.3
,2026-07-15 09:46:56,,2026-07-15 09:50:19,,,M15,,BUY,,4040.72,4038.25,,4038.25,,4042.78,,0.5,,-123.5,,5072.48,M15-LTS_AUS_94,3469739839,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4038.250],,-247.0
,2026-07-15 10:37:00,,2026-07-15 17:45:39,,,M15,,BUY,,4035.57,4030.55,,3982.78,,4114.74,,0.36,,-180.68,,4891.8,M15-LTS_AUS_914,3469976934,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,-501.9
,2026-07-15 10:37:00,,2026-07-15 17:45:39,,,M15,,SELL,,4035.33,4030.79,,4114.5,,3982.54,,0.5,,226.95,,5118.75,M15-LTS_AUS_915,3469976936,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,453.9
,2026-07-15 11:01:57,,2026-07-15 11:41:30,,,M15,,BUY,,4032.67,4029.28,,4029.28,,4036.44,,0.5,,-169.5,,4949.25,M15-LTS_AUS_453,3470064193,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4029.28100],,-339.0
,2026-07-15 11:01:57,,2026-07-15 11:41:30,,,M15,,BUY,,4032.67,4029.28,,4029.28,,4036.44,,0.34,,-115.26,,4833.99,M15-LTS_AUS_276,3470064181,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4029.28100],,-339.0
,2026-07-15 11:59:48,,2026-07-15 12:11:33,,,M15,,BUY,,4033.58,4026.49,,4026.49,,4039.49,,0.5,,-354.5,,4479.49,M15-LTS_AUS_11,3470259454,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4026.49200],,-709.0
,2026-07-15 11:59:50,,2026-07-15 12:11:19,,,M30,,BUY,,4033.42,4026.98,,4026.98,,4041.15,,0.5,,-322.0,,4157.49,M30-LTS_AUS_168,3470259514,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4026.98400],,-644.0
,2026-07-15 11:59:51,,2026-07-15 12:11:19,,,M30,,BUY,,4033.42,4026.98,,4026.98,,4041.15,,0.5,,-322.0,,3835.49,M30-LTS_AUS_212,3470259541,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4026.98400],,-644.0
,2026-07-15 11:59:51,,2026-07-15 12:11:33,,,M30,,SELL,,4033.18,4026.74,,4040.91,,4026.74,,0.48,,309.12,,4144.61,M30-LTS_AUS_198,3470259535,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4026.74400],,644.0
,2026-07-15 11:59:51,,2026-07-15 12:11:33,,,M30,,SELL,,4033.18,4026.74,,4040.91,,4026.74,,0.5,,322.0,,4466.61,M30-LTS_AUS_234,3470259550,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4026.74400],,644.0
,2026-07-15 11:59:51,,2026-07-15 12:11:33,,,M30,,SELL,,4033.18,4026.74,,4040.91,,4026.74,,0.5,,322.0,,4788.61,M30-LTS_AUS_211,3470259540,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4026.74400],,644.0
,2026-07-15 11:59:52,,2026-07-15 12:11:19,,,M30,,BUY,,4033.34,4026.9,,4026.9,,4041.07,,0.5,,-322.0,,4466.61,M30-LTS_AUS_271,3470259568,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4026.89600],,-644.0
,2026-07-15 11:59:53,,2026-07-15 12:11:19,,,M30,,BUY,,4033.58,4027.14,,4027.14,,4041.31,,0.5,,-322.0,,4144.61,M30-LTS_AUS_355,3470259589,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4027.141],,-644.0
,2026-07-15 11:59:53,,2026-07-15 12:11:19,,,M30,,BUY,,4033.58,4027.14,,4027.14,,4041.31,,0.5,,-322.0,,3822.61,M30-LTS_AUS_393,3470259620,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4027.141],,-644.0
,2026-07-15 11:59:54,,2026-07-15 12:11:19,,,M30,,BUY,,4033.34,4026.9,,4026.9,,4041.07,,0.5,,-322.0,,3500.61,M30-LTS_AUS_496,3470259668,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4026.899],,-644.0
,2026-07-15 11:59:54,,2026-07-15 12:11:33,,,M30,,SELL,,4033.1,4026.66,,4040.83,,4026.66,,0.5,,322.0,,3822.61,M30-LTS_AUS_489,3470259666,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4026.65900],,644.0
,2026-07-15 11:59:55,,2026-07-15 12:11:33,,,M30,,SELL,,4032.94,4026.5,,4040.67,,4026.5,,0.5,,322.0,,4144.61,M30-LTS_AUS_567,3470259697,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4026.50400],,644.0
,2026-07-15 11:59:55,,2026-07-15 12:11:33,,,M30,,BUY,,4033.18,4026.74,,4026.74,,4040.91,,0.5,,-322.0,,3822.61,M30-LTS_AUS_524,3470259690,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4026.74400],,-644.0
,2026-07-15 11:59:56,,2026-07-15 12:00:22,,,M15,,SELL,,4033.19,4036.3,,4036.3,,4029.73,,0.5,,-155.5,,3667.11,M15-LTS_AUS_617,3470259731,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4036.303],,-311.0
,2026-07-15 11:59:56,,2026-07-15 12:11:19,,,M30,,BUY,,4033.43,4026.99,,4026.99,,4041.16,,0.5,,-322.0,,3345.11,M30-LTS_AUS_613,3470259725,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4026.993],,-644.0
,2026-07-15 11:59:56,,2026-07-15 12:11:19,,,M30,,BUY,,4033.43,4026.99,,4026.99,,4041.16,,0.5,,-322.0,,3023.11,M30-LTS_AUS_628,3470259735,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4026.993],,-644.0
,2026-07-15 11:59:56,,2026-07-15 12:11:19,,,M30,,BUY,,4033.43,4026.99,,4026.99,,4041.16,,0.5,,-322.0,,2701.11,M30-LTS_AUS_598,3470259712,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4026.99300],,-644.0
,2026-07-15 11:59:56,,2026-07-15 12:11:33,,,M30,,SELL,,4033.19,4026.75,,4040.92,,4026.75,,0.5,,322.0,,3023.11,M30-LTS_AUS_634,3470259745,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4026.75300],,644.0
,2026-07-15 11:59:56,,2026-07-15 12:11:33,,,M30,,SELL,,4033.19,4026.75,,4040.92,,4026.75,,0.5,,322.0,,3345.11,M30-LTS_AUS_627,3470259734,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4026.75300],,644.0
,2026-07-15 11:59:56,,2026-07-15 12:11:33,,,M30,,BUY,,4033.18,4026.74,,4026.74,,4040.91,,0.5,,-322.0,,3023.11,M30-LTS_AUS_586,3470259702,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4026.74400],,-644.0
,2026-07-15 12:04:48,,2026-07-15 12:11:33,,,M30,,BUY,,4032.26,4026.58,,4026.58,,4036.99,,0.5,,-284.0,,2739.11,M30-LTS_AUS_19,3470287423,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4026.579],,-568.0
,2026-07-15 12:04:49,,2026-07-15 12:11:33,,,M30,,BUY,,4031.97,4026.29,,4026.29,,4036.7,,0.5,,-284.0,,2455.11,M30-LTS_AUS_137,3470287536,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4026.29000],,-568.0
,2026-07-15 12:34:48,,2026-07-15 17:45:39,,,M30,,BUY,,4028.2,4030.55,,4008.07,,4058.39,,0.22,,51.54,,2506.65,M30-LTS_AUS_920,3470446305,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,,,234.3
,2026-07-15 12:34:48,,2026-07-15 17:45:39,,,M30,,SELL,,4027.96,4030.79,,4058.16,,4007.84,,0.35,,-98.8,,2407.85,M30-LTS_AUS_921,3470446312,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,-282.3
,2026-07-15 14:19:43,,2026-07-15 14:23:10,,,M15,,BUY,,4029.72,4026.83,,4026.83,,4032.32,,0.5,,-144.5,,2263.35,M15-LTS_AUS_182,3470973102,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4026.827],,-289.0
,2026-07-15 14:19:43,,2026-07-15 14:23:10,,,M15,,BUY,,4029.72,4026.83,,4026.83,,4032.32,,0.5,,-144.5,,2118.85,M15-LTS_AUS_43,3470973093,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4026.82700],,-289.0
,2026-07-15 14:19:43,,2026-07-15 14:23:10,,,M15,,BUY,,4029.72,4026.83,,4026.83,,4032.32,,0.5,,-144.5,,1974.35,M15-LTS_AUS_220,3470973106,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4026.827],,-289.0
,2026-07-15 14:19:43,,2026-07-15 14:23:10,,,M15,,BUY,,4029.72,4026.83,,4026.83,,4032.32,,0.5,,-144.5,,1829.85,M15-LTS_AUS_156,3470973100,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4026.827],,-289.0
,2026-07-15 14:19:44,,2026-07-15 14:27:10,,,M15,,BUY,,4029.67,4021.94,,4021.94,,4036.11,,0.5,,-386.5,,1443.35,M15-LTS_AUS_346,3470973145,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4021.940],,-773.0
,2026-07-15 14:19:44,,2026-07-15 14:27:10,,,M15,,BUY,,4029.67,4021.94,,4021.94,,4036.11,,0.5,,-386.5,,1056.85,M15-LTS_AUS_304,3470973139,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4021.940],,-773.0
,2026-07-15 18:57:38,,2026-07-15 19:30:01,,,M30,,BUY,,4036.94,4042.77,,4032.08,,4042.77,,0.5,,291.5,,1348.35,M30-LTS_AUS_111,3472181035,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4042.77100],,583.0
,2026-07-15 18:57:39,,2026-07-15 19:04:04,,,M30,,BUY,,4036.83,4042.66,,4031.97,,4042.66,,0.5,,291.5,,1639.85,M30-LTS_AUS_434,3472181063,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4042.66000],,583.0
,2026-07-15 18:57:39,,2026-07-15 19:30:01,,,M30,,BUY,,4036.94,4042.77,,4032.08,,4042.77,,0.5,,291.5,,1931.35,M30-LTS_AUS_392,3472181057,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4042.77100],,583.0
,2026-07-15 21:27:40,,2026-07-16 07:59:38,,,H1,,BUY,,4056.9,4056.66,,3819.44,,4215.2,,0.5,,-12.0,,1919.35,H1-LTS_AUS_927,3473463163,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,#3473463163 by #3473463160,,-24.0
,2026-07-15 21:27:40,,2026-07-16 07:59:38,,,H1,,SELL,,4056.66,4056.9,,4214.96,,3819.2,,0.5,,0.0,,1919.35,H1-LTS_AUS_926,3473463160,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,#3473463163 by #3473463160,,-24.0
,2026-07-15 21:52:39,,2026-07-16 07:59:38,,,M15,,BUY,,4058.36,4046.84,,4016.28,,4121.47,,0.36,,-414.82,,1504.53,M15-LTS_AUS_914,3473648636,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,,,-1152.3
,2026-07-15 21:52:39,,2026-07-16 07:59:38,,,M15,,SELL,,4058.23,4060.57,,4121.23,,4016.05,,0.5,,0.0,,1504.53,M15-LTS_AUS_915,3473648646,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,#3475236834 by #3473648646,,-234.3
,2026-07-15 22:02:39,,2026-07-16 07:59:38,,,H1,,BUY,,4060.61,4044.36,,3913.09,,4355.65,,0.06,,-97.46,,1407.07,H1-LTS_AUS_924,3473717176,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,#3473717176 by #3474138861,,-1624.3
,2026-07-15 22:02:40,,2026-07-16 07:59:38,,,H1,,SELL,,4060.8,4044.55,,4355.79,,3913.23,,0.01,,0.0,,1407.07,H1-LTS_AUS_925,3473717220,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,#3474139010 by #3473717220,,1624.7
,2026-07-15 22:07:39,,2026-07-15 23:35:00,,,M30,,BUY,,4058.04,4030.54,,4030.54,,4076.38,,0.06,,-165.02,,1242.05,M30-LTS_AUS_917,3473745318,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4030.54000],,-2750.3
,2026-07-15 22:07:39,,2026-07-15 23:35:12,,,M30,,SELL,,4057.8,4030.3,,4076.14,,4030.3,,0.09,,247.53,,1489.58,M30-LTS_AUS_916,3473745311,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4030.30000],,2750.3
,2026-07-15 22:07:39,,2026-07-16 07:59:38,,,H1,,SELL,,4057.8,4047.08,,4210.0,,3829.51,,0.01,,10.72,,1500.3,H1-LTS_AUS_922,3473745321,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,1072.7
,2026-07-15 22:07:39,,2026-07-16 07:59:38,,,H1,,BUY,,4058.04,4046.84,,3829.75,,4210.24,,0.06,,-67.24,,1433.06,H1-LTS_AUS_923,3473745324,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,,,-1120.7
,2026-07-15 22:22:40,,2026-07-16 01:30:13,,,M30,,SELL,,4041.43,4076.82,,4076.82,,3970.65,,0.16,,-566.24,,866.82,M30-LTS_AUS_918,3473891852,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=5 consec_loss=0 ตอนนี้,[sl 4076.818],,-3539.0
,2026-07-15 22:22:40,,2026-07-16 01:30:14,,,M30,,BUY,,4041.67,4077.06,,3970.89,,4077.06,,0.11,,389.29,,1256.11,M30-LTS_AUS_919,3473891858,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4077.05800],,3539.0
,2026-07-15 23:02:38,,2026-07-16 07:59:38,,,H1,,SELL,,4044.36,4060.61,,4193.53,,3746.49,,0.06,,0.0,,1256.11,H1-LTS_AUS_924,3474138861,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,#3473717176 by #3474138861,,-1624.3
,2026-07-15 23:02:38,,2026-07-16 07:59:38,,,H1,,BUY,,4044.55,4060.8,,3746.57,,4193.62,,0.01,,16.25,,1272.36,H1-LTS_AUS_925,3474139010,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,#3474139010 by #3473717220,,1624.7
,2026-07-15 23:52:38,,2026-07-16 01:29:55,,,M30,,BUY,,4035.99,4074.98,,4010.5,,4074.98,,0.22,,857.8,,2130.16,M30-LTS_AUS_920,3474522612,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4074.98100],,3899.1
,2026-07-15 23:52:39,,2026-07-16 01:29:55,,,M30,,SELL,,4035.75,4075.77,,4074.44,,4009.96,,0.35,,-1400.84,,729.32,M30-LTS_AUS_921,3474522665,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4074.43600],,-4002.4
,2026-07-16 00:32:38,,2026-07-16 07:59:38,,,H1,,BUY,,4050.37,4046.84,,3887.97,,4375.17,,0.06,,-21.19,,708.13,H1-LTS_AUS_924,3474764468,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,-353.2
,2026-07-16 00:32:39,,2026-07-16 07:59:38,,,H1,,SELL,,4050.18,4047.08,,4374.93,,3887.73,,0.01,,3.1,,711.23,H1-LTS_AUS_925,3474764479,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,310.3
,2026-07-16 01:02:38,,2026-07-16 07:59:38,,,H1,,BUY,,4063.97,4045.7,,3918.07,,4355.74,,0.06,,-109.66,,601.57,H1-LTS_AUS_924,3474951107,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,-1827.7
,2026-07-16 01:02:38,,2026-07-16 07:59:38,,,H1,,SELL,,4064.04,4045.94,,4355.51,,3917.84,,0.01,,18.1,,619.67,H1-LTS_AUS_925,3474951121,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,1809.8
,2026-07-16 01:22:38,,2026-07-16 01:58:30,,,M15,,BUY,,4071.11,4058.98,,4058.98,,4094.77,,0.06,,-72.76,,546.91,M15-LTS_AUS_912,3475046433,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,[sl 4058.979],,-1212.6
,2026-07-16 01:22:39,,2026-07-16 01:58:40,,,M15,,SELL,,4070.47,4058.93,,4094.72,,4058.93,,0.07,,80.75,,627.66,M15-LTS_AUS_913,3475046450,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4058.93500],,1153.6
,2026-07-16 01:22:40,,2026-07-16 07:59:38,,,M30,,BUY,,4070.59,4045.7,,4038.62,,4134.89,,0.16,,-398.21,,229.45,M30-LTS_AUS_918,3475046537,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=5 consec_loss=0 ตอนนี้,,,-2488.8
,2026-07-16 01:22:40,,2026-07-16 07:59:38,,,M30,,SELL,,4070.35,4045.94,,4134.53,,4038.26,,0.11,,268.49,,497.94,M30-LTS_AUS_919,3475046595,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,2440.8
,2026-07-16 01:32:37,,2026-07-16 02:35:19,,,M30,,BUY,,4076.79,4047.97,,4047.97,,4134.42,,0.16,,-461.07,,36.87,M30-LTS_AUS_918,3475119687,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=5 consec_loss=0 ตอนนี้,[sl 4047.97200],,-2881.7
,2026-07-16 01:32:37,,2026-07-16 07:59:27,,,M30,,SELL,,4076.55,4047.73,,4134.18,,4047.73,,0.11,,316.99,,353.86,M30-LTS_AUS_919,3475119689,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4047.73200],,2881.7
,2026-07-16 01:37:37,,2026-07-16 07:59:27,,,M15,,SELL,,4072.59,4047.93,,4089.03,,4047.93,,0.05,,123.31,,477.17,M15-LTS_AUS_910,3475144485,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4047.92600],,2466.2
,2026-07-16 01:37:38,,2026-07-16 02:35:19,,,M15,,BUY,,4072.83,4048.17,,4048.17,,4089.27,,0.05,,-123.31,,353.86,M15-LTS_AUS_911,3475144486,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4048.166],,-2466.2
,2026-07-16 01:37:38,,2026-07-16 07:59:38,,,M30,,SELL,,4072.39,4045.94,,4107.49,,4019.73,,0.09,,238.06,,591.92,M30-LTS_AUS_916,3475144495,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,2645.1
,2026-07-16 01:37:38,,2026-07-16 07:59:38,,,M30,,BUY,,4072.63,4045.7,,4019.97,,4107.73,,0.06,,-161.58,,430.34,M30-LTS_AUS_917,3475144498,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,-2693.1
,2026-07-16 01:52:37,,2026-07-16 07:59:38,,,M30,,BUY,,4063.94,4045.62,,3997.93,,4107.95,,0.35,,-641.13,,-210.79,M30-LTS_AUS_921,3475212484,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,-1831.8
,2026-07-16 01:52:37,,2026-07-16 07:59:38,,,M30,,SELL,,4063.7,4045.86,,4107.71,,3997.68,,0.22,,392.44,,181.65,M30-LTS_AUS_920,3475212482,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,,,1783.8
