[2026-07-28 16:38:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785231536 | bid=4031.986 | ask=4032.226 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 16:39:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785231596 | bid=4032.229 | ask=4032.469 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 16:40:54] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785231655 | bid=4033.087 | ask=4033.327 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 16:41:53] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785231716 | bid=4033.377 | ask=4033.617 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 16:42:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785231776 | bid=4033.564 | ask=4033.804 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 16:43:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785231836 | bid=4032.911 | ask=4033.151 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 16:44:54] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785231896 | bid=4033.096 | ask=4033.336 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 16:45:01] DEMO_PORTFOLIO_CB_SKIP | LTS_AVENGERS_ULTRA_SAFE_913 signal skipped by Circuit Breaker (cooldown=8 left)
[2026-07-28 16:45:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785231956 | bid=4033.103 | ask=4033.343 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 16:46:46] LTS_AUS_FAST_SCAN_SLOW | run_lts_aus_fast_scan took 1.87s | breakdown=market_open=0.00s demo_scan=1.87s | profile=demo-exness-416010472
[2026-07-28 16:46:56] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785232015 | bid=4034.149 | ask=4034.389 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 16:47:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785232075 | bid=4032.482 | ask=4032.722 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 16:48:56] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785232136 | bid=4030.027 | ask=4030.267 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 16:49:54] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785232195 | bid=4031.058 | ask=4031.298 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 16:50:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785232255 | bid=4029.173 | ask=4029.413 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 16:51:54] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785232316 | bid=4029.357 | ask=4029.597 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 16:52:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785232376 | bid=4029.515 | ask=4029.755 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 16:53:54] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785232435 | bid=4030.313 | ask=4030.553 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 16:54:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785232496 | bid=4030.008 | ask=4030.248 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 16:55:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785232555 | bid=4029.555 | ask=4029.795 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 16:56:56] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785232615 | bid=4029.385 | ask=4029.625 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 16:57:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785232676 | bid=4020.73 | ask=4020.97 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 16:58:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785232736 | bid=4022.472 | ask=4022.712 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 16:59:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785232796 | bid=4023.438 | ask=4023.678 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:00:00] DEMO_PORTFOLIO_CB_SKIP | LTS_AVENGERS_ULTRA_SAFE_913 signal skipped by Circuit Breaker (cooldown=7 left)
[2026-07-28 17:00:01] DEMO_PORTFOLIO_CB_SKIP | LTS_AVENGERS_ULTRA_SAFE_924 signal skipped by Circuit Breaker (cooldown=8 left)
[2026-07-28 17:00:01] DEMO_PORTFOLIO_PENDING_ARM | LTS_AVENGERS_ULTRA_SAFE_925 BUY entry=4023.451 sl=3908.5288571428573 tp=4080.9120714285714 lot=0.01 expires=5bars
[2026-07-28 17:00:01] DEMO_PORTFOLIO_PENDING_FILL | LTS_AVENGERS_ULTRA_SAFE_925 BUY lot=0.01 entry=4023.451 sl=3908.5288571428573 tp=4080.9120714285714 success=True ticket=3537319617 err=None
[2026-07-28 17:00:02] TG_SENT | [AF SIGNAL] *💎 Avengers Ultra Safe* | Leg: `LTS_AVENGERS_ULTRA_SAFE_925 INVERSE_S96_H1` | BUY @ pending-fill market lot `0.01` | Entry `4023.45` SL `3908.53` TP `4080.91` | Ticket: `3537319617`
[2026-07-28 17:00:56] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785232856 | bid=4023.065 | ask=4023.305 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:01:56] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785232916 | bid=4022.145 | ask=4022.385 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:02:56] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785232976 | bid=4024.708 | ask=4024.948 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:03:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785233036 | bid=4023.992 | ask=4024.232 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:04:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785233096 | bid=4024.43 | ask=4024.67 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:05:56] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785233156 | bid=4024.054 | ask=4024.294 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:06:56] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785233216 | bid=4024.501 | ask=4024.741 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:07:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785233275 | bid=4026.906 | ask=4027.146 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:08:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785233336 | bid=4024.149 | ask=4024.389 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:09:54] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785233395 | bid=4022.521 | ask=4022.761 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:10:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785233455 | bid=4022.343 | ask=4022.583 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:11:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785233515 | bid=4021.563 | ask=4021.803 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:12:54] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785233576 | bid=4023.407 | ask=4023.647 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:13:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785233636 | bid=4023.186 | ask=4023.426 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:14:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785233695 | bid=4024.128 | ask=4024.368 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:15:56] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785233756 | bid=4024.165 | ask=4024.405 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:16:54] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785233816 | bid=4024.891 | ask=4025.131 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:17:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785233873 | bid=4025.034 | ask=4025.274 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:18:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785233935 | bid=4024.24 | ask=4024.48 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:19:56] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785233996 | bid=4021.926 | ask=4022.166 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:20:56] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785234056 | bid=4020.815 | ask=4021.055 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:21:54] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785234116 | bid=4020.066 | ask=4020.306 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:22:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785234175 | bid=4019.501 | ask=4019.741 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:23:56] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785234236 | bid=4019.136 | ask=4019.376 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:24:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785234296 | bid=4019.545 | ask=4019.785 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:25:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785234355 | bid=4018.734 | ask=4018.974 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:26:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785234415 | bid=4016.89 | ask=4017.13 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:27:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785234476 | bid=4019.025 | ask=4019.265 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:28:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785234535 | bid=4018.384 | ask=4018.624 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:29:56] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785234596 | bid=4017.629 | ask=4017.869 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:30:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785234655 | bid=4017.763 | ask=4018.003 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:31:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785234716 | bid=4019.459 | ask=4019.699 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:32:54] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785234776 | bid=4023.345 | ask=4023.585 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:33:54] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785234835 | bid=4023.065 | ask=4023.305 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:34:54] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785234896 | bid=4022.767 | ask=4023.007 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:35:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785234956 | bid=4022.153 | ask=4022.393 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:36:12] LTS_AUS_FAST_SCAN_SLOW | run_lts_aus_fast_scan took 2.08s | breakdown=market_open=0.01s demo_scan=2.07s | profile=demo-exness-416010472
[2026-07-28 17:36:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785235015 | bid=4022.158 | ask=4022.398 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:37:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785235076 | bid=4022.654 | ask=4022.894 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:38:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785235136 | bid=4022.127 | ask=4022.367 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:39:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785235195 | bid=4022.073 | ask=4022.313 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:40:56] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785235256 | bid=4020.772 | ask=4021.012 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:41:55] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785235315 | bid=4021.274 | ask=4021.514 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:42:54] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785235376 | bid=4022.645 | ask=4022.885 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:43:54] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785235435 | bid=4022.139 | ask=4022.379 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:44:54] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785235494 | bid=4022.292 | ask=4022.532 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 17:44:59] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_1 skipped - hour 17 != 8
[2026-07-28 17:44:59] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_2 skipped - hour 17 != 10
[2026-07-28 17:44:59] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_3 skipped - hour 17 != 12
[2026-07-28 17:45:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_10 skipped - hour 17 != 19
[2026-07-28 17:45:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_11 skipped - hour 17 != 10
[2026-07-28 17:45:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_16 skipped - hour 17 != 12
[2026-07-28 17:45:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_24 skipped - hour 17 != 9
[2026-07-28 17:45:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_33 skipped - hour 17 != 11
[2026-07-28 17:45:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_34 skipped - risk_distance 6.67 > 4.00
[2026-07-28 17:45:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_35 skipped - hour 17 != 16
[2026-07-28 17:45:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_43 skipped - hour 17 != 14
[2026-07-28 17:45:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_44 skipped - hour 17 != 20
[2026-07-28 17:45:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_45 skipped - risk_distance 6.67 > 2.70
[2026-07-28 17:45:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_52 skipped - hour 17 != 19
[2026-07-28 17:45:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_53 skipped - hour 17 != 21
[2026-07-28 17:45:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_54 skipped - hour 17 != 21
[2026-07-28 17:45:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_62 skipped - hour 17 != 9
[2026-07-28 17:45:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_63 skipped - hour 17 != 16
[2026-07-28 17:45:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_64 skipped - hour 17 != 12
[2026-07-28 17:45:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_72 skipped - hour 17 != 18
[2026-07-28 17:45:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_73 skipped - hour 17 != 16
[2026-07-28 17:45:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_74 skipped - hour 17 != 9
[2026-07-28 17:45:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_83 skipped - hour 17 != 9
[2026-07-28 17:45:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_84 skipped - hour 17 != 12
[2026-07-28 17:45:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_85 skipped - hour 17 != 10
[2026-07-28 17:45:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_93 skipped - hour 17 != 22
[2026-07-28 17:45:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_94 skipped - hour 17 != 9
[2026-07-28 17:45:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_95 skipped - hour 17 != 11
[2026-07-28 17:45:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_101 skipped - hour 17 != 11
[2026-07-28 17:45:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_102 skipped - hour 17 != 9
[2026-07-28 17:45:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_103 skipped - hour 17 != 10
[2026-07-28 17:45:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_109 skipped - hour 17 != 14
[2026-07-28 17:45:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_110 skipped - hour 17 != 12
[2026-07-28 17:45:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_115 skipped - hour 17 != 10
[2026-07-28 17:45:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_116 skipped - hour 17 != 15
[2026-07-28 17:45:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_117 skipped - hour 17 != 10
[2026-07-28 17:45:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_123 skipped - hour 17 != 11
[2026-07-28 17:45:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_124 skipped - hour 17 != 16
[2026-07-28 17:45:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_125 skipped - hour 17 != 9
[2026-07-28 17:45:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_132 skipped - hour 17 != 10
[2026-07-28 17:45:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_133 skipped - hour 17 != 16
[2026-07-28 17:45:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_134 skipped - hour 17 != 11
[2026-07-28 17:45:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_141 skipped - hour 17 != 9
[2026-07-28 17:45:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_142 skipped - hour 17 != 20
[2026-07-28 17:45:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_148 skipped - hour 17 != 12
[2026-07-28 17:45:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_156 skipped - hour 17 != 14
[2026-07-28 17:45:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_157 skipped - hour 17 != 16
[2026-07-28 17:45:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_158 skipped - hour 17 != 13
[2026-07-28 17:45:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_164 skipped - hour 17 != 10
[2026-07-28 17:45:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_165 skipped - hour 17 != 12
[2026-07-28 17:45:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_166 skipped - hour 17 != 9
[2026-07-28 17:45:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_174 skipped - hour 17 != 12
[2026-07-28 17:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_175 skipped - risk_distance 6.67 > 4.00
[2026-07-28 17:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_182 skipped - hour 17 != 14
[2026-07-28 17:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_183 skipped - risk_distance 6.67 > 4.00
[2026-07-28 17:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_184 skipped - hour 17 != 10
[2026-07-28 17:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_190 skipped - hour 17 != 9
[2026-07-28 17:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_191 skipped - hour 17 != 15
[2026-07-28 17:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_192 skipped - hour 17 != 19
[2026-07-28 17:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_197 skipped - hour 17 != 16
[2026-07-28 17:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_203 skipped - risk_distance 6.67 > 1.30
[2026-07-28 17:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_204 skipped - risk_distance 6.67 > 4.00
[2026-07-28 17:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_209 skipped - hour 17 != 20
[2026-07-28 17:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_210 skipped - hour 17 != 16
[2026-07-28 17:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_215 skipped - hour 17 != 22
[2026-07-28 17:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_216 skipped - hour 17 != 20
[2026-07-28 17:45:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_220 skipped - hour 17 != 14
[2026-07-28 17:45:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_221 skipped - hour 17 != 9
[2026-07-28 17:45:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_226 skipped - hour 17 != 9
[2026-07-28 17:45:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_227 skipped - hour 17 != 8
[2026-07-28 17:45:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_228 skipped - hour 17 != 8
[2026-07-28 17:45:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_233 skipped - hour 17 != 12
