SIM_Open_Time,MT5_Open_Time,SIM_Close_Time,MT5_Close_Time,SIM_Leg,SIM_TF,MT5_TF,SIM_Type,MT5_Type,SIM_Entry,MT5_Entry,MT5_Close_Price,SIM_SL,MT5_SL,SIM_TP,MT5_TP,SIM_Lot,MT5_Volume,SIM_P&L,MT5_P&L,SIM_Balance,MT5_Balance,MT5_Comment,MT5_Position_ID,Matched,Match_Detail,SIM_Reason,MT5_Reason,Sim_point,MT5_point
2026-09-15 16:25:00,,2026-09-15 16:30:00,,S20_304_USDJPY,M20,,BUY,,154.798,,,154.752,,155.416,,0.14,,4.16,,8726.03,,,,False,BACKTEST_ONLY,TP,,61.8,
2026-09-15 16:30:00,,2026-09-15 16:30:00,,S20_304_EURUSD,M12,,BUY,,1.1536,,,1.1535,,1.1548,,0.14,,-1.26,,8724.77,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-09-15 16:35:00,,2026-09-15 16:45:00,,S20_304_XAUUSD,M15,,SELL,,4274.74,,,4276.53,,4250.7,,0.01,,6.98,,8731.75,,,,False,BACKTEST_ONLY,TP,,2404.0,
2026-09-15 16:35:00,,2026-09-15 16:40:00,,S20_304_EURUSD,M30,,SELL,,1.1539,,,1.154,,1.1523,,0.14,,4.76,,8736.51,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-15 16:35:00,,2026-09-15 16:40:00,,S20_304_GBPUSD,M30,,SELL,,1.3479,,,1.348,,1.3458,,0.11,,3.3,,8739.81,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-15 16:50:00,,2026-09-15 16:55:00,,S20_304_EURUSD,M15,,SELL,,1.1535,,,1.1536,,1.1523,,0.14,,3.5,,8743.31,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-15 17:05:00,,2026-09-15 17:10:00,,S20_304_USDJPY,M12,,BUY,,154.91,,,154.877,,155.353,,0.14,,2.98,,8746.29,,,,False,BACKTEST_ONLY,TP,,44.3,
2026-09-15 17:15:00,,2026-09-15 17:20:00,,S20_304_EURUSD,M30,,BUY,,1.1532,,,1.1531,,1.1545,,0.14,,4.62,,8750.91,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-15 17:20:00,,2026-09-15 17:25:00,,S20_304_GBPUSD,H1,,BUY,,1.3469,,,1.3466,,1.3499,,0.11,,0.0,,8750.91,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-15 17:25:00,,2026-09-15 17:30:00,,S20_304_USDJPY,M20,,SELL,,155.045,,,155.083,,154.535,,0.14,,3.43,,8754.34,,,,False,BACKTEST_ONLY,TP,,51.0,
2026-09-15 17:30:00,,2026-09-15 17:35:00,,S20_304_XAGUSD,M15,,SELL,,62.877,,,62.918,,62.326,,0.01,,2.05,,8756.39,,,,False,BACKTEST_ONLY,TP,,55.1,
