timestamp,rank,label,add_leg,add_weight,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 16:06:09,0,S82_BASELINE,,,,384.42,364.83,4.055,3,-999.91,0.19,55.01,9727,90,372.89,4.106,3,-965.96,2843.84,5890.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03
2026-07-03 16:06:09,0,S82_BASELINE,,,,384.42,364.83,4.055,3,-999.91,0.19,55.01,9727,120,431.59,4.628,3,-937.32,5164.4,7751.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97
2026-07-03 16:06:09,0,S82_BASELINE,,,,384.42,364.83,4.055,3,-999.91,0.19,55.01,9727,150,364.83,4.196,3,-998.76,4944.19,9322.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63
2026-07-03 16:06:09,0,S82_BASELINE,,,,384.42,364.83,4.055,3,-999.91,0.19,55.01,9727,180,368.35,4.055,3,-999.91,4944.19,11158.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80
2026-07-03 16:06:09,81,S82+S89_D1_INV_NO17_RISK20x4.25,S89_D1_INV_NO17_RISK20,4.25,"(1, 389.62639, 369.883626, -999.9079, 4.158053, -3)",389.63,369.88,4.158,3,-999.91,0.19,55.01,9752,90,378.16,4.193,3,-965.96,2843.84,5975.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:474.51
2026-07-03 16:06:09,81,S82+S89_D1_INV_NO17_RISK20x4.25,S89_D1_INV_NO17_RISK20,4.25,"(1, 389.62639, 369.883626, -999.9079, 4.158053, -3)",389.63,369.88,4.158,3,-999.91,0.19,55.01,9752,120,437.17,4.776,3,-937.32,5164.4,7879.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:669.59
2026-07-03 16:06:09,81,S82+S89_D1_INV_NO17_RISK20x4.25,S89_D1_INV_NO17_RISK20,4.25,"(1, 389.62639, 369.883626, -999.9079, 4.158053, -3)",389.63,369.88,4.158,3,-999.91,0.19,55.01,9752,150,369.88,4.322,3,-998.76,4944.19,9475.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:757.35
2026-07-03 16:06:09,81,S82+S89_D1_INV_NO17_RISK20x4.25,S89_D1_INV_NO17_RISK20,4.25,"(1, 389.62639, 369.883626, -999.9079, 4.158053, -3)",389.63,369.88,4.158,3,-999.91,0.19,55.01,9752,180,373.29,4.158,3,-999.91,4944.19,11337.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:889.74
2026-07-03 16:06:09,82,S82+S89_D1_INV_NO17_RISK20x4,S89_D1_INV_NO17_RISK20,4.0,"(1, 389.319857, 369.586626, -999.9079, 4.152809, -3)",389.32,369.59,4.153,3,-999.91,0.19,55.01,9752,90,377.85,4.19,3,-965.96,2843.84,5970.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:446.60
2026-07-03 16:06:09,82,S82+S89_D1_INV_NO17_RISK20x4,S89_D1_INV_NO17_RISK20,4.0,"(1, 389.319857, 369.586626, -999.9079, 4.152809, -3)",389.32,369.59,4.153,3,-999.91,0.19,55.01,9752,120,436.84,4.769,3,-937.32,5164.4,7871.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:630.20
2026-07-03 16:06:09,82,S82+S89_D1_INV_NO17_RISK20x4,S89_D1_INV_NO17_RISK20,4.0,"(1, 389.319857, 369.586626, -999.9079, 4.152809, -3)",389.32,369.59,4.153,3,-999.91,0.19,55.01,9752,150,369.59,4.316,3,-998.76,4944.19,9466.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:712.80
2026-07-03 16:06:09,82,S82+S89_D1_INV_NO17_RISK20x4,S89_D1_INV_NO17_RISK20,4.0,"(1, 389.319857, 369.586626, -999.9079, 4.152809, -3)",389.32,369.59,4.153,3,-999.91,0.19,55.01,9752,180,373.0,4.153,3,-999.91,4944.19,11326.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:837.40
2026-07-03 16:06:09,83,S82+S89_D1_INV_NO17_RISK20x3.75,S89_D1_INV_NO17_RISK20,3.75,"(1, 389.013324, 369.289626, -999.9079, 4.147574, -3)",389.01,369.29,4.148,3,-999.91,0.19,55.01,9752,90,377.54,4.187,3,-965.96,2843.84,5965.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:418.69
2026-07-03 16:06:09,83,S82+S89_D1_INV_NO17_RISK20x3.75,S89_D1_INV_NO17_RISK20,3.75,"(1, 389.013324, 369.289626, -999.9079, 4.147574, -3)",389.01,369.29,4.148,3,-999.91,0.19,55.01,9752,120,436.51,4.762,3,-937.32,5164.4,7864.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:590.81
2026-07-03 16:06:09,83,S82+S89_D1_INV_NO17_RISK20x3.75,S89_D1_INV_NO17_RISK20,3.75,"(1, 389.013324, 369.289626, -999.9079, 4.147574, -3)",389.01,369.29,4.148,3,-999.91,0.19,55.01,9752,150,369.29,4.309,3,-998.76,4944.19,9457.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:668.25
2026-07-03 16:06:09,83,S82+S89_D1_INV_NO17_RISK20x3.75,S89_D1_INV_NO17_RISK20,3.75,"(1, 389.013324, 369.289626, -999.9079, 4.147574, -3)",389.01,369.29,4.148,3,-999.91,0.19,55.01,9752,180,372.71,4.148,3,-999.91,4944.19,11316.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:785.06
2026-07-03 16:06:09,84,S82+S89_D1_INV_NO17_RISK20x3.5,S89_D1_INV_NO17_RISK20,3.5,"(1, 388.706791, 368.992626, -999.9079, 4.142349, -3)",388.71,368.99,4.142,3,-999.91,0.19,55.01,9752,90,377.23,4.184,3,-965.96,2843.84,5960.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:390.78
2026-07-03 16:06:09,84,S82+S89_D1_INV_NO17_RISK20x3.5,S89_D1_INV_NO17_RISK20,3.5,"(1, 388.706791, 368.992626, -999.9079, 4.142349, -3)",388.71,368.99,4.142,3,-999.91,0.19,55.01,9752,120,436.18,4.755,3,-937.32,5164.4,7856.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:551.43
2026-07-03 16:06:09,84,S82+S89_D1_INV_NO17_RISK20x3.5,S89_D1_INV_NO17_RISK20,3.5,"(1, 388.706791, 368.992626, -999.9079, 4.142349, -3)",388.71,368.99,4.142,3,-999.91,0.19,55.01,9752,150,368.99,4.303,3,-998.76,4944.19,9448.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:623.70
2026-07-03 16:06:09,84,S82+S89_D1_INV_NO17_RISK20x3.5,S89_D1_INV_NO17_RISK20,3.5,"(1, 388.706791, 368.992626, -999.9079, 4.142349, -3)",388.71,368.99,4.142,3,-999.91,0.19,55.01,9752,180,372.42,4.142,3,-999.91,4944.19,11305.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:732.73
2026-07-03 16:06:09,85,S82+S89_D1_INV_NO17_RISK20x3.25,S89_D1_INV_NO17_RISK20,3.25,"(1, 388.400258, 368.695626, -999.9079, 4.137133, -3)",388.4,368.7,4.137,3,-999.91,0.19,55.01,9752,90,376.92,4.18,3,-965.96,2843.84,5955.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:362.86
2026-07-03 16:06:09,85,S82+S89_D1_INV_NO17_RISK20x3.25,S89_D1_INV_NO17_RISK20,3.25,"(1, 388.400258, 368.695626, -999.9079, 4.137133, -3)",388.4,368.7,4.137,3,-999.91,0.19,55.01,9752,120,435.85,4.747,3,-937.32,5164.4,7849.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:512.04
2026-07-03 16:06:09,85,S82+S89_D1_INV_NO17_RISK20x3.25,S89_D1_INV_NO17_RISK20,3.25,"(1, 388.400258, 368.695626, -999.9079, 4.137133, -3)",388.4,368.7,4.137,3,-999.91,0.19,55.01,9752,150,368.7,4.297,3,-998.76,4944.19,9439.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:579.15
2026-07-03 16:06:09,85,S82+S89_D1_INV_NO17_RISK20x3.25,S89_D1_INV_NO17_RISK20,3.25,"(1, 388.400258, 368.695626, -999.9079, 4.137133, -3)",388.4,368.7,4.137,3,-999.91,0.19,55.01,9752,180,372.13,4.137,3,-999.91,4944.19,11295.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:680.39
2026-07-03 16:06:09,86,S82+S89_D1_INV_NO17_RISK20x3,S89_D1_INV_NO17_RISK20,3.0,"(1, 388.093725, 368.398626, -999.9079, 4.131926, -3)",388.09,368.4,4.132,3,-999.91,0.19,55.01,9752,90,376.61,4.177,3,-965.96,2843.84,5950.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:334.95
2026-07-03 16:06:09,86,S82+S89_D1_INV_NO17_RISK20x3,S89_D1_INV_NO17_RISK20,3.0,"(1, 388.093725, 368.398626, -999.9079, 4.131926, -3)",388.09,368.4,4.132,3,-999.91,0.19,55.01,9752,120,435.53,4.74,3,-937.32,5164.4,7841.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:472.65
2026-07-03 16:06:09,86,S82+S89_D1_INV_NO17_RISK20x3,S89_D1_INV_NO17_RISK20,3.0,"(1, 388.093725, 368.398626, -999.9079, 4.131926, -3)",388.09,368.4,4.132,3,-999.91,0.19,55.01,9752,150,368.4,4.29,3,-998.76,4944.19,9430.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:534.60
2026-07-03 16:06:09,86,S82+S89_D1_INV_NO17_RISK20x3,S89_D1_INV_NO17_RISK20,3.0,"(1, 388.093725, 368.398626, -999.9079, 4.131926, -3)",388.09,368.4,4.132,3,-999.91,0.19,55.01,9752,180,371.84,4.132,3,-999.91,4944.19,11284.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:628.05
2026-07-03 16:06:09,87,S82+S89_D1_INV_NO17_RISK20x2.75,S89_D1_INV_NO17_RISK20,2.75,"(1, 387.787192, 368.101626, -999.9079, 4.126728, -3)",387.79,368.1,4.127,3,-999.91,0.19,55.01,9752,90,376.3,4.173,3,-965.96,2843.84,5945.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:307.04
2026-07-03 16:06:09,87,S82+S89_D1_INV_NO17_RISK20x2.75,S89_D1_INV_NO17_RISK20,2.75,"(1, 387.787192, 368.101626, -999.9079, 4.126728, -3)",387.79,368.1,4.127,3,-999.91,0.19,55.01,9752,120,435.2,4.732,3,-937.32,5164.4,7834.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:433.26
2026-07-03 16:06:09,87,S82+S89_D1_INV_NO17_RISK20x2.75,S89_D1_INV_NO17_RISK20,2.75,"(1, 387.787192, 368.101626, -999.9079, 4.126728, -3)",387.79,368.1,4.127,3,-999.91,0.19,55.01,9752,150,368.1,4.284,3,-998.76,4944.19,9421.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:490.05
2026-07-03 16:06:09,87,S82+S89_D1_INV_NO17_RISK20x2.75,S89_D1_INV_NO17_RISK20,2.75,"(1, 387.787192, 368.101626, -999.9079, 4.126728, -3)",387.79,368.1,4.127,3,-999.91,0.19,55.01,9752,180,371.55,4.127,3,-999.91,4944.19,11274.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:575.71
2026-07-03 16:06:09,88,S82+S89_D1_INV_NO17_RISK20x2.5,S89_D1_INV_NO17_RISK20,2.5,"(1, 387.480659, 367.804626, -999.9079, 4.121539, -3)",387.48,367.8,4.122,3,-999.91,0.19,55.01,9752,90,375.99,4.166,3,-965.96,2843.84,5940.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:279.12
2026-07-03 16:06:09,88,S82+S89_D1_INV_NO17_RISK20x2.5,S89_D1_INV_NO17_RISK20,2.5,"(1, 387.480659, 367.804626, -999.9079, 4.121539, -3)",387.48,367.8,4.122,3,-999.91,0.19,55.01,9752,120,434.87,4.723,3,-937.32,5164.4,7826.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:393.88
2026-07-03 16:06:09,88,S82+S89_D1_INV_NO17_RISK20x2.5,S89_D1_INV_NO17_RISK20,2.5,"(1, 387.480659, 367.804626, -999.9079, 4.121539, -3)",387.48,367.8,4.122,3,-999.91,0.19,55.01,9752,150,367.8,4.276,3,-998.76,4944.19,9412.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:445.50
2026-07-03 16:06:09,88,S82+S89_D1_INV_NO17_RISK20x2.5,S89_D1_INV_NO17_RISK20,2.5,"(1, 387.480659, 367.804626, -999.9079, 4.121539, -3)",387.48,367.8,4.122,3,-999.91,0.19,55.01,9752,180,371.26,4.122,3,-999.91,4944.19,11263.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:523.38
2026-07-03 16:06:09,89,S82+S89_D1_INV_NO17_RISK20x2.25,S89_D1_INV_NO17_RISK20,2.25,"(1, 387.174126, 367.507626, -999.9079, 4.11636, -3)",387.17,367.51,4.116,3,-999.91,0.19,55.01,9752,90,375.68,4.16,3,-965.96,2843.84,5935.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:251.21
2026-07-03 16:06:09,89,S82+S89_D1_INV_NO17_RISK20x2.25,S89_D1_INV_NO17_RISK20,2.25,"(1, 387.174126, 367.507626, -999.9079, 4.11636, -3)",387.17,367.51,4.116,3,-999.91,0.19,55.01,9752,120,434.54,4.713,3,-937.32,5164.4,7819.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:354.49
2026-07-03 16:06:09,89,S82+S89_D1_INV_NO17_RISK20x2.25,S89_D1_INV_NO17_RISK20,2.25,"(1, 387.174126, 367.507626, -999.9079, 4.11636, -3)",387.17,367.51,4.116,3,-999.91,0.19,55.01,9752,150,367.51,4.268,3,-998.76,4944.19,9403.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:400.95
2026-07-03 16:06:09,89,S82+S89_D1_INV_NO17_RISK20x2.25,S89_D1_INV_NO17_RISK20,2.25,"(1, 387.174126, 367.507626, -999.9079, 4.11636, -3)",387.17,367.51,4.116,3,-999.91,0.19,55.01,9752,180,370.97,4.116,3,-999.91,4944.19,11253.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:471.04
2026-07-03 16:06:09,90,S82+S89_D1_INV_NO17_RISK20x2,S89_D1_INV_NO17_RISK20,2.0,"(1, 386.867593, 367.210626, -999.9079, 4.109954, -3)",386.87,367.21,4.11,3,-999.91,0.19,55.01,9752,90,375.37,4.154,3,-965.96,2843.84,5930.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:223.30
2026-07-03 16:06:09,90,S82+S89_D1_INV_NO17_RISK20x2,S89_D1_INV_NO17_RISK20,2.0,"(1, 386.867593, 367.210626, -999.9079, 4.109954, -3)",386.87,367.21,4.11,3,-999.91,0.19,55.01,9752,120,434.21,4.703,3,-937.32,5164.4,7811.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:315.10
2026-07-03 16:06:09,90,S82+S89_D1_INV_NO17_RISK20x2,S89_D1_INV_NO17_RISK20,2.0,"(1, 386.867593, 367.210626, -999.9079, 4.109954, -3)",386.87,367.21,4.11,3,-999.91,0.19,55.01,9752,150,367.21,4.26,3,-998.76,4944.19,9394.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:356.40
2026-07-03 16:06:09,90,S82+S89_D1_INV_NO17_RISK20x2,S89_D1_INV_NO17_RISK20,2.0,"(1, 386.867593, 367.210626, -999.9079, 4.109954, -3)",386.87,367.21,4.11,3,-999.91,0.19,55.01,9752,180,370.68,4.11,3,-999.91,4944.19,11242.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:418.70
2026-07-03 16:06:09,91,S82+S89_D1_INV_NO17_RISK20x1.75,S89_D1_INV_NO17_RISK20,1.75,"(1, 386.56106, 366.913626, -999.9079, 4.103393, -3)",386.56,366.91,4.103,3,-999.91,0.19,55.01,9752,90,375.06,4.148,3,-965.96,2843.84,5925.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:195.39
