timestamp,label,mean_type,mean_period,dev_type,dev_period,band_mult,entry_z,phase_lookback,slope_filter,sl_atr_mult,tp_mode,tp_rr,confirmation_type,trades,wr,avg_per_day_span,max_dd_pct,profit_factor,fixed_per_day,fixed_per_month,fixed_pf,fixed_avg,pct_pos_days,max_losing_day_streak,sharpe_like
2026-07-02 16:18:39,baseline,ema,48,atr,48,1.5,1.0,3,none,1.0,mean,1.0,none,2639,44.7,13.59,80.97,1.16,-13.19,-395.6,0.935,-0.45,55.2,6,-0.09
2026-07-02 16:22:26,baseline_fast,ema,48,atr,48,1.5,1.0,3,none,1.0,mean,1.0,none,2684,44.0,15.25,53.52,1.18,-10.76,-322.67,0.947,-0.361,55.1,5,-0.072
2026-07-02 16:31:51,mp24_std48_z0.8_ph3_none_sl0.8_rr_rr0.8,24,std,48,0.8,3,none,0.8,rr,0.8,1591,54.9,-815.14,-9.06,-271.71,0.894,-0.512,48.0,4,-0.169
2026-07-02 16:31:51,mp96_atr48_z1.25_ph4_none_sl0.8_rr_rr0.8,96,atr,48,1.25,4,none,0.8,rr,0.8,2253,54.6,-1212.1,-13.47,-404.03,0.894,-0.538,41.0,8,-0.17
2026-07-02 16:31:51,mp48_atr48_z1.25_ph4_none_sl1.2_rr_rr0.8,48,atr,48,1.25,4,none,1.2,rr,0.8,1834,54.2,-1262.76,-14.03,-420.92,0.893,-0.689,48.1,5,-0.147
2026-07-02 16:31:51,mp48_atr24_z1.0_ph4_none_sl1.2_rr_rr0.8,48,atr,24,1.0,4,none,1.2,rr,0.8,2150,54.6,-1450.52,-16.12,-483.51,0.893,-0.675,50.0,6,-0.159
2026-07-02 16:31:51,mp48_std48_z0.8_ph3_mean_flat_sl1.2_rr_rr0.8,48,std,48,0.8,3,mean_flat,1.2,rr,0.8,944,53.2,-570.81,-6.34,-190.27,0.892,-0.605,39.8,7,-0.146
2026-07-02 16:31:51,mp48_atr24_z1.25_ph3_mean_flat_sl0.8_mean_rr0.8,48,atr,24,1.25,3,mean_flat,0.8,mean,0.8,720,45.1,-406.43,-4.52,-135.48,0.891,-0.564,46.5,7,-0.132
2026-07-02 16:31:51,mp48_atr24_z1.25_ph3_mean_flat_sl0.8_mean_rr1.2,48,atr,24,1.25,3,mean_flat,0.8,mean,1.2,720,45.1,-406.43,-4.52,-135.48,0.891,-0.564,46.5,7,-0.132
2026-07-02 16:31:51,mp48_atr24_z1.25_ph3_mean_flat_sl1.2_rr_rr1.2,48,atr,24,1.25,3,mean_flat,1.2,rr,1.2,719,42.6,-556.13,-6.18,-185.38,0.891,-0.773,40.4,7,-0.132
2026-07-02 16:31:51,mp48_std24_z1.25_ph4_none_sl1.2_rr_rr0.8,48,std,24,1.25,4,none,1.2,rr,0.8,1823,54.8,-1233.91,-13.71,-411.3,0.891,-0.677,51.5,6,-0.144
2026-07-02 16:31:51,mp48_atr24_z1.0_ph4_none_sl1.2_rr_rr1.2,48,atr,24,1.0,4,none,1.2,rr,1.2,2148,44.2,-1802.53,-20.03,-600.84,0.891,-0.839,46.2,6,-0.166
2026-07-02 16:31:51,mp96_std48_z1.0_ph4_none_sl0.8_rr_rr1.2,96,std,48,1.0,4,none,0.8,rr,1.2,2150,44.0,-1442.94,-16.03,-480.98,0.891,-0.671,43.1,7,-0.173
2026-07-02 16:31:51,mp96_atr24_z1.25_ph4_none_sl0.8_rr_rr1.2,96,atr,24,1.25,4,none,0.8,rr,1.2,2262,43.7,-1516.32,-16.85,-505.44,0.891,-0.67,40.8,8,-0.174
2026-07-02 16:31:51,mp96_atr24_z1.0_ph4_none_sl0.8_rr_rr0.8,96,atr,24,1.0,4,none,0.8,rr,0.8,2473,54.4,-1346.02,-14.96,-448.67,0.891,-0.544,42.0,8,-0.187
2026-07-02 16:31:51,mp48_atr48_z1.0_ph4_mean_flat_sl1.2_mean_rr0.8,48,atr,48,1.0,4,mean_flat,1.2,mean,0.8,527,56.7,-304.29,-3.38,-101.43,0.89,-0.577,46.4,5,-0.131
2026-07-02 16:31:51,mp48_atr48_z1.0_ph4_mean_flat_sl1.2_mean_rr1.2,48,atr,48,1.0,4,mean_flat,1.2,mean,1.2,527,56.7,-304.29,-3.38,-101.43,0.89,-0.577,46.4,5,-0.131
2026-07-02 16:31:51,mp96_atr48_z0.8_ph4_mean_flat_sl0.8_rr_rr0.8,96,atr,48,0.8,4,mean_flat,0.8,rr,0.8,1608,54.4,-844.08,-9.38,-281.36,0.89,-0.525,42.9,7,-0.168
2026-07-02 16:31:51,mp96_atr24_z1.25_ph3_mean_flat_sl0.8_rr_rr0.8,96,atr,24,1.25,3,mean_flat,0.8,rr,0.8,2136,54.4,-1133.27,-12.59,-377.76,0.89,-0.531,42.4,7,-0.175
2026-07-02 16:31:51,mp96_std48_z0.8_ph3_mean_flat_sl0.8_rr_rr1.2,96,std,48,0.8,3,mean_flat,0.8,rr,1.2,2286,43.7,-1470.9,-16.34,-490.3,0.89,-0.643,37.3,7,-0.176
2026-07-02 16:31:51,mp48_atr48_z1.0_ph4_none_sl1.2_rr_rr1.2,48,atr,48,1.0,4,none,1.2,rr,1.2,2143,44.1,-1844.63,-20.5,-614.88,0.889,-0.861,48.6,6,-0.167
2026-07-02 16:31:51,mp48_atr24_z0.8_ph3_mean_flat_sl1.2_rr_rr1.2,48,atr,24,0.8,3,mean_flat,1.2,rr,1.2,1413,43.9,-1110.09,-12.33,-370.03,0.889,-0.786,42.7,7,-0.174
2026-07-02 16:31:51,mp96_atr48_z1.25_ph4_none_sl0.8_rr_rr1.2,96,atr,48,1.25,4,none,0.8,rr,1.2,2252,43.7,-1552.78,-17.25,-517.59,0.889,-0.69,40.8,5,-0.176
2026-07-02 16:31:51,mp48_std24_z0.8_ph4_none_sl1.2_rr_rr1.2,48,std,24,0.8,4,none,1.2,rr,1.2,2446,44.1,-2035.84,-22.62,-678.61,0.889,-0.832,43.3,5,-0.176
2026-07-02 16:31:51,mp48_atr48_z0.8_ph3_mean_flat_sl0.8_rr_rr0.8,48,atr,48,0.8,3,mean_flat,0.8,rr,0.8,1405,54.2,-717.59,-7.97,-239.2,0.889,-0.511,42.0,7,-0.182
2026-07-02 16:31:51,mp96_atr24_z0.8_ph4_none_sl0.8_rr_rr1.2,96,atr,24,0.8,4,none,0.8,rr,1.2,2659,43.6,-1791.53,-19.91,-597.18,0.889,-0.674,41.7,6,-0.195
2026-07-02 16:31:51,mp24_std24_z1.25_ph4_mean_flat_sl1.2_rr_rr0.8,24,std,24,1.25,4,mean_flat,1.2,rr,0.8,71,53.5,-44.77,-0.5,-14.92,0.888,-0.631,51.1,4,-0.062
2026-07-02 16:31:51,mp24_std48_z1.0_ph3_mean_flat_sl0.8_rr_rr1.2,24,std,48,1.0,3,mean_flat,0.8,rr,1.2,54,48.1,-30.63,-0.34,-10.21,0.888,-0.567,47.2,4,-0.064
2026-07-02 16:31:51,mp48_std48_z0.8_ph4_mean_flat_sl1.2_mean_rr0.8,48,std,48,0.8,4,mean_flat,1.2,mean,0.8,519,58.4,-280.22,-3.11,-93.41,0.888,-0.54,38.7,7,-0.119
2026-07-02 16:31:51,mp48_std48_z0.8_ph4_mean_flat_sl1.2_mean_rr1.2,48,std,48,0.8,4,mean_flat,1.2,mean,1.2,519,58.4,-280.22,-3.11,-93.41,0.888,-0.54,38.7,7,-0.119
2026-07-02 16:31:51,mp48_atr24_z0.8_ph3_mean_flat_sl1.2_mean_rr0.8,48,atr,24,0.8,3,mean_flat,1.2,mean,0.8,1413,57.3,-823.22,-9.15,-274.41,0.888,-0.583,44.6,7,-0.152
2026-07-02 16:31:51,mp48_atr24_z0.8_ph3_mean_flat_sl1.2_mean_rr1.2,48,atr,24,0.8,3,mean_flat,1.2,mean,1.2,1413,57.3,-823.22,-9.15,-274.41,0.888,-0.583,44.6,7,-0.152
2026-07-02 16:31:51,mp48_atr48_z1.25_ph4_none_sl1.2_rr_rr1.2,48,atr,48,1.25,4,none,1.2,rr,1.2,1832,43.7,-1613.51,-17.93,-537.84,0.888,-0.881,45.2,7,-0.154
2026-07-02 16:31:51,mp96_std48_z0.8_ph4_mean_flat_sl0.8_rr_rr0.8,96,std,48,0.8,4,mean_flat,0.8,rr,0.8,1364,54.5,-730.9,-8.12,-243.63,0.888,-0.536,40.8,7,-0.16
2026-07-02 16:31:51,mp96_atr48_z0.8_ph4_mean_flat_sl1.2_rr_rr0.8,96,atr,48,0.8,4,mean_flat,1.2,rr,0.8,1605,53.5,-1078.38,-11.98,-359.46,0.888,-0.672,41.0,7,-0.166
2026-07-02 16:31:51,mp48_std24_z1.25_ph4_none_sl0.8_rr_rr1.2,48,std,24,1.25,4,none,0.8,rr,1.2,1823,44.2,-1228.23,-13.65,-409.41,0.888,-0.674,47.1,5,-0.17
2026-07-02 16:31:51,mp96_std24_z1.25_ph3_mean_flat_sl1.2_rr_rr0.8,96,std,24,1.25,3,mean_flat,1.2,rr,0.8,2091,53.5,-1402.18,-15.58,-467.39,0.888,-0.671,46.5,7,-0.175
2026-07-02 16:31:51,mp48_atr48_z0.8_ph3_mean_flat_sl1.2_mean_rr0.8,48,atr,48,0.8,3,mean_flat,1.2,mean,0.8,1402,57.1,-831.34,-9.24,-277.11,0.887,-0.593,42.6,8,-0.155
2026-07-02 16:31:51,mp48_atr48_z0.8_ph3_mean_flat_sl1.2_mean_rr1.2,48,atr,48,0.8,3,mean_flat,1.2,mean,1.2,1402,57.1,-831.34,-9.24,-277.11,0.887,-0.593,42.6,8,-0.155
2026-07-02 16:31:51,mp96_std24_z1.0_ph3_mean_flat_sl0.8_rr_rr1.2,96,std,24,1.0,3,mean_flat,0.8,rr,1.2,2400,43.3,-1572.42,-17.47,-524.14,0.887,-0.655,38.6,7,-0.181
2026-07-02 16:31:51,mp96_atr24_z0.8_ph3_mean_flat_sl1.2_rr_rr0.8,96,atr,24,0.8,3,mean_flat,1.2,rr,0.8,2635,53.8,-1789.97,-19.89,-596.66,0.887,-0.679,45.1,7,-0.191
2026-07-02 16:31:51,mp48_std48_z0.8_ph4_mean_flat_sl1.2_rr_rr0.8,48,std,48,0.8,4,mean_flat,1.2,rr,0.8,520,53.8,-326.58,-3.63,-108.86,0.886,-0.628,41.9,7,-0.126
2026-07-02 16:31:51,mp96_std24_z1.0_ph4_mean_flat_sl1.2_rr_rr0.8,96,std,24,1.0,4,mean_flat,1.2,rr,0.8,1440,53.5,-977.94,-10.87,-325.98,0.886,-0.679,42.4,7,-0.156
2026-07-02 16:31:51,mp96_atr48_z1.0_ph4_none_sl0.8_rr_rr1.2,96,atr,48,1.0,4,none,0.8,rr,1.2,2480,43.4,-1738.18,-19.31,-579.39,0.886,-0.701,41.7,7,-0.191
2026-07-02 16:31:51,mp96_std48_z0.8_ph4_mean_flat_sl1.2_rr_rr1.2,96,std,48,0.8,4,mean_flat,1.2,rr,1.2,1360,43.5,-1161.31,-12.9,-387.1,0.885,-0.854,41.0,7,-0.14
2026-07-02 16:31:51,mp24_std48_z1.0_ph3_none_sl0.8_rr_rr0.8,24,std,48,1.0,3,none,0.8,rr,0.8,1113,54.4,-633.94,-7.04,-211.31,0.885,-0.57,41.8,5,-0.156
2026-07-02 16:31:51,mp48_atr24_z0.8_ph3_mean_flat_sl0.8_rr_rr0.8,48,atr,24,0.8,3,mean_flat,0.8,rr,0.8,1416,54.4,-737.63,-8.2,-245.88,0.885,-0.521,41.0,7,-0.185
2026-07-02 16:31:51,mp96_std24_z1.25_ph4_none_sl0.8_rr_rr1.2,96,std,24,1.25,4,none,0.8,rr,1.2,2244,43.3,-1579.98,-17.56,-526.66,0.885,-0.704,44.1,6,-0.197
2026-07-02 16:31:51,mp96_atr48_z1.0_ph3_mean_flat_sl0.8_rr_rr0.8,96,atr,48,1.0,3,mean_flat,0.8,rr,0.8,2403,54.3,-1330.87,-14.79,-443.62,0.885,-0.554,45.5,7,-0.2
2026-07-02 16:31:51,mp96_std24_z1.0_ph3_mean_flat_sl0.8_mean_rr0.8,96,std,24,1.0,3,mean_flat,0.8,mean,0.8,2398,39.9,-1678.53,-18.65,-559.51,0.884,-0.7,41.2,7,-0.15
2026-07-02 16:31:51,mp96_std24_z1.0_ph3_mean_flat_sl0.8_mean_rr1.2,96,std,24,1.0,3,mean_flat,0.8,mean,1.2,2398,39.9,-1678.53,-18.65,-559.51,0.884,-0.7,41.2,7,-0.15
2026-07-02 16:31:51,mp48_std24_z0.8_ph3_mean_flat_sl1.2_mean_rr0.8,48,std,24,0.8,3,mean_flat,1.2,mean,0.8,1477,58.6,-833.64,-9.26,-277.88,0.884,-0.564,41.0,7,-0.162
2026-07-02 16:31:51,mp48_std24_z0.8_ph3_mean_flat_sl1.2_mean_rr1.2,48,std,24,0.8,3,mean_flat,1.2,mean,1.2,1477,58.6,-833.64,-9.26,-277.88,0.884,-0.564,41.0,7,-0.162
2026-07-02 16:31:51,mp24_std48_z0.8_ph4_none_sl1.2_rr_rr0.8,24,std,48,0.8,4,none,1.2,rr,0.8,1384,54.6,-995.29,-11.06,-331.76,0.884,-0.719,45.0,7,-0.173
2026-07-02 16:31:51,mp48_atr48_z0.8_ph3_mean_flat_sl1.2_rr_rr0.8,48,atr,48,0.8,3,mean_flat,1.2,rr,0.8,1403,53.7,-956.2,-10.62,-318.73,0.884,-0.682,42.3,7,-0.177
2026-07-02 16:31:51,mp96_atr24_z1.0_ph4_none_sl0.8_rr_rr1.2,96,atr,24,1.0,4,none,0.8,rr,1.2,2472,43.4,-1751.75,-19.46,-583.92,0.884,-0.709,43.7,6,-0.195
2026-07-02 16:31:51,mp24_std24_z1.0_ph4_mean_flat_sl0.8_mean_rr0.8,24,std,24,1.0,4,mean_flat,0.8,mean,0.8,168,56.5,-75.04,-0.83,-25.01,0.883,-0.447,48.1,7,-0.091
2026-07-02 16:31:51,mp24_std24_z1.0_ph4_mean_flat_sl0.8_mean_rr1.2,24,std,24,1.0,4,mean_flat,0.8,mean,1.2,168,56.5,-75.04,-0.83,-25.01,0.883,-0.447,48.1,7,-0.091
2026-07-02 16:31:51,mp24_std48_z1.25_ph4_none_sl0.8_rr_rr0.8,24,std,48,1.25,4,none,0.8,rr,0.8,655,55.6,-414.14,-4.6,-138.05,0.882,-0.632,49.0,7,-0.134
2026-07-02 16:31:51,mp96_std24_z0.8_ph4_mean_flat_sl0.8_rr_rr0.8,96,std,24,0.8,4,mean_flat,0.8,rr,0.8,1613,54.2,-895.96,-9.96,-298.65,0.882,-0.555,40.8,7,-0.175
2026-07-02 16:31:51,mp48_std24_z0.8_ph3_mean_flat_sl0.8_rr_rr0.8,48,std,24,0.8,3,mean_flat,0.8,rr,0.8,1481,54.1,-765.46,-8.51,-255.15,0.882,-0.517,46.0,7,-0.195
2026-07-02 16:31:51,mp96_std24_z0.8_ph3_mean_flat_sl0.8_rr_rr1.2,96,std,24,0.8,3,mean_flat,0.8,rr,1.2,2622,43.4,-1799.98,-20.0,-599.99,0.882,-0.686,38.2,7,-0.195
2026-07-02 16:31:51,mp48_std48_z1.0_ph3_mean_flat_sl1.2_mean_rr0.8,48,std,48,1.0,3,mean_flat,1.2,mean,0.8,617,53.3,-402.98,-4.48,-134.33,0.881,-0.653,45.3,8,-0.122
2026-07-02 16:31:51,mp48_std48_z1.0_ph3_mean_flat_sl1.2_mean_rr1.2,48,std,48,1.0,3,mean_flat,1.2,mean,1.2,617,53.3,-402.98,-4.48,-134.33,0.881,-0.653,45.3,8,-0.122
2026-07-02 16:31:51,mp48_std48_z1.25_ph4_none_sl1.2_rr_rr0.8,48,std,48,1.25,4,none,1.2,rr,0.8,1188,54.0,-913.96,-10.16,-304.65,0.881,-0.769,47.5,6,-0.137
2026-07-02 16:31:51,mp96_std48_z1.0_ph3_mean_flat_sl0.8_mean_rr0.8,96,std,48,1.0,3,mean_flat,0.8,mean,0.8,1957,37.8,-1475.83,-16.4,-491.94,0.881,-0.754,42.2,8,-0.149
2026-07-02 16:31:51,mp96_std48_z1.0_ph3_mean_flat_sl0.8_mean_rr1.2,96,std,48,1.0,3,mean_flat,0.8,mean,1.2,1957,37.8,-1475.83,-16.4,-491.94,0.881,-0.754,42.2,8,-0.149
2026-07-02 16:31:51,mp96_std48_z1.25_ph3_mean_flat_sl0.8_rr_rr1.2,96,std,48,1.25,3,mean_flat,0.8,rr,1.2,1529,43.4,-1074.9,-11.94,-358.3,0.881,-0.703,44.4,5,-0.179
2026-07-02 16:31:51,mp48_atr24_z0.8_ph3_mean_flat_sl1.2_rr_rr0.8,48,atr,24,0.8,3,mean_flat,1.2,rr,0.8,1414,53.9,-980.37,-10.89,-326.79,0.881,-0.693,43.3,7,-0.184
2026-07-02 16:31:51,mp24_std24_z1.0_ph4_mean_flat_sl0.8_rr_rr0.8,24,std,24,1.0,4,mean_flat,0.8,rr,0.8,168,52.4,-86.96,-0.97,-28.99,0.88,-0.518,49.4,10,-0.093
2026-07-02 16:31:51,mp96_atr24_z1.25_ph3_mean_flat_sl1.2_rr_rr0.8,96,atr,24,1.25,3,mean_flat,1.2,rr,0.8,2131,53.6,-1569.13,-17.43,-523.04,0.88,-0.736,43.1,9,-0.181
2026-07-02 16:31:51,mp96_atr24_z1.0_ph3_mean_flat_sl0.8_rr_rr0.8,96,atr,24,1.0,3,mean_flat,0.8,rr,0.8,2394,54.1,-1388.22,-15.42,-462.74,0.88,-0.58,45.5,7,-0.209
2026-07-02 16:31:51,mp96_std48_z0.8_ph3_mean_flat_sl0.8_mean_rr0.8,96,std,48,0.8,3,mean_flat,0.8,mean,0.8,2284,39.6,-1695.69,-18.84,-565.23,0.879,-0.742,41.2,7,-0.156
2026-07-02 16:31:51,mp96_std48_z0.8_ph3_mean_flat_sl0.8_mean_rr1.2,96,std,48,0.8,3,mean_flat,0.8,mean,1.2,2284,39.6,-1695.69,-18.84,-565.23,0.879,-0.742,41.2,7,-0.156
2026-07-02 16:31:51,mp96_std24_z0.8_ph4_mean_flat_sl0.8_rr_rr1.2,96,std,24,0.8,4,mean_flat,0.8,rr,1.2,1612,43.2,-1121.76,-12.46,-373.92,0.879,-0.696,37.0,7,-0.165
2026-07-02 16:31:51,mp96_atr48_z1.25_ph3_mean_flat_sl0.8_rr_rr0.8,96,atr,48,1.25,3,mean_flat,0.8,rr,0.8,2118,54.3,-1257.0,-13.97,-419.0,0.879,-0.593,41.4,7,-0.196
2026-07-02 16:31:51,mp48_atr24_z0.8_ph3_mean_flat_sl0.8_rr_rr1.2,48,atr,24,0.8,3,mean_flat,0.8,rr,1.2,1414,43.5,-951.79,-10.58,-317.26,0.879,-0.673,40.2,7,-0.205
2026-07-02 16:31:51,mp96_atr48_z0.8_ph3_mean_flat_sl0.8_rr_rr1.2,96,atr,48,0.8,3,mean_flat,0.8,rr,1.2,2616,43.4,-1863.52,-20.71,-621.17,0.879,-0.712,39.2,7,-0.206
2026-07-02 16:31:51,mp48_std48_z1.0_ph3_mean_flat_sl1.2_rr_rr1.2,48,std,48,1.0,3,mean_flat,1.2,rr,1.2,617,42.6,-523.74,-5.82,-174.58,0.878,-0.849,44.2,8,-0.133
2026-07-02 16:31:51,mp96_std24_z1.25_ph3_mean_flat_sl1.2_mean_rr0.8,96,std,24,1.25,3,mean_flat,1.2,mean,0.8,2088,43.1,-1837.95,-20.42,-612.65,0.878,-0.88,44.1,7,-0.143
2026-07-02 16:31:51,mp96_std24_z1.25_ph3_mean_flat_sl1.2_mean_rr1.2,96,std,24,1.25,3,mean_flat,1.2,mean,1.2,2088,43.1,-1837.95,-20.42,-612.65,0.878,-0.88,44.1,7,-0.143
2026-07-02 16:31:51,mp96_std24_z1.25_ph3_mean_flat_sl0.8_mean_rr0.8,96,std,24,1.25,3,mean_flat,0.8,mean,0.8,2091,37.5,-1587.98,-17.64,-529.33,0.878,-0.759,42.6,7,-0.152
2026-07-02 16:31:51,mp96_std24_z1.25_ph3_mean_flat_sl0.8_mean_rr1.2,96,std,24,1.25,3,mean_flat,0.8,mean,1.2,2091,37.5,-1587.98,-17.64,-529.33,0.878,-0.759,42.6,7,-0.152
2026-07-02 16:31:51,mp24_atr48_z1.25_ph3_mean_flat_sl0.8_rr_rr0.8,24,atr,48,1.25,3,mean_flat,0.8,rr,0.8,12,50.0,-10.06,-0.11,-3.35,0.877,-0.838,45.5,2,-0.056
2026-07-02 16:31:51,mp48_std24_z1.0_ph4_mean_flat_sl1.2_rr_rr0.8,48,std,24,1.0,4,mean_flat,1.2,rr,0.8,631,54.4,-420.13,-4.67,-140.04,0.877,-0.666,43.4,5,-0.134
2026-07-02 16:31:51,mp48_std24_z0.8_ph4_mean_flat_sl0.8_rr_rr1.2,48,std,24,0.8,4,mean_flat,0.8,rr,1.2,840,44.3,-542.2,-6.02,-180.73,0.877,-0.645,38.4,5,-0.155
2026-07-02 16:31:51,mp96_std48_z1.0_ph4_mean_flat_sl1.2_rr_rr0.8,96,std,48,1.0,4,mean_flat,1.2,rr,0.8,1120,53.8,-840.62,-9.34,-280.21,0.877,-0.751,40.4,7,-0.157
2026-07-02 16:31:51,mp24_std48_z1.0_ph3_none_sl1.2_rr_rr0.8,24,std,48,1.0,3,none,1.2,rr,0.8,1113,53.6,-865.73,-9.62,-288.58,0.877,-0.778,45.5,7,-0.168
2026-07-02 16:31:51,mp96_atr24_z0.8_ph4_mean_flat_sl0.8_rr_rr0.8,96,atr,24,0.8,4,mean_flat,0.8,rr,0.8,1626,54.1,-948.48,-10.54,-316.16,0.877,-0.583,41.8,7,-0.189
2026-07-02 16:31:51,mp96_std24_z1.0_ph3_mean_flat_sl1.2_mean_rr0.8,96,std,24,1.0,3,mean_flat,1.2,mean,0.8,2394,45.3,-2070.6,-23.01,-690.2,0.876,-0.865,43.7,7,-0.149
2026-07-02 16:31:51,mp96_std24_z1.0_ph3_mean_flat_sl1.2_mean_rr1.2,96,std,24,1.0,3,mean_flat,1.2,mean,1.2,2394,45.3,-2070.6,-23.01,-690.2,0.876,-0.865,43.7,7,-0.149
2026-07-02 16:31:51,mp96_atr48_z1.0_ph3_mean_flat_sl1.2_rr_rr0.8,96,atr,48,1.0,3,mean_flat,1.2,rr,0.8,2398,53.4,-1825.61,-20.28,-608.54,0.876,-0.761,46.1,7,-0.198
2026-07-02 16:31:51,mp96_std48_z1.0_ph3_mean_flat_sl1.2_mean_rr0.8,96,std,48,1.0,3,mean_flat,1.2,mean,0.8,1953,43.0,-1798.44,-19.98,-599.48,0.875,-0.921,45.6,7,-0.143
2026-07-02 16:31:51,mp96_std48_z1.0_ph3_mean_flat_sl1.2_mean_rr1.2,96,std,48,1.0,3,mean_flat,1.2,mean,1.2,1953,43.0,-1798.44,-19.98,-599.48,0.875,-0.921,45.6,7,-0.143
2026-07-02 16:31:51,mp96_std48_z0.8_ph3_mean_flat_sl1.2_mean_rr0.8,96,std,48,0.8,3,mean_flat,1.2,mean,0.8,2280,44.9,-2029.25,-22.55,-676.42,0.875,-0.89,43.7,7,-0.147
2026-07-02 16:31:51,mp96_std48_z0.8_ph3_mean_flat_sl1.2_mean_rr1.2,96,std,48,0.8,3,mean_flat,1.2,mean,1.2,2280,44.9,-2029.25,-22.55,-676.42,0.875,-0.89,43.7,7,-0.147
2026-07-02 16:31:51,mp48_std24_z0.8_ph4_mean_flat_sl1.2_rr_rr1.2,48,std,24,0.8,4,mean_flat,1.2,rr,1.2,837,44.0,-701.49,-7.79,-233.83,0.875,-0.838,39.0,4,-0.154
2026-07-02 16:31:51,mp96_atr24_z1.0_ph3_mean_flat_sl1.2_rr_rr0.8,96,atr,24,1.0,3,mean_flat,1.2,rr,0.8,2389,53.4,-1834.13,-20.38,-611.38,0.875,-0.768,44.1,7,-0.198
2026-07-02 16:31:51,mp24_atr48_z1.0_ph4_mean_flat_sl1.2_rr_rr0.8,24,atr,48,1.0,4,mean_flat,1.2,rr,0.8,69,53.6,-60.04,-0.67,-20.01,0.874,-0.87,44.4,6,-0.071
2026-07-02 16:31:51,mp24_std24_z0.8_ph3_mean_flat_sl1.2_rr_rr1.2,24,std,24,0.8,3,mean_flat,1.2,rr,1.2,433,43.6,-334.42,-3.72,-111.47,0.874,-0.772,40.2,7,-0.134
2026-07-02 16:31:51,mp48_std48_z1.25_ph4_none_sl1.2_rr_rr1.2,48,std,48,1.25,4,none,1.2,rr,1.2,1186,43.6,-1181.47,-13.13,-393.82,0.874,-0.996,41.6,5,-0.142
2026-07-02 16:31:51,mp96_std48_z0.8_ph4_mean_flat_sl0.8_mean_rr0.8,96,std,48,0.8,4,mean_flat,0.8,mean,0.8,1363,43.0,-988.53,-10.98,-329.51,0.874,-0.725,34.0,7,-0.162
2026-07-02 16:31:51,mp96_std48_z0.8_ph4_mean_flat_sl0.8_mean_rr1.2,96,std,48,0.8,4,mean_flat,0.8,mean,1.2,1363,43.0,-988.53,-10.98,-329.51,0.874,-0.725,34.0,7,-0.162
2026-07-02 16:31:51,mp96_std48_z1.0_ph4_mean_flat_sl0.8_rr_rr0.8,96,std,48,1.0,4,mean_flat,0.8,rr,0.8,1123,54.4,-685.3,-7.61,-228.43,0.874,-0.61,42.3,9,-0.165
2026-07-02 16:31:51,mp96_std24_z1.0_ph4_mean_flat_sl0.8_rr_rr1.2,96,std,24,1.0,4,mean_flat,0.8,rr,1.2,1442,42.7,-1050.93,-11.68,-350.31,0.874,-0.729,36.4,7,-0.169
2026-07-02 16:31:51,mp96_atr48_z0.8_ph4_mean_flat_sl0.8_rr_rr1.2,96,atr,48,0.8,4,mean_flat,0.8,rr,1.2,1607,42.9,-1191.21,-13.24,-397.07,0.874,-0.741,35.0,7,-0.182
2026-07-02 16:31:51,mp96_atr24_z0.8_ph4_mean_flat_sl1.2_rr_rr0.8,96,atr,24,0.8,4,mean_flat,1.2,rr,0.8,1623,53.3,-1227.16,-13.64,-409.05,0.874,-0.756,41.0,7,-0.19
2026-07-02 16:31:51,mp24_atr24_z0.8_ph3_mean_flat_sl0.8_mean_rr0.8,24,atr,24,0.8,3,mean_flat,0.8,mean,0.8,252,57.1,-126.96,-1.41,-42.32,0.873,-0.504,43.7,7,-0.106
2026-07-02 16:31:51,mp24_atr24_z0.8_ph3_mean_flat_sl0.8_mean_rr1.2,24,atr,24,0.8,3,mean_flat,0.8,mean,1.2,252,57.1,-126.96,-1.41,-42.32,0.873,-0.504,43.7,7,-0.106
2026-07-02 16:31:51,mp96_std48_z1.0_ph4_mean_flat_sl0.8_mean_rr0.8,96,std,48,1.0,4,mean_flat,0.8,mean,0.8,1122,41.4,-851.96,-9.47,-283.99,0.873,-0.759,35.0,7,-0.154
2026-07-02 16:31:51,mp96_std48_z1.0_ph4_mean_flat_sl0.8_mean_rr1.2,96,std,48,1.0,4,mean_flat,0.8,mean,1.2,1122,41.4,-851.96,-9.47,-283.99,0.873,-0.759,35.0,7,-0.154
2026-07-02 16:31:51,mp48_std24_z1.25_ph4_none_sl1.2_rr_rr1.2,48,std,24,1.25,4,none,1.2,rr,1.2,1821,43.8,-1766.66,-19.63,-588.89,0.873,-0.97,44.7,5,-0.17
2026-07-02 16:31:51,mp96_atr48_z0.8_ph3_mean_flat_sl0.8_mean_rr0.8,96,atr,48,0.8,3,mean_flat,0.8,mean,0.8,2614,41.2,-1988.9,-22.1,-662.97,0.873,-0.761,39.2,7,-0.171
2026-07-02 16:31:51,mp96_atr48_z0.8_ph3_mean_flat_sl0.8_mean_rr1.2,96,atr,48,0.8,3,mean_flat,0.8,mean,1.2,2614,41.2,-1988.9,-22.1,-662.97,0.873,-0.761,39.2,7,-0.171
2026-07-02 16:31:51,mp96_atr24_z0.8_ph3_mean_flat_sl0.8_mean_rr0.8,96,atr,24,0.8,3,mean_flat,0.8,mean,0.8,2636,41.2,-1989.82,-22.11,-663.27,0.873,-0.755,40.2,7,-0.171
