timestamp,kind,rank,label,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 10:19:05,candidate,40,CAND=P16+S63x12.5+S69x22.4375+S64x13.625,339.55,313.54,4.39,3,-998.43,0.19,55.01,9727,90,342.64,4.803,3,-951.56,2814.8,5472.31,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:124.26;S69:1729.48
2026-07-03 10:19:05,candidate,40,CAND=P16+S63x12.5+S69x22.4375+S64x13.625,339.55,313.54,4.39,3,-998.43,0.19,55.01,9727,120,365.81,4.634,3,-926.31,5124.01,7161.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1488.94;S69:2010.62
2026-07-03 10:19:05,candidate,40,CAND=P16+S63x12.5+S69x22.4375+S64x13.625,339.55,313.54,4.39,3,-998.43,0.19,55.01,9727,150,313.54,4.391,3,-925.74,2737.73,8530.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-755.37;S69:2010.62
2026-07-03 10:19:05,candidate,40,CAND=P16+S63x12.5+S69x22.4375+S64x13.625,339.55,313.54,4.39,3,-998.43,0.19,55.01,9727,180,336.21,4.39,3,-998.43,2737.73,10292.88,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:469.11;S69:2959.28
2026-07-03 10:19:05,candidate,41,CAND=P16+S63x12.5625+S69x22.25+S64x13.875,339.55,313.4,4.375,3,-999.69,0.19,55.01,9727,90,342.62,4.782,3,-965.96,2820.85,5480.38,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2147.31;S64:126.54;S69:1715.03
2026-07-03 10:19:05,candidate,41,CAND=P16+S63x12.5625+S69x22.25+S64x13.875,339.55,313.4,4.375,3,-999.69,0.19,55.01,9727,120,365.98,4.615,3,-937.32,5174.33,7172.12,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1956.11;S64:1516.26;S69:1993.82
2026-07-03 10:19:05,candidate,41,CAND=P16+S63x12.5625+S69x22.25+S64x13.875,339.55,313.4,4.375,3,-999.69,0.19,55.01,9727,150,313.4,4.375,3,-936.75,2743.77,8540.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1864.28;S64:-769.23;S69:1993.82
2026-07-03 10:19:05,candidate,41,CAND=P16+S63x12.5625+S69x22.25+S64x13.875,339.55,313.4,4.375,3,-999.69,0.19,55.01,9727,180,336.19,4.377,3,-999.69,2743.77,10306.56,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2446.42;S64:477.72;S69:2934.55
2026-07-03 10:19:05,candidate,42,CAND=P16+S63x12.5+S69x22.375+S64x13.8125,339.54,313.43,4.38,3,-996.93,0.19,55.01,9727,90,342.6,4.788,3,-962.36,2814.8,5477.56,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:125.97;S69:1724.66
2026-07-03 10:19:05,candidate,42,CAND=P16+S63x12.5+S69x22.375+S64x13.8125,339.54,313.43,4.38,3,-996.93,0.19,55.01,9727,120,365.94,4.621,3,-934.56,5163.71,7168.25,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1509.43;S69:2005.02
2026-07-03 10:19:05,candidate,42,CAND=P16+S63x12.5+S69x22.375+S64x13.8125,339.54,313.43,4.38,3,-996.93,0.19,55.01,9727,150,313.43,4.38,3,-933.99,2737.73,8536.81,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-765.76;S69:2005.02
2026-07-03 10:19:05,candidate,42,CAND=P16+S63x12.5+S69x22.375+S64x13.8125,339.54,313.43,4.38,3,-996.93,0.19,55.01,9727,180,336.2,4.382,3,-996.93,2737.73,10301.38,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:475.56;S69:2951.04
2026-07-03 10:19:05,candidate,43,CAND=P16+S63x12.5625+S69x22.3125+S64x13.625,339.54,313.53,4.388,3,-996.74,0.19,55.01,9727,90,342.65,4.801,3,-951.56,2820.85,5473.19,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2147.31;S64:124.26;S69:1719.85
2026-07-03 10:19:05,candidate,43,CAND=P16+S63x12.5625+S69x22.3125+S64x13.625,339.54,313.53,4.388,3,-996.74,0.19,55.01,9727,120,365.8,4.631,3,-926.31,5121.4,7162.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1956.11;S64:1488.94;S69:1999.42
2026-07-03 10:19:05,candidate,43,CAND=P16+S63x12.5625+S69x22.3125+S64x13.625,339.54,313.53,4.388,3,-996.74,0.19,55.01,9727,150,313.53,4.389,3,-925.74,2743.77,8532.12,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1864.28;S64:-755.37;S69:1999.42
2026-07-03 10:19:05,candidate,43,CAND=P16+S63x12.5625+S69x22.3125+S64x13.625,339.54,313.53,4.388,3,-996.74,0.19,55.01,9727,180,336.19,4.388,3,-996.74,2743.77,10294.94,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2446.42;S64:469.11;S69:2942.80
2026-07-03 10:19:05,candidate,44,CAND=P16+S63x12.4375+S69x22.5+S64x13.75,339.54,313.47,4.386,3,-998.43,0.19,55.01,9727,90,342.58,4.794,3,-958.76,2808.76,5474.75,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2125.94;S64:125.40;S69:1734.30
2026-07-03 10:19:05,candidate,44,CAND=P16+S63x12.4375+S69x22.5+S64x13.75,339.54,313.47,4.386,3,-998.43,0.19,55.01,9727,120,365.89,4.628,3,-931.81,5153.09,7164.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1936.64;S64:1502.60;S69:2016.22
2026-07-03 10:19:05,candidate,44,CAND=P16+S63x12.4375+S69x22.5+S64x13.75,339.54,313.47,4.386,3,-998.43,0.19,55.01,9727,150,313.47,4.386,3,-931.24,2731.68,8532.88,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1845.73;S64:-762.30;S69:2016.22
2026-07-03 10:19:05,candidate,44,CAND=P16+S63x12.4375+S69x22.5+S64x13.75,339.54,313.47,4.386,3,-998.43,0.19,55.01,9727,180,336.22,4.386,3,-998.43,2731.68,10296.19,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2422.08;S64:473.41;S69:2967.52
2026-07-03 10:19:05,candidate,45,CAND=P16+S63x12.5+S69x22.4375+S64x13.5625,339.54,313.56,4.393,3,-998.43,0.19,55.01,9727,90,342.63,4.808,3,-947.96,2814.8,5470.38,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:123.69;S69:1729.48
2026-07-03 10:19:05,candidate,45,CAND=P16+S63x12.5+S69x22.4375+S64x13.5625,339.54,313.56,4.393,3,-998.43,0.19,55.01,9727,120,365.75,4.638,3,-923.56,5110.78,7158.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1482.11;S69:2010.62
2026-07-03 10:19:05,candidate,45,CAND=P16+S63x12.5+S69x22.4375+S64x13.5625,339.54,313.56,4.393,3,-998.43,0.19,55.01,9727,150,313.56,4.394,3,-922.99,2737.73,8528.19,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-751.90;S69:2010.62
2026-07-03 10:19:05,candidate,45,CAND=P16+S63x12.5+S69x22.4375+S64x13.5625,339.54,313.56,4.393,3,-998.43,0.19,55.01,9727,180,336.2,4.393,3,-998.43,2737.73,10289.75,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:466.96;S69:2959.28
2026-07-03 10:19:05,candidate,46,CAND=P16+S63x12.5625+S69x22.25+S64x13.8125,339.53,313.42,4.378,3,-996.93,0.19,55.01,9727,90,342.61,4.786,3,-962.36,2820.85,5478.44,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2147.31;S64:125.97;S69:1715.03
2026-07-03 10:19:05,candidate,46,CAND=P16+S63x12.5625+S69x22.25+S64x13.8125,339.53,313.42,4.378,3,-996.93,0.19,55.01,9727,120,365.92,4.619,3,-934.56,5161.1,7169.62,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1956.11;S64:1509.43;S69:1993.82
2026-07-03 10:19:05,candidate,46,CAND=P16+S63x12.5625+S69x22.25+S64x13.8125,339.53,313.42,4.378,3,-996.93,0.19,55.01,9727,150,313.42,4.378,3,-933.99,2743.77,8538.44,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1864.28;S64:-765.76;S69:1993.82
2026-07-03 10:19:05,candidate,46,CAND=P16+S63x12.5625+S69x22.25+S64x13.8125,339.53,313.42,4.378,3,-996.93,0.19,55.01,9727,180,336.18,4.38,3,-996.93,2743.77,10303.44,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2446.42;S64:475.56;S69:2934.55
2026-07-03 10:19:05,candidate,47,CAND=P16+S63x12.5+S69x22.375+S64x13.75,339.53,313.46,4.384,3,-996.74,0.19,55.01,9727,90,342.6,4.793,3,-958.76,2814.8,5475.62,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:125.40;S69:1724.66
2026-07-03 10:19:05,candidate,47,CAND=P16+S63x12.5+S69x22.375+S64x13.75,339.53,313.46,4.384,3,-996.74,0.19,55.01,9727,120,365.88,4.625,3,-931.81,5150.48,7165.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1502.60;S69:2005.02
2026-07-03 10:19:05,candidate,47,CAND=P16+S63x12.5+S69x22.375+S64x13.75,339.53,313.46,4.384,3,-996.74,0.19,55.01,9727,150,313.46,4.384,3,-931.24,2737.73,8534.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-762.30;S69:2005.02
2026-07-03 10:19:05,candidate,47,CAND=P16+S63x12.5+S69x22.375+S64x13.75,339.53,313.46,4.384,3,-996.74,0.19,55.01,9727,180,336.19,4.384,3,-996.74,2737.73,10298.25,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:473.41;S69:2951.04
2026-07-03 10:19:05,candidate,48,CAND=P16+S63x12.5625+S69x22.3125+S64x13.5625,339.53,313.55,4.391,3,-996.74,0.19,55.01,9727,90,342.64,4.806,3,-947.96,2820.85,5471.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2147.31;S64:123.69;S69:1719.85
2026-07-03 10:19:05,candidate,48,CAND=P16+S63x12.5625+S69x22.3125+S64x13.5625,339.53,313.55,4.391,3,-996.74,0.19,55.01,9727,120,365.74,4.635,3,-923.56,5108.17,7160.25,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1956.11;S64:1482.11;S69:1999.42
2026-07-03 10:19:05,candidate,48,CAND=P16+S63x12.5625+S69x22.3125+S64x13.5625,339.53,313.55,4.391,3,-996.74,0.19,55.01,9727,150,313.55,4.392,3,-922.99,2743.77,8529.81,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1864.28;S64:-751.90;S69:1999.42
2026-07-03 10:19:05,candidate,48,CAND=P16+S63x12.5625+S69x22.3125+S64x13.5625,339.53,313.55,4.391,3,-996.74,0.19,55.01,9727,180,336.18,4.391,3,-996.74,2743.77,10291.81,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2446.42;S64:466.96;S69:2942.80
2026-07-03 10:19:05,candidate,49,CAND=P16+S63x12.4375+S69x22.5+S64x13.6875,339.53,313.49,4.389,3,-998.43,0.19,55.01,9727,90,342.58,4.799,3,-955.16,2808.76,5472.81,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2125.94;S64:124.83;S69:1734.30
2026-07-03 10:19:05,candidate,49,CAND=P16+S63x12.4375+S69x22.5+S64x13.6875,339.53,313.49,4.389,3,-998.43,0.19,55.01,9727,120,365.83,4.632,3,-929.06,5139.85,7161.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1936.64;S64:1495.77;S69:2016.22
2026-07-03 10:19:05,candidate,49,CAND=P16+S63x12.4375+S69x22.5+S64x13.6875,339.53,313.49,4.389,3,-998.43,0.19,55.01,9727,150,313.49,4.389,3,-928.49,2731.68,8530.56,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1845.73;S64:-758.83;S69:2016.22
2026-07-03 10:19:05,candidate,49,CAND=P16+S63x12.4375+S69x22.5+S64x13.6875,339.53,313.49,4.389,3,-998.43,0.19,55.01,9727,180,336.21,4.389,3,-998.43,2731.68,10293.06,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2422.08;S64:471.26;S69:2967.52
2026-07-03 10:19:05,candidate,50,CAND=P16+S63x12.5+S69x22.4375+S64x13.5,339.52,313.59,4.396,3,-998.43,0.19,55.01,9727,90,342.62,4.812,3,-944.37,2814.8,5468.44,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:123.12;S69:1729.48
2026-07-03 10:19:05,candidate,50,CAND=P16+S63x12.5+S69x22.4375+S64x13.5,339.52,313.59,4.396,3,-998.43,0.19,55.01,9727,120,365.7,4.642,3,-920.81,5097.55,7156.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1475.28;S69:2010.62
2026-07-03 10:19:05,candidate,50,CAND=P16+S63x12.5+S69x22.4375+S64x13.5,339.52,313.59,4.396,3,-998.43,0.19,55.01,9727,150,313.59,4.398,3,-920.24,2737.73,8525.88,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-748.44;S69:2010.62
2026-07-03 10:19:05,candidate,50,CAND=P16+S63x12.5+S69x22.4375+S64x13.5,339.52,313.59,4.396,3,-998.43,0.19,55.01,9727,180,336.19,4.396,3,-998.43,2737.73,10286.62,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:464.81;S69:2959.28
2026-07-03 10:19:05,candidate,51,CAND=P16+S63x12.5625+S69x22.25+S64x13.75,339.52,313.44,4.382,3,-995.06,0.19,55.01,9727,90,342.61,4.791,3,-958.76,2820.85,5476.5,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2147.31;S64:125.40;S69:1715.03
2026-07-03 10:19:05,candidate,51,CAND=P16+S63x12.5625+S69x22.25+S64x13.75,339.52,313.44,4.382,3,-995.06,0.19,55.01,9727,120,365.87,4.623,3,-931.81,5147.86,7167.12,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1956.11;S64:1502.60;S69:1993.82
2026-07-03 10:19:05,candidate,51,CAND=P16+S63x12.5625+S69x22.25+S64x13.75,339.52,313.44,4.382,3,-995.06,0.19,55.01,9727,150,313.44,4.382,3,-931.24,2743.77,8536.12,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1864.28;S64:-762.30;S69:1993.82
2026-07-03 10:19:05,candidate,51,CAND=P16+S63x12.5625+S69x22.25+S64x13.75,339.52,313.44,4.382,3,-995.06,0.19,55.01,9727,180,336.17,4.383,3,-995.06,2743.77,10300.31,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2446.42;S64:473.41;S69:2934.55
2026-07-03 10:19:05,candidate,52,CAND=P16+S63x12.4375+S69x22.4375+S64x13.875,339.52,313.38,4.379,3,-999.69,0.19,55.01,9727,90,342.54,4.784,3,-965.96,2808.76,5478.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2125.94;S64:126.54;S69:1729.48
2026-07-03 10:19:05,candidate,52,CAND=P16+S63x12.4375+S69x22.4375+S64x13.875,339.52,313.38,4.379,3,-999.69,0.19,55.01,9727,120,365.96,4.62,3,-937.32,5179.55,7168.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1936.64;S64:1516.26;S69:2010.62
2026-07-03 10:19:05,candidate,52,CAND=P16+S63x12.4375+S69x22.4375+S64x13.875,339.52,313.38,4.379,3,-999.69,0.19,55.01,9727,150,313.38,4.379,3,-936.75,2731.68,8536.88,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1845.73;S64:-769.23;S69:2010.62
2026-07-03 10:19:05,candidate,52,CAND=P16+S63x12.4375+S69x22.4375+S64x13.875,339.52,313.38,4.379,3,-999.69,0.19,55.01,9727,180,336.2,4.381,3,-999.69,2731.68,10301.56,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2422.08;S64:477.72;S69:2959.28
2026-07-03 10:19:05,candidate,53,CAND=P16+S63x12.5+S69x22.375+S64x13.6875,339.52,313.48,4.387,3,-996.74,0.19,55.01,9727,90,342.59,4.798,3,-955.16,2814.8,5473.69,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:124.83;S69:1724.66
2026-07-03 10:19:05,candidate,53,CAND=P16+S63x12.5+S69x22.375+S64x13.6875,339.52,313.48,4.387,3,-996.74,0.19,55.01,9727,120,365.82,4.629,3,-929.06,5137.24,7163.25,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1495.77;S69:2005.02
2026-07-03 10:19:05,candidate,53,CAND=P16+S63x12.5+S69x22.375+S64x13.6875,339.52,313.48,4.387,3,-996.74,0.19,55.01,9727,150,313.48,4.387,3,-928.49,2737.73,8532.19,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-758.83;S69:2005.02
2026-07-03 10:19:05,candidate,53,CAND=P16+S63x12.5+S69x22.375+S64x13.6875,339.52,313.48,4.387,3,-996.74,0.19,55.01,9727,180,336.18,4.387,3,-996.74,2737.73,10295.12,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:471.26;S69:2951.04
2026-07-03 10:19:05,candidate,54,CAND=P16+S63x12.5625+S69x22.3125+S64x13.5,339.52,313.57,4.394,3,-996.74,0.19,55.01,9727,90,342.64,4.811,3,-944.37,2820.85,5469.31,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2147.31;S64:123.12;S69:1719.85
2026-07-03 10:19:05,candidate,54,CAND=P16+S63x12.5625+S69x22.3125+S64x13.5,339.52,313.57,4.394,3,-996.74,0.19,55.01,9727,120,365.68,4.639,3,-920.81,5094.94,7157.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1956.11;S64:1475.28;S69:1999.42
2026-07-03 10:19:05,candidate,54,CAND=P16+S63x12.5625+S69x22.3125+S64x13.5,339.52,313.57,4.394,3,-996.74,0.19,55.01,9727,150,313.57,4.395,3,-920.24,2743.77,8527.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1864.28;S64:-748.44;S69:1999.42
