timestamp,rank,label,add_leg,add_weight,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 16:06:09,90,S82+S89_D1_INV_NO17_RATR20x2,S89_D1_INV_NO17_RATR20,2.0,"(1, 386.264499, 365.675026, -999.9079, 4.084266, -3)",386.26,365.68,4.084,3,-999.91,0.19,55.01,9764,150,365.68,4.225,3,-998.76,4850.41,9396.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:126.06
2026-07-03 16:06:09,90,S82+S89_D1_INV_NO17_RATR20x2,S89_D1_INV_NO17_RATR20,2.0,"(1, 386.264499, 365.675026, -999.9079, 4.084266, -3)",386.26,365.68,4.084,3,-999.91,0.19,55.01,9764,180,369.52,4.084,3,-999.91,4850.41,11242.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:210.30
2026-07-03 16:06:09,91,S82+S89_D1_INV_NO17_RATR20x1.75,S89_D1_INV_NO17_RATR20,1.75,"(1, 386.033353, 365.569976, -999.9079, 4.08096, -3)",386.03,365.57,4.081,3,-999.91,0.19,55.01,9764,90,376.64,4.154,3,-965.96,2843.84,5939.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:337.40
2026-07-03 16:06:09,91,S82+S89_D1_INV_NO17_RATR20x1.75,S89_D1_INV_NO17_RATR20,1.75,"(1, 386.033353, 365.569976, -999.9079, 4.08096, -3)",386.03,365.57,4.081,3,-999.91,0.19,55.01,9764,120,432.55,4.668,3,-937.32,5164.4,7807.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:115.87
2026-07-03 16:06:09,91,S82+S89_D1_INV_NO17_RATR20x1.75,S89_D1_INV_NO17_RATR20,1.75,"(1, 386.033353, 365.569976, -999.9079, 4.08096, -3)",386.03,365.57,4.081,3,-999.91,0.19,55.01,9764,150,365.57,4.221,3,-998.76,4862.14,9387.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:110.30
2026-07-03 16:06:09,91,S82+S89_D1_INV_NO17_RATR20x1.75,S89_D1_INV_NO17_RATR20,1.75,"(1, 386.033353, 365.569976, -999.9079, 4.08096, -3)",386.03,365.57,4.081,3,-999.91,0.19,55.01,9764,180,369.37,4.081,3,-999.91,4862.14,11232.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:184.01
2026-07-03 16:06:09,92,S82+S89_D1_INV_NO17_RATR20x1.5,S89_D1_INV_NO17_RATR20,1.5,"(1, 385.802207, 365.464926, -999.9079, 4.077659, -3)",385.8,365.46,4.078,3,-999.91,0.19,55.01,9764,90,376.1,4.147,3,-965.96,2843.84,5932.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:289.20
2026-07-03 16:06:09,92,S82+S89_D1_INV_NO17_RATR20x1.5,S89_D1_INV_NO17_RATR20,1.5,"(1, 385.802207, 365.464926, -999.9079, 4.077659, -3)",385.8,365.46,4.078,3,-999.91,0.19,55.01,9764,120,432.41,4.662,3,-937.32,5164.4,7799.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:99.31
2026-07-03 16:06:09,92,S82+S89_D1_INV_NO17_RATR20x1.5,S89_D1_INV_NO17_RATR20,1.5,"(1, 385.802207, 365.464926, -999.9079, 4.077659, -3)",385.8,365.46,4.078,3,-999.91,0.19,55.01,9764,150,365.46,4.218,3,-998.76,4873.86,9378.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:94.54
2026-07-03 16:06:09,92,S82+S89_D1_INV_NO17_RATR20x1.5,S89_D1_INV_NO17_RATR20,1.5,"(1, 385.802207, 365.464926, -999.9079, 4.077659, -3)",385.8,365.46,4.078,3,-999.91,0.19,55.01,9764,180,369.23,4.078,3,-999.91,4873.86,11221.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:157.73
2026-07-03 16:06:09,93,S82+S89_D1_INV_NO17_RATR20x1.25,S89_D1_INV_NO17_RATR20,1.25,"(1, 385.57106, 365.359876, -999.9079, 4.074362, -3)",385.57,365.36,4.074,3,-999.91,0.19,55.01,9764,90,375.57,4.14,3,-965.96,2843.84,5925.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:241.00
2026-07-03 16:06:09,93,S82+S89_D1_INV_NO17_RATR20x1.25,S89_D1_INV_NO17_RATR20,1.25,"(1, 385.57106, 365.359876, -999.9079, 4.074362, -3)",385.57,365.36,4.074,3,-999.91,0.19,55.01,9764,120,432.28,4.656,3,-937.32,5164.4,7791.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:82.76
2026-07-03 16:06:09,93,S82+S89_D1_INV_NO17_RATR20x1.25,S89_D1_INV_NO17_RATR20,1.25,"(1, 385.57106, 365.359876, -999.9079, 4.074362, -3)",385.57,365.36,4.074,3,-999.91,0.19,55.01,9764,150,365.36,4.214,3,-998.76,4885.58,9369.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:78.79
2026-07-03 16:06:09,93,S82+S89_D1_INV_NO17_RATR20x1.25,S89_D1_INV_NO17_RATR20,1.25,"(1, 385.57106, 365.359876, -999.9079, 4.074362, -3)",385.57,365.36,4.074,3,-999.91,0.19,55.01,9764,180,369.08,4.074,3,-999.91,4885.58,11211.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:131.44
2026-07-03 16:06:09,94,S82+S89_D1_INV_NO17_RATR20x1,S89_D1_INV_NO17_RATR20,1.0,"(1, 385.339914, 365.254826, -999.9079, 4.070746, -3)",385.34,365.25,4.071,3,-999.91,0.19,55.01,9764,90,375.03,4.133,3,-965.96,2843.84,5918.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:192.80
2026-07-03 16:06:09,94,S82+S89_D1_INV_NO17_RATR20x1,S89_D1_INV_NO17_RATR20,1.0,"(1, 385.339914, 365.254826, -999.9079, 4.070746, -3)",385.34,365.25,4.071,3,-999.91,0.19,55.01,9764,120,432.14,4.651,3,-937.32,5164.4,7783.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:66.21
2026-07-03 16:06:09,94,S82+S89_D1_INV_NO17_RATR20x1,S89_D1_INV_NO17_RATR20,1.0,"(1, 385.339914, 365.254826, -999.9079, 4.070746, -3)",385.34,365.25,4.071,3,-999.91,0.19,55.01,9764,150,365.25,4.21,3,-998.76,4897.3,9359.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:63.03
2026-07-03 16:06:09,94,S82+S89_D1_INV_NO17_RATR20x1,S89_D1_INV_NO17_RATR20,1.0,"(1, 385.339914, 365.254826, -999.9079, 4.070746, -3)",385.34,365.25,4.071,3,-999.91,0.19,55.01,9764,180,368.94,4.071,3,-999.91,4897.3,11200.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:105.15
2026-07-03 16:06:09,95,S82+S89_D1_INV_NO17_RATR20x0.75,S89_D1_INV_NO17_RATR20,0.75,"(1, 385.108768, 365.149776, -999.9079, 4.066688, -3)",385.11,365.15,4.067,3,-999.91,0.19,55.01,9764,90,374.5,4.126,3,-965.96,2843.84,5911.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:144.60
2026-07-03 16:06:09,95,S82+S89_D1_INV_NO17_RATR20x0.75,S89_D1_INV_NO17_RATR20,0.75,"(1, 385.108768, 365.149776, -999.9079, 4.066688, -3)",385.11,365.15,4.067,3,-999.91,0.19,55.01,9764,120,432.0,4.645,3,-937.32,5164.4,7775.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:49.66
2026-07-03 16:06:09,95,S82+S89_D1_INV_NO17_RATR20x0.75,S89_D1_INV_NO17_RATR20,0.75,"(1, 385.108768, 365.149776, -999.9079, 4.066688, -3)",385.11,365.15,4.067,3,-999.91,0.19,55.01,9764,150,365.15,4.207,3,-998.76,4909.03,9350.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:47.27
2026-07-03 16:06:09,95,S82+S89_D1_INV_NO17_RATR20x0.75,S89_D1_INV_NO17_RATR20,0.75,"(1, 385.108768, 365.149776, -999.9079, 4.066688, -3)",385.11,365.15,4.067,3,-999.91,0.19,55.01,9764,180,368.79,4.067,3,-999.91,4909.03,11190.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:78.86
2026-07-03 16:06:09,96,S82+S89_D1_INV_NO17_RATR20x0.5,S89_D1_INV_NO17_RATR20,0.5,"(1, 384.877622, 365.044726, -999.9079, 4.062637, -3)",384.88,365.04,4.063,3,-999.91,0.19,55.01,9764,90,373.96,4.119,3,-965.96,2843.84,5904.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:96.40
2026-07-03 16:06:09,96,S82+S89_D1_INV_NO17_RATR20x0.5,S89_D1_INV_NO17_RATR20,0.5,"(1, 384.877622, 365.044726, -999.9079, 4.062637, -3)",384.88,365.04,4.063,3,-999.91,0.19,55.01,9764,120,431.86,4.639,3,-937.32,5164.4,7767.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:33.10
2026-07-03 16:06:09,96,S82+S89_D1_INV_NO17_RATR20x0.5,S89_D1_INV_NO17_RATR20,0.5,"(1, 384.877622, 365.044726, -999.9079, 4.062637, -3)",384.88,365.04,4.063,3,-999.91,0.19,55.01,9764,150,365.04,4.203,3,-998.76,4920.75,9341.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:31.51
2026-07-03 16:06:09,96,S82+S89_D1_INV_NO17_RATR20x0.5,S89_D1_INV_NO17_RATR20,0.5,"(1, 384.877622, 365.044726, -999.9079, 4.062637, -3)",384.88,365.04,4.063,3,-999.91,0.19,55.01,9764,180,368.64,4.063,3,-999.91,4920.75,11179.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:52.58
2026-07-03 16:06:09,97,S82+S89_D1_INV_NO17_RATR20x0.25,S89_D1_INV_NO17_RATR20,0.25,"(1, 384.646476, 364.939676, -999.9079, 4.058594, -3)",384.65,364.94,4.059,3,-999.91,0.19,55.01,9764,90,373.42,4.113,3,-965.96,2843.84,5897.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:48.20
2026-07-03 16:06:09,97,S82+S89_D1_INV_NO17_RATR20x0.25,S89_D1_INV_NO17_RATR20,0.25,"(1, 384.646476, 364.939676, -999.9079, 4.058594, -3)",384.65,364.94,4.059,3,-999.91,0.19,55.01,9764,120,431.72,4.634,3,-937.32,5164.4,7759.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:16.55
2026-07-03 16:06:09,97,S82+S89_D1_INV_NO17_RATR20x0.25,S89_D1_INV_NO17_RATR20,0.25,"(1, 384.646476, 364.939676, -999.9079, 4.058594, -3)",384.65,364.94,4.059,3,-999.91,0.19,55.01,9764,150,364.94,4.2,3,-998.76,4932.47,9332.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:15.76
2026-07-03 16:06:09,97,S82+S89_D1_INV_NO17_RATR20x0.25,S89_D1_INV_NO17_RATR20,0.25,"(1, 384.646476, 364.939676, -999.9079, 4.058594, -3)",384.65,364.94,4.059,3,-999.91,0.19,55.01,9764,180,368.5,4.059,3,-999.91,4932.47,11169.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:26.29
2026-07-03 16:06:09,98,S82+S89_D1_INV_NO17_RATR20x50,S89_D1_INV_NO17_RATR20,50.0,"(0, 430.644566, 385.844626, -1239.8, 3.737716, -7)",430.64,385.84,3.738,7,-1239.8,0.19,55.01,9764,90,480.0,4.246,3,-1216.37,5020.97,7290.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:9640.00
2026-07-03 16:06:09,98,S82+S89_D1_INV_NO17_RATR20x50,S89_D1_INV_NO17_RATR20,50.0,"(0, 430.644566, 385.844626, -1239.8, 3.737716, -7)",430.64,385.84,3.738,7,-1239.8,0.19,55.01,9764,120,459.17,4.123,3,-1223.83,5164.4,9351.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:3310.50
2026-07-03 16:06:09,98,S82+S89_D1_INV_NO17_RATR20x50,S89_D1_INV_NO17_RATR20,50.0,"(0, 430.644566, 385.844626, -1239.8, 3.737716, -7)",430.64,385.84,3.738,7,-1239.8,0.19,55.01,9764,150,385.84,3.738,3,-1239.8,5020.97,11172.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:3151.50
2026-07-03 16:06:09,98,S82+S89_D1_INV_NO17_RATR20x50,S89_D1_INV_NO17_RATR20,50.0,"(0, 430.644566, 385.844626, -1239.8, 3.737716, -7)",430.64,385.84,3.738,7,-1239.8,0.19,55.01,9764,180,397.56,3.783,7,-1224.61,5020.97,13258.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:5257.50
2026-07-03 16:06:09,99,S82+S89_D1_INV_NO17_RATR20x49.75,S89_D1_INV_NO17_RATR20,49.75,"(0, 430.413419, 385.739576, -1235.115, 3.740826, -7)",430.41,385.74,3.741,7,-1235.12,0.19,55.01,9764,90,479.46,4.247,3,-1211.68,5005.06,7283.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:9591.80
2026-07-03 16:06:09,99,S82+S89_D1_INV_NO17_RATR20x49.75,S89_D1_INV_NO17_RATR20,49.75,"(0, 430.413419, 385.739576, -1235.115, 3.740826, -7)",430.41,385.74,3.741,7,-1235.12,0.19,55.01,9764,120,459.04,4.127,3,-1219.14,5164.4,9343.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:3293.95
2026-07-03 16:06:09,99,S82+S89_D1_INV_NO17_RATR20x49.75,S89_D1_INV_NO17_RATR20,49.75,"(0, 430.413419, 385.739576, -1235.115, 3.740826, -7)",430.41,385.74,3.741,7,-1235.12,0.19,55.01,9764,150,385.74,3.741,3,-1235.12,5005.06,11163.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:3135.74
2026-07-03 16:06:09,99,S82+S89_D1_INV_NO17_RATR20x49.75,S89_D1_INV_NO17_RATR20,49.75,"(0, 430.413419, 385.739576, -1235.115, 3.740826, -7)",430.41,385.74,3.741,7,-1235.12,0.19,55.01,9764,180,397.41,3.785,7,-1219.92,5005.06,13248.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:5231.21
2026-07-03 16:06:09,100,S82+S89_D1_INV_NO17_RATR20x49.5,S89_D1_INV_NO17_RATR20,49.5,"(0, 430.182273, 385.634526, -1230.43, 3.743946, -7)",430.18,385.63,3.744,7,-1230.43,0.19,55.01,9764,90,478.93,4.248,3,-1207.0,4989.16,7276.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:9543.60
2026-07-03 16:06:09,100,S82+S89_D1_INV_NO17_RATR20x49.5,S89_D1_INV_NO17_RATR20,49.5,"(0, 430.182273, 385.634526, -1230.43, 3.743946, -7)",430.18,385.63,3.744,7,-1230.43,0.19,55.01,9764,120,458.9,4.131,3,-1214.46,5164.4,9335.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:3277.39
2026-07-03 16:06:09,100,S82+S89_D1_INV_NO17_RATR20x49.5,S89_D1_INV_NO17_RATR20,49.5,"(0, 430.182273, 385.634526, -1230.43, 3.743946, -7)",430.18,385.63,3.744,7,-1230.43,0.19,55.01,9764,150,385.63,3.744,3,-1230.43,4989.16,11154.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:3119.98
2026-07-03 16:06:09,100,S82+S89_D1_INV_NO17_RATR20x49.5,S89_D1_INV_NO17_RATR20,49.5,"(0, 430.182273, 385.634526, -1230.43, 3.743946, -7)",430.18,385.63,3.744,7,-1230.43,0.19,55.01,9764,180,397.27,3.788,7,-1215.24,4989.16,13237.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:5204.93
2026-07-03 16:06:09,101,S82+S89_D1_INV_NO17_RATR20x49.25,S89_D1_INV_NO17_RATR20,49.25,"(0, 429.951127, 385.529476, -1225.745, 3.747074, -7)",429.95,385.53,3.747,7,-1225.74,0.19,55.01,9764,90,478.39,4.248,3,-1202.32,4973.26,7269.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:9495.40
2026-07-03 16:06:09,101,S82+S89_D1_INV_NO17_RATR20x49.25,S89_D1_INV_NO17_RATR20,49.25,"(0, 429.951127, 385.529476, -1225.745, 3.747074, -7)",429.95,385.53,3.747,7,-1225.74,0.19,55.01,9764,120,458.76,4.135,3,-1209.77,5164.4,9327.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:3260.84
