weight,pass_floor_streak,avg_day,min_day,worst_day
213.498,False,762.8198,707.4484,-1010.28455
213.499,False,762.8199,707.4486,-1010.29175
213.5,False,762.82,707.4488,-1010.29895
213.501,False,762.82,707.449,-1010.30615
213.502,False,762.8201,707.4492,-1010.31335
213.503,False,762.8202,707.4493,-1010.32055
213.504,False,762.8202,707.4495,-1010.32775
213.505,False,762.8203,707.4497,-1010.33495
213.506,False,762.8204,707.4499,-1010.34215
213.507,False,762.8205,707.4501,-1010.34935
213.508,False,762.8205,707.4503,-1010.35655
213.509,False,762.8206,707.4505,-1010.36375
213.51,False,762.8207,707.4507,-1010.37095
213.511,False,762.8208,707.4508,-1010.37815
213.512,False,762.8208,707.451,-1010.38535
213.513,False,762.8209,707.4512,-1010.39255
213.514,False,762.821,707.4514,-1010.39975
213.515,False,762.8211,707.4516,-1010.40695
213.516,False,762.8211,707.4518,-1010.41415
213.517,False,762.8212,707.452,-1010.42135
213.518,False,762.8213,707.4522,-1010.42855
213.519,False,762.8214,707.4523,-1010.43575
213.52,False,762.8214,707.4525,-1010.44295
213.521,False,762.8215,707.4527,-1010.45015
213.522,False,762.8216,707.4529,-1010.45735
213.523,False,762.8217,707.4531,-1010.46455
213.524,False,762.8217,707.4533,-1010.47175
213.525,False,762.8218,707.4535,-1010.47895
213.526,False,762.8219,707.4537,-1010.48615
213.527,False,762.822,707.4538,-1010.49335
213.528,False,762.822,707.454,-1010.50055
213.529,False,762.8221,707.4542,-1010.50775
213.53,False,762.8222,707.4544,-1010.51495
213.531,False,762.8223,707.4546,-1010.52215
213.532,False,762.8223,707.4548,-1010.52935
213.533,False,762.8224,707.455,-1010.53655
213.534,False,762.8225,707.4552,-1010.54375
213.535,False,762.8226,707.4553,-1010.55095
213.536,False,762.8226,707.4555,-1010.55815
213.537,False,762.8227,707.4557,-1010.56535
213.538,False,762.8228,707.4559,-1010.57255
213.539,False,762.8229,707.4561,-1010.57975
213.54,False,762.8229,707.4563,-1010.58695
213.541,False,762.823,707.4565,-1010.59415
213.542,False,762.8231,707.4567,-1010.60135
213.543,False,762.8232,707.4568,-1010.60855
213.544,False,762.8232,707.457,-1010.61575
213.545,False,762.8233,707.4572,-1010.62295
213.546,False,762.8234,707.4574,-1010.63015
213.547,False,762.8235,707.4576,-1010.63735
213.548,False,762.8235,707.4578,-1010.64455
213.549,False,762.8236,707.458,-1010.65175
213.55,False,762.8237,707.4582,-1010.65895
213.551,False,762.8238,707.4583,-1010.66615
213.552,False,762.8238,707.4585,-1010.67335
213.553,False,762.8239,707.4587,-1010.68055
213.554,False,762.824,707.4589,-1010.68775
213.555,False,762.8241,707.4591,-1010.69495
213.556,False,762.8241,707.4593,-1010.70215
213.557,False,762.8242,707.4595,-1010.70935
213.558,False,762.8243,707.4597,-1010.71655
213.559,False,762.8244,707.4598,-1010.72375
213.56,False,762.8244,707.46,-1010.73095
213.561,False,762.8245,707.4602,-1010.73815
213.562,False,762.8246,707.4604,-1010.74535
213.563,False,762.8247,707.4606,-1010.75255
213.564,False,762.8247,707.4608,-1010.75975
213.565,False,762.8248,707.461,-1010.76695
213.566,False,762.8249,707.4612,-1010.77415
213.567,False,762.825,707.4613,-1010.78135
213.568,False,762.825,707.4615,-1010.78855
213.569,False,762.8251,707.4617,-1010.79575
213.57,False,762.8252,707.4619,-1010.80295
213.571,False,762.8253,707.4621,-1010.81015
213.572,False,762.8253,707.4623,-1010.81735
213.573,False,762.8254,707.4625,-1010.82455
213.574,False,762.8255,707.4627,-1010.83175
213.575,False,762.8256,707.4628,-1010.83895
213.576,False,762.8256,707.463,-1010.84615
213.577,False,762.8257,707.4632,-1010.85335
213.578,False,762.8258,707.4634,-1010.86055
213.579,False,762.8258,707.4636,-1010.86775
213.58,False,762.8259,707.4638,-1010.87495
213.581,False,762.826,707.464,-1010.88215
213.582,False,762.8261,707.4642,-1010.88935
213.583,False,762.8261,707.4643,-1010.89655
213.584,False,762.8262,707.4645,-1010.90375
213.585,False,762.8263,707.4647,-1010.91095
213.586,False,762.8264,707.4649,-1010.91815
213.587,False,762.8264,707.4651,-1010.92535
213.588,False,762.8265,707.4653,-1010.93255
213.589,False,762.8266,707.4655,-1010.93975
213.59,False,762.8267,707.4657,-1010.94695
213.591,False,762.8267,707.4658,-1010.95415
213.592,False,762.8268,707.466,-1010.96135
213.593,False,762.8269,707.4662,-1010.96855
213.594,False,762.827,707.4664,-1010.97575
213.595,False,762.827,707.4666,-1010.98295
213.596,False,762.8271,707.4668,-1010.99015
213.597,False,762.8272,707.467,-1010.99735
213.598,False,762.8273,707.4672,-1011.00455
213.599,False,762.8273,707.4673,-1011.01175
213.6,False,762.8274,707.4675,-1011.01895
213.601,False,762.8275,707.4677,-1011.02615
213.602,False,762.8276,707.4679,-1011.03335
213.603,False,762.8276,707.4681,-1011.04055
213.604,False,762.8277,707.4683,-1011.04775
213.605,False,762.8278,707.4685,-1011.05495
213.606,False,762.8279,707.4687,-1011.06215
213.607,False,762.8279,707.4688,-1011.06935
213.608,False,762.828,707.469,-1011.07655
213.609,False,762.8281,707.4692,-1011.08375
213.61,False,762.8282,707.4694,-1011.09095
213.611,False,762.8282,707.4696,-1011.09815
213.612,False,762.8283,707.4698,-1011.10535
213.613,False,762.8284,707.47,-1011.11255
213.614,False,762.8285,707.4702,-1011.11975
213.615,False,762.8285,707.4703,-1011.12695
213.616,False,762.8286,707.4705,-1011.13415
213.617,False,762.8287,707.4707,-1011.14135
213.618,False,762.8288,707.4709,-1011.14855
213.619,False,762.8288,707.4711,-1011.15575
213.62,False,762.8289,707.4713,-1011.16295
213.621,False,762.829,707.4715,-1011.17015
213.622,False,762.8291,707.4717,-1011.17735
213.623,False,762.8291,707.4718,-1011.18455
213.624,False,762.8292,707.472,-1011.19175
213.625,False,762.8293,707.4722,-1011.19895
213.626,False,762.8294,707.4724,-1011.20615
213.627,False,762.8294,707.4726,-1011.21335
213.628,False,762.8295,707.4728,-1011.22055
213.629,False,762.8296,707.473,-1011.22775
213.63,False,762.8297,707.4732,-1011.23495
213.631,False,762.8297,707.4734,-1011.24215
213.632,False,762.8298,707.4735,-1011.24935
213.633,False,762.8299,707.4737,-1011.25655
213.634,False,762.83,707.4739,-1011.26375
213.635,False,762.83,707.4741,-1011.27095
213.636,False,762.8301,707.4743,-1011.27815
213.637,False,762.8302,707.4745,-1011.28535
213.638,False,762.8303,707.4747,-1011.29255
213.639,False,762.8303,707.4749,-1011.29975
213.64,False,762.8304,707.475,-1011.30695
213.641,False,762.8305,707.4752,-1011.31415
213.642,False,762.8306,707.4754,-1011.32135
213.643,False,762.8306,707.4756,-1011.32855
213.644,False,762.8307,707.4758,-1011.33575
213.645,False,762.8308,707.476,-1011.34295
213.646,False,762.8309,707.4762,-1011.35015
213.647,False,762.8309,707.4764,-1011.35735
213.648,False,762.831,707.4765,-1011.36455
213.649,False,762.8311,707.4767,-1011.37175
213.65,False,762.8311,707.4769,-1011.37895
213.651,False,762.8312,707.4771,-1011.38615
213.652,False,762.8313,707.4773,-1011.39335
213.653,False,762.8314,707.4775,-1011.40055
213.654,False,762.8314,707.4777,-1011.40775
213.655,False,762.8315,707.4779,-1011.41495
213.656,False,762.8316,707.478,-1011.42215
213.657,False,762.8317,707.4782,-1011.42935
213.658,False,762.8317,707.4784,-1011.43655
213.659,False,762.8318,707.4786,-1011.44375
213.66,False,762.8319,707.4788,-1011.45095
213.661,False,762.832,707.479,-1011.45815
213.662,False,762.832,707.4792,-1011.46535
213.663,False,762.8321,707.4794,-1011.47255
213.664,False,762.8322,707.4795,-1011.47975
213.665,False,762.8323,707.4797,-1011.48695
213.666,False,762.8323,707.4799,-1011.49415
213.667,False,762.8324,707.4801,-1011.50135
213.668,False,762.8325,707.4803,-1011.50855
213.669,False,762.8326,707.4805,-1011.51575
213.67,False,762.8326,707.4807,-1011.52295
213.671,False,762.8327,707.4809,-1011.53015
213.672,False,762.8328,707.481,-1011.53735
213.673,False,762.8329,707.4812,-1011.54455
213.674,False,762.8329,707.4814,-1011.55175
213.675,False,762.833,707.4816,-1011.55895
213.676,False,762.8331,707.4818,-1011.56615
213.677,False,762.8332,707.482,-1011.57335
213.678,False,762.8332,707.4822,-1011.58055
213.679,False,762.8333,707.4824,-1011.58775
213.68,False,762.8334,707.4825,-1011.59495
213.681,False,762.8335,707.4827,-1011.60215
213.682,False,762.8335,707.4829,-1011.60935
213.683,False,762.8336,707.4831,-1011.61655
213.684,False,762.8337,707.4833,-1011.62375
213.685,False,762.8338,707.4835,-1011.63095
213.686,False,762.8338,707.4837,-1011.63815
213.687,False,762.8339,707.4839,-1011.64535
213.688,False,762.834,707.484,-1011.65255
213.689,False,762.8341,707.4842,-1011.65975
213.69,False,762.8341,707.4844,-1011.66695
213.691,False,762.8342,707.4846,-1011.67415
213.692,False,762.8343,707.4848,-1011.68135
213.693,False,762.8344,707.485,-1011.68855
213.694,False,762.8344,707.4852,-1011.69575
213.695,False,762.8345,707.4854,-1011.70295
213.696,False,762.8346,707.4855,-1011.71015
213.697,False,762.8347,707.4857,-1011.71735
213.698,False,762.8347,707.4859,-1011.72455
213.699,False,762.8348,707.4861,-1011.73175
213.7,False,762.8349,707.4863,-1011.73895
213.701,False,762.835,707.4865,-1011.74615
213.702,False,762.835,707.4867,-1011.75335
213.703,False,762.8351,707.4869,-1011.76055
213.704,False,762.8352,707.487,-1011.76775
213.705,False,762.8353,707.4872,-1011.77495
213.706,False,762.8353,707.4874,-1011.78215
213.707,False,762.8354,707.4876,-1011.78935
213.708,False,762.8355,707.4878,-1011.79655
213.709,False,762.8356,707.488,-1011.80375
213.71,False,762.8356,707.4882,-1011.81095
213.711,False,762.8357,707.4884,-1011.81815
213.712,False,762.8358,707.4885,-1011.82535
213.713,False,762.8359,707.4887,-1011.83255
213.714,False,762.8359,707.4889,-1011.83975
213.715,False,762.836,707.4891,-1011.84695
213.716,False,762.8361,707.4893,-1011.85415
213.717,False,762.8362,707.4895,-1011.86135
213.718,False,762.8362,707.4897,-1011.86855
213.719,False,762.8363,707.4899,-1011.87575
213.72,False,762.8364,707.49,-1011.88295
213.721,False,762.8365,707.4902,-1011.89015
213.722,False,762.8365,707.4904,-1011.89735
213.723,False,762.8366,707.4906,-1011.90455
213.724,False,762.8367,707.4908,-1011.91175
213.725,False,762.8367,707.491,-1011.91895
213.726,False,762.8368,707.4912,-1011.92615
213.727,False,762.8369,707.4914,-1011.93335
213.728,False,762.837,707.4915,-1011.94055
213.729,False,762.837,707.4917,-1011.94775
213.73,False,762.8371,707.4919,-1011.95495
213.731,False,762.8372,707.4921,-1011.96215
213.732,False,762.8373,707.4923,-1011.96935
213.733,False,762.8373,707.4925,-1011.97655
213.734,False,762.8374,707.4927,-1011.98375
213.735,False,762.8375,707.4929,-1011.99095
213.736,False,762.8376,707.493,-1011.99815
213.737,False,762.8376,707.4932,-1012.00535
213.738,False,762.8377,707.4934,-1012.01255
213.739,False,762.8378,707.4936,-1012.01975
213.74,False,762.8379,707.4938,-1012.02695
213.741,False,762.8379,707.494,-1012.03415
213.742,False,762.838,707.4942,-1012.04135
213.743,False,762.8381,707.4944,-1012.04855
213.744,False,762.8382,707.4945,-1012.05575
213.745,False,762.8382,707.4947,-1012.06295
213.746,False,762.8383,707.4949,-1012.07015
213.747,False,762.8384,707.4951,-1012.07735
213.748,False,762.8385,707.4953,-1012.08455
213.749,False,762.8385,707.4955,-1012.09175
213.75,False,762.8386,707.4957,-1012.09895
213.751,False,762.8387,707.4959,-1012.10615
213.752,False,762.8388,707.496,-1012.11335
213.753,False,762.8388,707.4962,-1012.12055
213.754,False,762.8389,707.4964,-1012.12775
213.755,False,762.839,707.4966,-1012.13495
213.756,False,762.8391,707.4968,-1012.14215
213.757,False,762.8391,707.497,-1012.14935
213.758,False,762.8392,707.4972,-1012.15655
213.759,False,762.8393,707.4974,-1012.16375
213.76,False,762.8394,707.4975,-1012.17095
213.761,False,762.8394,707.4977,-1012.17815
213.762,False,762.8395,707.4979,-1012.18535
213.763,False,762.8396,707.4981,-1012.19255
213.764,False,762.8397,707.4983,-1012.19975
213.765,False,762.8397,707.4985,-1012.20695
213.766,False,762.8398,707.4987,-1012.21415
213.767,False,762.8399,707.4989,-1012.22135
213.768,False,762.84,707.499,-1012.22855
213.769,False,762.84,707.4992,-1012.23575
213.77,False,762.8401,707.4994,-1012.24295
213.771,False,762.8402,707.4996,-1012.25015
213.772,False,762.8403,707.4998,-1012.25735
213.773,False,762.8403,707.5,-1012.26455
213.774,False,762.8404,707.5002,-1012.27175
213.775,False,762.8405,707.5004,-1012.27895
213.776,False,762.8406,707.5005,-1012.28615
213.777,False,762.8406,707.5007,-1012.29335
213.778,False,762.8407,707.5009,-1012.30055
213.779,False,762.8408,707.5011,-1012.30775
213.78,False,762.8409,707.5013,-1012.31495
213.781,False,762.8409,707.5015,-1012.32215
213.782,False,762.841,707.5017,-1012.32935
213.783,False,762.8411,707.5019,-1012.33655
213.784,False,762.8412,707.502,-1012.34375
213.785,False,762.8412,707.5022,-1012.35095
213.786,False,762.8413,707.5024,-1012.35815
213.787,False,762.8414,707.5026,-1012.36535
213.788,False,762.8415,707.5028,-1012.37255
213.789,False,762.8415,707.503,-1012.37975
213.79,False,762.8416,707.5032,-1012.38695
213.791,False,762.8417,707.5034,-1012.39415
213.792,False,762.8418,707.5035,-1012.40135
213.793,False,762.8418,707.5037,-1012.40855
213.794,False,762.8419,707.5039,-1012.41575
213.795,False,762.842,707.5041,-1012.42295
213.796,False,762.842,707.5043,-1012.43015
213.797,False,762.8421,707.5045,-1012.43735
213.798,False,762.8422,707.5047,-1012.44455
213.799,False,762.8423,707.5049,-1012.45175
213.8,False,762.8423,707.505,-1012.45895
213.801,False,762.8424,707.5052,-1012.46615
213.802,False,762.8425,707.5054,-1012.47335
213.803,False,762.8426,707.5056,-1012.48055
213.804,False,762.8426,707.5058,-1012.48775
213.805,False,762.8427,707.506,-1012.49495
213.806,False,762.8428,707.5062,-1012.50215
213.807,False,762.8429,707.5064,-1012.50935
213.808,False,762.8429,707.5065,-1012.51655
213.809,False,762.843,707.5067,-1012.52375
213.81,False,762.8431,707.5069,-1012.53095
213.811,False,762.8432,707.5071,-1012.53815
213.812,False,762.8432,707.5073,-1012.54535
213.813,False,762.8433,707.5075,-1012.55255
213.814,False,762.8434,707.5077,-1012.55975
213.815,False,762.8435,707.5079,-1012.56695
213.816,False,762.8435,707.508,-1012.57415
213.817,False,762.8436,707.5082,-1012.58135
213.818,False,762.8437,707.5084,-1012.58855
213.819,False,762.8438,707.5086,-1012.59575
213.82,False,762.8438,707.5088,-1012.60295
213.821,False,762.8439,707.509,-1012.61015
213.822,False,762.844,707.5092,-1012.61735
213.823,False,762.8441,707.5094,-1012.62455
213.824,False,762.8441,707.5095,-1012.63175
213.825,False,762.8442,707.5097,-1012.63895
213.826,False,762.8443,707.5099,-1012.64615
213.827,False,762.8444,707.5101,-1012.65335
213.828,False,762.8444,707.5103,-1012.66055
213.829,False,762.8445,707.5105,-1012.66775
213.83,False,762.8446,707.5107,-1012.67495
213.831,False,762.8447,707.5109,-1012.68215
213.832,False,762.8447,707.511,-1012.68935
213.833,False,762.8448,707.5112,-1012.69655
213.834,False,762.8449,707.5114,-1012.70375
213.835,False,762.845,707.5116,-1012.71095
213.836,False,762.845,707.5118,-1012.71815
213.837,False,762.8451,707.512,-1012.72535
213.838,False,762.8452,707.5122,-1012.73255
213.839,False,762.8453,707.5124,-1012.73975
213.84,False,762.8453,707.5125,-1012.74695
213.841,False,762.8454,707.5127,-1012.75415
213.842,False,762.8455,707.5129,-1012.76135
213.843,False,762.8456,707.5131,-1012.76855
213.844,False,762.8456,707.5133,-1012.77575
213.845,False,762.8457,707.5135,-1012.78295
213.846,False,762.8458,707.5137,-1012.79015
213.847,False,762.8459,707.5139,-1012.79735
213.848,False,762.8459,707.514,-1012.80455
213.849,False,762.846,707.5142,-1012.81175
213.85,False,762.8461,707.5144,-1012.81895
213.851,False,762.8462,707.5146,-1012.82615
213.852,False,762.8462,707.5148,-1012.83335
213.853,False,762.8463,707.515,-1012.84055
213.854,False,762.8464,707.5152,-1012.84775
213.855,False,762.8465,707.5154,-1012.85495
213.856,False,762.8465,707.5156,-1012.86215
213.857,False,762.8466,707.5157,-1012.86935
213.858,False,762.8467,707.5159,-1012.87655
213.859,False,762.8468,707.5161,-1012.88375
213.86,False,762.8468,707.5163,-1012.89095
213.861,False,762.8469,707.5165,-1012.89815
213.862,False,762.847,707.5167,-1012.90535
213.863,False,762.8471,707.5169,-1012.91255
213.864,False,762.8471,707.5171,-1012.91975
213.865,False,762.8472,707.5172,-1012.92695
213.866,False,762.8473,707.5174,-1012.93415
213.867,False,762.8474,707.5176,-1012.94135
213.868,False,762.8474,707.5178,-1012.94855
213.869,False,762.8475,707.518,-1012.95575
213.87,False,762.8476,707.5182,-1012.96295
213.871,False,762.8476,707.5184,-1012.97015
213.872,False,762.8477,707.5186,-1012.97735
213.873,False,762.8478,707.5187,-1012.98455
213.874,False,762.8479,707.5189,-1012.99175
213.875,False,762.8479,707.5191,-1012.99895
213.876,False,762.848,707.5193,-1013.00615
213.877,False,762.8481,707.5195,-1013.01335
213.878,False,762.8482,707.5197,-1013.02055
213.879,False,762.8482,707.5199,-1013.02775
213.88,False,762.8483,707.5201,-1013.03495
213.881,False,762.8484,707.5202,-1013.04215
213.882,False,762.8485,707.5204,-1013.04935
213.883,False,762.8485,707.5206,-1013.05655
213.884,False,762.8486,707.5208,-1013.06375
213.885,False,762.8487,707.521,-1013.07095
213.886,False,762.8488,707.5212,-1013.07815
213.887,False,762.8488,707.5214,-1013.08535
213.888,False,762.8489,707.5216,-1013.09255
213.889,False,762.849,707.5217,-1013.09975
213.89,False,762.8491,707.5219,-1013.10695
213.891,False,762.8491,707.5221,-1013.11415
213.892,False,762.8492,707.5223,-1013.12135
213.893,False,762.8493,707.5225,-1013.12855
213.894,False,762.8494,707.5227,-1013.13575
213.895,False,762.8494,707.5229,-1013.14295
213.896,False,762.8495,707.5231,-1013.15015
213.897,False,762.8496,707.5232,-1013.15735
213.898,False,762.8497,707.5234,-1013.16455
213.899,False,762.8497,707.5236,-1013.17175
213.9,False,762.8498,707.5238,-1013.17895
213.901,False,762.8499,707.524,-1013.18615
213.902,False,762.85,707.5242,-1013.19335
213.903,False,762.85,707.5244,-1013.20055
213.904,False,762.8501,707.5246,-1013.20775
213.905,False,762.8502,707.5247,-1013.21495
213.906,False,762.8503,707.5249,-1013.22215
213.907,False,762.8503,707.5251,-1013.22935
213.908,False,762.8504,707.5253,-1013.23655
213.909,False,762.8505,707.5255,-1013.24375
213.91,False,762.8506,707.5257,-1013.25095
213.911,False,762.8506,707.5259,-1013.25815
213.912,False,762.8507,707.5261,-1013.26535
213.913,False,762.8508,707.5262,-1013.27255
213.914,False,762.8509,707.5264,-1013.27975
213.915,False,762.8509,707.5266,-1013.28695
213.916,False,762.851,707.5268,-1013.29415
213.917,False,762.8511,707.527,-1013.30135
213.918,False,762.8512,707.5272,-1013.30855
213.919,False,762.8512,707.5274,-1013.31575
213.92,False,762.8513,707.5276,-1013.32295
213.921,False,762.8514,707.5277,-1013.33015
213.922,False,762.8515,707.5279,-1013.33735
213.923,False,762.8515,707.5281,-1013.34455
213.924,False,762.8516,707.5283,-1013.35175
213.925,False,762.8517,707.5285,-1013.35895
213.926,False,762.8518,707.5287,-1013.36615
213.927,False,762.8518,707.5289,-1013.37335
213.928,False,762.8519,707.5291,-1013.38055
213.929,False,762.852,707.5292,-1013.38775
213.93,False,762.8521,707.5294,-1013.39495
213.931,False,762.8521,707.5296,-1013.40215
213.932,False,762.8522,707.5298,-1013.40935
213.933,False,762.8523,707.53,-1013.41655
213.934,False,762.8524,707.5302,-1013.42375
213.935,False,762.8524,707.5304,-1013.43095
213.936,False,762.8525,707.5306,-1013.43815
213.937,False,762.8526,707.5307,-1013.44535
213.938,False,762.8527,707.5309,-1013.45255
213.939,False,762.8527,707.5311,-1013.45975
213.94,False,762.8528,707.5313,-1013.46695
213.941,False,762.8529,707.5315,-1013.47415
213.942,False,762.8529,707.5317,-1013.48135
213.943,False,762.853,707.5319,-1013.48855
213.944,False,762.8531,707.5321,-1013.49575
213.945,False,762.8532,707.5322,-1013.50295
213.946,False,762.8532,707.5324,-1013.51015
213.947,False,762.8533,707.5326,-1013.51735
213.948,False,762.8534,707.5328,-1013.52455
213.949,False,762.8535,707.533,-1013.53175
213.95,False,762.8535,707.5332,-1013.53895
213.951,False,762.8536,707.5334,-1013.54615
213.952,False,762.8537,707.5336,-1013.55335
213.953,False,762.8538,707.5337,-1013.56055
213.954,False,762.8538,707.5339,-1013.56775
213.955,False,762.8539,707.5341,-1013.57495
213.956,False,762.854,707.5343,-1013.58215
213.957,False,762.8541,707.5345,-1013.58935
213.958,False,762.8541,707.5347,-1013.59655
213.959,False,762.8542,707.5349,-1013.60375
213.96,False,762.8543,707.5351,-1013.61095
213.961,False,762.8544,707.5352,-1013.61815
213.962,False,762.8544,707.5354,-1013.62535
213.963,False,762.8545,707.5356,-1013.63255
213.964,False,762.8546,707.5358,-1013.63975
213.965,False,762.8547,707.536,-1013.64695
213.966,False,762.8547,707.5362,-1013.65415
213.967,False,762.8548,707.5364,-1013.66135
213.968,False,762.8549,707.5366,-1013.66855
213.969,False,762.855,707.5367,-1013.67575
213.97,False,762.855,707.5369,-1013.68295
213.971,False,762.8551,707.5371,-1013.69015
213.972,False,762.8552,707.5373,-1013.69735
213.973,False,762.8553,707.5375,-1013.70455
213.974,False,762.8553,707.5377,-1013.71175
213.975,False,762.8554,707.5379,-1013.71895
213.976,False,762.8555,707.5381,-1013.72615
213.977,False,762.8556,707.5382,-1013.73335
213.978,False,762.8556,707.5384,-1013.74055
213.979,False,762.8557,707.5386,-1013.74775
213.98,False,762.8558,707.5388,-1013.75495
213.981,False,762.8559,707.539,-1013.76215
213.982,False,762.8559,707.5392,-1013.76935
213.983,False,762.856,707.5394,-1013.77655
213.984,False,762.8561,707.5396,-1013.78375
213.985,False,762.8562,707.5397,-1013.79095
213.986,False,762.8562,707.5399,-1013.79815
213.987,False,762.8563,707.5401,-1013.80535
213.988,False,762.8564,707.5403,-1013.81255
213.989,False,762.8565,707.5405,-1013.81975
213.99,False,762.8565,707.5407,-1013.82695
213.991,False,762.8566,707.5409,-1013.83415
213.992,False,762.8567,707.5411,-1013.84135
213.993,False,762.8568,707.5412,-1013.84855
213.994,False,762.8568,707.5414,-1013.85575
213.995,False,762.8569,707.5416,-1013.86295
213.996,False,762.857,707.5418,-1013.87015
213.997,False,762.8571,707.542,-1013.87735
213.998,False,762.8571,707.5422,-1013.88455
213.999,False,762.8572,707.5424,-1013.89175
214.0,False,762.8573,707.5426,-1013.89895
214.001,False,762.8574,707.5427,-1013.90615
214.002,False,762.8574,707.5429,-1013.91335
214.003,False,762.8575,707.5431,-1013.92055
214.004,False,762.8576,707.5433,-1013.92775
214.005,False,762.8577,707.5435,-1013.93495
214.006,False,762.8577,707.5437,-1013.94215
214.007,False,762.8578,707.5439,-1013.94935
214.008,False,762.8579,707.5441,-1013.95655
214.009,False,762.858,707.5442,-1013.96375
214.01,False,762.858,707.5444,-1013.97095
214.011,False,762.8581,707.5446,-1013.97815
214.012,False,762.8582,707.5448,-1013.98535
214.013,False,762.8583,707.545,-1013.99255
214.014,False,762.8583,707.5452,-1013.99975
214.015,False,762.8584,707.5454,-1014.00695
214.016,False,762.8585,707.5456,-1014.01415
214.017,False,762.8585,707.5457,-1014.02135
214.018,False,762.8586,707.5459,-1014.02855
214.019,False,762.8587,707.5461,-1014.03575
214.02,False,762.8588,707.5463,-1014.04295
214.021,False,762.8588,707.5465,-1014.05015
214.022,False,762.8589,707.5467,-1014.05735
214.023,False,762.859,707.5469,-1014.06455
214.024,False,762.8591,707.5471,-1014.07175
214.025,False,762.8591,707.5472,-1014.07895
214.026,False,762.8592,707.5474,-1014.08615
214.027,False,762.8593,707.5476,-1014.09335
214.028,False,762.8594,707.5478,-1014.10055
214.029,False,762.8594,707.548,-1014.10775
214.03,False,762.8595,707.5482,-1014.11495
214.031,False,762.8596,707.5484,-1014.12215
214.032,False,762.8597,707.5486,-1014.12935
214.033,False,762.8597,707.5487,-1014.13655
214.034,False,762.8598,707.5489,-1014.14375
214.035,False,762.8599,707.5491,-1014.15095
214.036,False,762.86,707.5493,-1014.15815
214.037,False,762.86,707.5495,-1014.16535
214.038,False,762.8601,707.5497,-1014.17255
214.039,False,762.8602,707.5499,-1014.17975
214.04,False,762.8603,707.5501,-1014.18695
214.041,False,762.8603,707.5502,-1014.19415
214.042,False,762.8604,707.5504,-1014.20135
214.043,False,762.8605,707.5506,-1014.20855
214.044,False,762.8606,707.5508,-1014.21575
214.045,False,762.8606,707.551,-1014.22295
214.046,False,762.8607,707.5512,-1014.23015
214.047,False,762.8608,707.5514,-1014.23735
214.048,False,762.8609,707.5516,-1014.24455
214.049,False,762.8609,707.5517,-1014.25175
214.05,False,762.861,707.5519,-1014.25895
214.051,False,762.8611,707.5521,-1014.26615
214.052,False,762.8612,707.5523,-1014.27335
214.053,False,762.8612,707.5525,-1014.28055
214.054,False,762.8613,707.5527,-1014.28775
214.055,False,762.8614,707.5529,-1014.29495
214.056,False,762.8615,707.5531,-1014.30215
214.057,False,762.8615,707.5532,-1014.30935
214.058,False,762.8616,707.5534,-1014.31655
214.059,False,762.8617,707.5536,-1014.32375
214.06,False,762.8618,707.5538,-1014.33095
214.061,False,762.8618,707.554,-1014.33815
214.062,False,762.8619,707.5542,-1014.34535
214.063,False,762.862,707.5544,-1014.35255
214.064,False,762.8621,707.5546,-1014.35975
214.065,False,762.8621,707.5547,-1014.36695
214.066,False,762.8622,707.5549,-1014.37415
214.067,False,762.8623,707.5551,-1014.38135
214.068,False,762.8624,707.5553,-1014.38855
214.069,False,762.8624,707.5555,-1014.39575
214.07,False,762.8625,707.5557,-1014.40295
214.071,False,762.8626,707.5559,-1014.41015
214.072,False,762.8627,707.5561,-1014.41735
214.073,False,762.8627,707.5562,-1014.42455
214.074,False,762.8628,707.5564,-1014.43175
214.075,False,762.8629,707.5566,-1014.43895
214.076,False,762.863,707.5568,-1014.44615
214.077,False,762.863,707.557,-1014.45335
214.078,False,762.8631,707.5572,-1014.46055
214.079,False,762.8632,707.5574,-1014.46775
214.08,False,762.8633,707.5576,-1014.47495
214.081,False,762.8633,707.5578,-1014.48215
214.082,False,762.8634,707.5579,-1014.48935
214.083,False,762.8635,707.5581,-1014.49655
214.084,False,762.8636,707.5583,-1014.50375
214.085,False,762.8636,707.5585,-1014.51095
214.086,False,762.8637,707.5587,-1014.51815
214.087,False,762.8638,707.5589,-1014.52535
214.088,False,762.8638,707.5591,-1014.53255
214.089,False,762.8639,707.5593,-1014.53975
214.09,False,762.864,707.5594,-1014.54695
214.091,False,762.8641,707.5596,-1014.55415
214.092,False,762.8641,707.5598,-1014.56135
214.093,False,762.8642,707.56,-1014.56855
214.094,False,762.8643,707.5602,-1014.57575
214.095,False,762.8644,707.5604,-1014.58295
214.096,False,762.8644,707.5606,-1014.59015
214.097,False,762.8645,707.5608,-1014.59735
214.098,False,762.8646,707.5609,-1014.60455
214.099,False,762.8647,707.5611,-1014.61175
214.1,False,762.8647,707.5613,-1014.61895
214.101,False,762.8648,707.5615,-1014.62615
214.102,False,762.8649,707.5617,-1014.63335
214.103,False,762.865,707.5619,-1014.64055
214.104,False,762.865,707.5621,-1014.64775
214.105,False,762.8651,707.5623,-1014.65495
214.106,False,762.8652,707.5624,-1014.66215
214.107,False,762.8653,707.5626,-1014.66935
214.108,False,762.8653,707.5628,-1014.67655
214.109,False,762.8654,707.563,-1014.68375
