timestamp,rank,label,add_leg,add_weight,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 16:00:16,140,S82+S87_D1_LAST_INVx14.07,S87_D1_LAST_INV,14.07,"(0, 431.408465, 403.433071, -1164.7273, 4.099128, -3)",431.41,403.43,4.099,3,-1164.73,0.19,55.01,9755,180,403.43,4.099,3,-1164.73,6519.61,12101.68,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_LAST_INV:6314.76;S87_MAIN:5749.80
2026-07-03 16:00:16,141,S82+S88_D1_INV_NO17x14.98,S88_D1_INV_NO17,14.98,"(0, 431.403449, 402.643638, -1025.7022, 4.088948, -3)",431.4,402.64,4.089,3,-1025.7,0.19,55.01,9754,90,441.63,4.473,3,-1010.15,3391.28,6384.4,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:6186.29
2026-07-03 16:00:16,141,S82+S88_D1_INV_NO17x14.98,S88_D1_INV_NO17,14.98,"(0, 431.403449, 402.643638, -1025.7022, 4.088948, -3)",431.4,402.64,4.089,3,-1025.7,0.19,55.01,9754,120,477.07,4.56,3,-1010.15,5803.45,8485.9,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5457.96
2026-07-03 16:00:16,141,S82+S88_D1_INV_NO17x14.98,S88_D1_INV_NO17,14.98,"(0, 431.403449, 402.643638, -1025.7022, 4.088948, -3)",431.4,402.64,4.089,3,-1025.7,0.19,55.01,9754,150,404.27,4.21,3,-1020.18,5803.45,10161.63,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5916.05
2026-07-03 16:00:16,141,S82+S88_D1_INV_NO17x14.98,S88_D1_INV_NO17,14.98,"(0, 431.403449, 402.643638, -1025.7022, 4.088948, -3)",431.4,402.64,4.089,3,-1025.7,0.19,55.01,9754,180,402.64,4.089,3,-1025.7,5803.45,12102.73,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:6172.66
2026-07-03 16:00:16,142,S82+S87_D1_LAST_INVx14.06,S87_D1_LAST_INV,14.06,"(0, 431.375066, 403.408137, -1164.6101, 4.099237, -3)",431.38,403.41,4.099,3,-1164.61,0.19,55.01,9755,90,435.57,4.41,3,-1064.87,3326.12,6368.1,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:5641.43;S87_MAIN:2688.03
2026-07-03 16:00:16,142,S82+S87_D1_LAST_INVx14.06,S87_D1_LAST_INV,14.06,"(0, 431.375066, 403.408137, -1164.6101, 4.099237, -3)",431.38,403.41,4.099,3,-1164.61,0.19,55.01,9755,120,481.22,4.598,3,-1102.24,6518.49,8483.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_LAST_INV:5956.38;S87_MAIN:7840.97
2026-07-03 16:00:16,142,S82+S87_D1_LAST_INVx14.06,S87_D1_LAST_INV,14.06,"(0, 431.375066, 403.408137, -1164.6101, 4.099237, -3)",431.38,403.41,4.099,3,-1164.61,0.19,55.01,9755,150,405.3,4.226,3,-1101.67,6518.49,10166.35,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:6069.42;S87_MAIN:7685.63
2026-07-03 16:00:16,142,S82+S87_D1_LAST_INVx14.06,S87_D1_LAST_INV,14.06,"(0, 431.375066, 403.408137, -1164.6101, 4.099237, -3)",431.38,403.41,4.099,3,-1164.61,0.19,55.01,9755,180,403.41,4.099,3,-1164.61,6518.49,12101.01,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_LAST_INV:6310.27;S87_MAIN:5749.80
2026-07-03 16:00:16,143,S82+S88_D1_INV_NO17x14.97,S88_D1_INV_NO17,14.97,"(0, 431.372082, 402.620746, -1025.2283, 4.089057, -3)",431.37,402.62,4.089,3,-1025.23,0.19,55.01,9754,90,441.58,4.473,3,-1009.68,3390.57,6384.07,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:6182.16
2026-07-03 16:00:16,143,S82+S88_D1_INV_NO17x14.97,S88_D1_INV_NO17,14.97,"(0, 431.372082, 402.620746, -1025.2283, 4.089057, -3)",431.37,402.62,4.089,3,-1025.23,0.19,55.01,9754,120,477.04,4.56,3,-1009.68,5802.87,8485.41,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5454.32
2026-07-03 16:00:16,143,S82+S88_D1_INV_NO17x14.97,S88_D1_INV_NO17,14.97,"(0, 431.372082, 402.620746, -1025.2283, 4.089057, -3)",431.37,402.62,4.089,3,-1025.23,0.19,55.01,9754,150,404.25,4.211,3,-1019.71,5802.87,10161.07,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5912.10
2026-07-03 16:00:16,143,S82+S88_D1_INV_NO17x14.97,S88_D1_INV_NO17,14.97,"(0, 431.372082, 402.620746, -1025.2283, 4.089057, -3)",431.37,402.62,4.089,3,-1025.23,0.19,55.01,9754,180,402.62,4.089,3,-1025.23,5802.87,12102.1,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:6168.54
2026-07-03 16:00:16,144,S82+S87_D1_LAST_INVx14.05,S87_D1_LAST_INV,14.05,"(0, 431.341666, 403.383203, -1164.4927, 4.099347, -3)",431.34,403.38,4.099,3,-1164.49,0.19,55.01,9755,90,435.53,4.41,3,-1064.75,3325.41,6367.76,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:5637.42;S87_MAIN:2688.03
2026-07-03 16:00:16,144,S82+S87_D1_LAST_INVx14.05,S87_D1_LAST_INV,14.05,"(0, 431.341666, 403.383203, -1164.4927, 4.099347, -3)",431.34,403.38,4.099,3,-1164.49,0.19,55.01,9755,120,481.19,4.598,3,-1102.12,6517.37,8482.48,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_LAST_INV:5952.14;S87_MAIN:7840.97
2026-07-03 16:00:16,144,S82+S87_D1_LAST_INVx14.05,S87_D1_LAST_INV,14.05,"(0, 431.341666, 403.383203, -1164.4927, 4.099347, -3)",431.34,403.38,4.099,3,-1164.49,0.19,55.01,9755,150,405.27,4.226,3,-1101.55,6517.37,10165.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:6065.10;S87_MAIN:7685.63
2026-07-03 16:00:16,144,S82+S87_D1_LAST_INVx14.05,S87_D1_LAST_INV,14.05,"(0, 431.341666, 403.383203, -1164.4927, 4.099347, -3)",431.34,403.38,4.099,3,-1164.49,0.19,55.01,9755,180,403.38,4.099,3,-1164.49,6517.37,12100.34,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_LAST_INV:6305.78;S87_MAIN:5749.80
2026-07-03 16:00:16,145,S82+S88_D1_INV_NO17x14.96,S88_D1_INV_NO17,14.96,"(0, 431.340715, 402.597854, -1024.7544, 4.089165, -3)",431.34,402.6,4.089,3,-1024.75,0.19,55.01,9754,90,441.53,4.473,3,-1009.2,3389.86,6383.74,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:6178.03
2026-07-03 16:00:16,145,S82+S88_D1_INV_NO17x14.96,S88_D1_INV_NO17,14.96,"(0, 431.340715, 402.597854, -1024.7544, 4.089165, -3)",431.34,402.6,4.089,3,-1024.75,0.19,55.01,9754,120,477.01,4.56,3,-1009.2,5802.3,8484.92,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5450.68
2026-07-03 16:00:16,145,S82+S88_D1_INV_NO17x14.96,S88_D1_INV_NO17,14.96,"(0, 431.340715, 402.597854, -1024.7544, 4.089165, -3)",431.34,402.6,4.089,3,-1024.75,0.19,55.01,9754,150,404.22,4.211,3,-1019.23,5802.3,10160.51,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5908.15
2026-07-03 16:00:16,145,S82+S88_D1_INV_NO17x14.96,S88_D1_INV_NO17,14.96,"(0, 431.340715, 402.597854, -1024.7544, 4.089165, -3)",431.34,402.6,4.089,3,-1024.75,0.19,55.01,9754,180,402.6,4.089,3,-1024.75,5802.3,12101.47,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:6164.42
2026-07-03 16:00:16,146,S82+S88_D1_INV_NO17x14.95,S88_D1_INV_NO17,14.95,"(0, 431.309347, 402.574962, -1024.2805, 4.089273, -3)",431.31,402.57,4.089,3,-1024.28,0.19,55.01,9754,90,441.49,4.473,3,-1008.73,3389.15,6383.41,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:6173.90
2026-07-03 16:00:16,146,S82+S88_D1_INV_NO17x14.95,S88_D1_INV_NO17,14.95,"(0, 431.309347, 402.574962, -1024.2805, 4.089273, -3)",431.31,402.57,4.089,3,-1024.28,0.19,55.01,9754,120,476.98,4.561,3,-1008.73,5801.73,8484.42,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5447.03
2026-07-03 16:00:16,146,S82+S88_D1_INV_NO17x14.95,S88_D1_INV_NO17,14.95,"(0, 431.309347, 402.574962, -1024.2805, 4.089273, -3)",431.31,402.57,4.089,3,-1024.28,0.19,55.01,9754,150,404.2,4.211,3,-1018.76,5801.73,10159.95,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5904.20
2026-07-03 16:00:16,146,S82+S88_D1_INV_NO17x14.95,S88_D1_INV_NO17,14.95,"(0, 431.309347, 402.574962, -1024.2805, 4.089273, -3)",431.31,402.57,4.089,3,-1024.28,0.19,55.01,9754,180,402.57,4.089,3,-1024.28,5801.73,12100.84,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:6160.30
2026-07-03 16:00:16,147,S82+S87_D1_LAST_INVx14.04,S87_D1_LAST_INV,14.04,"(0, 431.308266, 403.358269, -1164.3755, 4.099456, -3)",431.31,403.36,4.099,3,-1164.38,0.19,55.01,9755,90,435.48,4.41,3,-1064.64,3324.7,6367.42,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:5633.41;S87_MAIN:2688.03
2026-07-03 16:00:16,147,S82+S87_D1_LAST_INVx14.04,S87_D1_LAST_INV,14.04,"(0, 431.308266, 403.358269, -1164.3755, 4.099456, -3)",431.31,403.36,4.099,3,-1164.38,0.19,55.01,9755,120,481.15,4.598,3,-1102.01,6516.25,8481.95,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_LAST_INV:5947.91;S87_MAIN:7840.97
2026-07-03 16:00:16,147,S82+S87_D1_LAST_INVx14.04,S87_D1_LAST_INV,14.04,"(0, 431.308266, 403.358269, -1164.3755, 4.099456, -3)",431.31,403.36,4.099,3,-1164.38,0.19,55.01,9755,150,405.24,4.226,3,-1101.44,6516.25,10165.15,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:6060.79;S87_MAIN:7685.63
2026-07-03 16:00:16,147,S82+S87_D1_LAST_INVx14.04,S87_D1_LAST_INV,14.04,"(0, 431.308266, 403.358269, -1164.3755, 4.099456, -3)",431.31,403.36,4.099,3,-1164.38,0.19,55.01,9755,180,403.36,4.099,3,-1164.38,6516.25,12099.67,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_LAST_INV:6301.29;S87_MAIN:5749.80
2026-07-03 16:00:16,148,S82+S88_D1_INV_NO17x14.94,S88_D1_INV_NO17,14.94,"(0, 431.27798, 402.552069, -1023.8066, 4.089382, -3)",431.28,402.55,4.089,3,-1023.81,0.19,55.01,9754,90,441.44,4.473,3,-1008.26,3388.45,6383.08,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:6169.77
2026-07-03 16:00:16,148,S82+S88_D1_INV_NO17x14.94,S88_D1_INV_NO17,14.94,"(0, 431.27798, 402.552069, -1023.8066, 4.089382, -3)",431.28,402.55,4.089,3,-1023.81,0.19,55.01,9754,120,476.95,4.561,3,-1008.26,5801.15,8483.93,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5443.39
2026-07-03 16:00:16,148,S82+S88_D1_INV_NO17x14.94,S88_D1_INV_NO17,14.94,"(0, 431.27798, 402.552069, -1023.8066, 4.089382, -3)",431.28,402.55,4.089,3,-1023.81,0.19,55.01,9754,150,404.17,4.211,3,-1018.29,5801.15,10159.39,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5900.25
2026-07-03 16:00:16,148,S82+S88_D1_INV_NO17x14.94,S88_D1_INV_NO17,14.94,"(0, 431.27798, 402.552069, -1023.8066, 4.089382, -3)",431.28,402.55,4.089,3,-1023.81,0.19,55.01,9754,180,402.55,4.089,3,-1023.81,5801.15,12100.21,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:6156.18
2026-07-03 16:00:16,149,S82+S87_D1_LAST_INVx14.03,S87_D1_LAST_INV,14.03,"(0, 431.274867, 403.333335, -1164.2581, 4.099565, -3)",431.27,403.33,4.1,3,-1164.26,0.19,55.01,9755,90,435.44,4.41,3,-1064.52,3323.99,6367.08,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:5629.40;S87_MAIN:2688.03
2026-07-03 16:00:16,149,S82+S87_D1_LAST_INVx14.03,S87_D1_LAST_INV,14.03,"(0, 431.274867, 403.333335, -1164.2581, 4.099565, -3)",431.27,403.33,4.1,3,-1164.26,0.19,55.01,9755,120,481.12,4.598,3,-1101.89,6515.13,8481.43,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_LAST_INV:5943.67;S87_MAIN:7840.97
2026-07-03 16:00:16,149,S82+S87_D1_LAST_INVx14.03,S87_D1_LAST_INV,14.03,"(0, 431.274867, 403.333335, -1164.2581, 4.099565, -3)",431.27,403.33,4.1,3,-1164.26,0.19,55.01,9755,150,405.21,4.226,3,-1101.32,6515.13,10164.55,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:6056.47;S87_MAIN:7685.63
2026-07-03 16:00:16,149,S82+S87_D1_LAST_INVx14.03,S87_D1_LAST_INV,14.03,"(0, 431.274867, 403.333335, -1164.2581, 4.099565, -3)",431.27,403.33,4.1,3,-1164.26,0.19,55.01,9755,180,403.33,4.1,3,-1164.26,6515.13,12099.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_LAST_INV:6296.80;S87_MAIN:5749.80
2026-07-03 16:00:16,150,S82+S88_D1_INV_NO17x14.93,S88_D1_INV_NO17,14.93,"(0, 431.246613, 402.529177, -1023.3327, 4.08949, -3)",431.25,402.53,4.089,3,-1023.33,0.19,55.01,9754,90,441.4,4.473,3,-1007.78,3387.74,6382.75,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:6165.64
2026-07-03 16:00:16,150,S82+S88_D1_INV_NO17x14.93,S88_D1_INV_NO17,14.93,"(0, 431.246613, 402.529177, -1023.3327, 4.08949, -3)",431.25,402.53,4.089,3,-1023.33,0.19,55.01,9754,120,476.92,4.561,3,-1007.78,5800.58,8483.44,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5439.75
2026-07-03 16:00:16,150,S82+S88_D1_INV_NO17x14.93,S88_D1_INV_NO17,14.93,"(0, 431.246613, 402.529177, -1023.3327, 4.08949, -3)",431.25,402.53,4.089,3,-1023.33,0.19,55.01,9754,150,404.14,4.211,3,-1017.81,5800.58,10158.83,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5896.30
2026-07-03 16:00:16,150,S82+S88_D1_INV_NO17x14.93,S88_D1_INV_NO17,14.93,"(0, 431.246613, 402.529177, -1023.3327, 4.08949, -3)",431.25,402.53,4.089,3,-1023.33,0.19,55.01,9754,180,402.53,4.089,3,-1023.33,5800.58,12099.58,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:6152.06
2026-07-03 16:00:16,151,S82+S87_D1_LAST_INVx14.02,S87_D1_LAST_INV,14.02,"(0, 431.241467, 403.308402, -1164.1409, 4.099674, -3)",431.24,403.31,4.1,3,-1164.14,0.19,55.01,9755,90,435.39,4.41,3,-1064.4,3323.28,6366.74,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:5625.38;S87_MAIN:2688.03
2026-07-03 16:00:16,151,S82+S87_D1_LAST_INVx14.02,S87_D1_LAST_INV,14.02,"(0, 431.241467, 403.308402, -1164.1409, 4.099674, -3)",431.24,403.31,4.1,3,-1164.14,0.19,55.01,9755,120,481.08,4.599,3,-1101.77,6514.01,8480.92,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_LAST_INV:5939.43;S87_MAIN:7840.97
2026-07-03 16:00:16,151,S82+S87_D1_LAST_INVx14.02,S87_D1_LAST_INV,14.02,"(0, 431.241467, 403.308402, -1164.1409, 4.099674, -3)",431.24,403.31,4.1,3,-1164.14,0.19,55.01,9755,150,405.18,4.226,3,-1101.2,6514.01,10163.95,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:6052.15;S87_MAIN:7685.63
2026-07-03 16:00:16,151,S82+S87_D1_LAST_INVx14.02,S87_D1_LAST_INV,14.02,"(0, 431.241467, 403.308402, -1164.1409, 4.099674, -3)",431.24,403.31,4.1,3,-1164.14,0.19,55.01,9755,180,403.31,4.1,3,-1164.14,6514.01,12098.33,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_LAST_INV:6292.32;S87_MAIN:5749.80
