weight,pass_floor_streak,avg_day,min_day,worst_day
33.33,False,1950.9034,1849.941,-1073.45507
33.331,False,1950.905,1849.9419,-1073.49614
33.332,False,1950.9065,1849.9429,-1073.53721
33.333,False,1950.9081,1849.9439,-1073.57828
33.334,False,1950.9096,1849.9449,-1073.61935
33.335,False,1950.9111,1849.9459,-1073.66042
33.336,False,1950.9127,1849.9468,-1073.70149
33.337,False,1950.9142,1849.9478,-1073.74256
33.338,False,1950.9158,1849.9488,-1073.78363
33.339,False,1950.9173,1849.9498,-1073.8247
33.34,False,1950.9188,1849.9507,-1073.86577
33.341,False,1950.9204,1849.9517,-1073.90684
33.342,False,1950.9219,1849.9527,-1073.94791
33.343,False,1950.9235,1849.9537,-1073.98898
33.344,False,1950.925,1849.9547,-1074.03005
33.345,False,1950.9265,1849.9556,-1074.07112
33.346,False,1950.9281,1849.9566,-1074.11219
33.347,False,1950.9296,1849.9576,-1074.15326
33.348,False,1950.9312,1849.9586,-1074.19433
33.349,False,1950.9327,1849.9596,-1074.2354
33.35,False,1950.9342,1849.9605,-1074.27647
33.351,False,1950.9358,1849.9615,-1074.31754
33.352,False,1950.9373,1849.9625,-1074.35861
33.353,False,1950.9388,1849.9635,-1074.39968
33.354,False,1950.9404,1849.9645,-1074.44075
33.355,False,1950.9419,1849.9654,-1074.48182
33.356,False,1950.9435,1849.9664,-1074.52289
33.357,False,1950.945,1849.9674,-1074.56396
33.358,False,1950.9465,1849.9684,-1074.60503
33.359,False,1950.9481,1849.9693,-1074.6461
33.36,False,1950.9496,1849.9703,-1074.68717
33.361,False,1950.9512,1849.9713,-1074.72824
33.362,False,1950.9527,1849.9723,-1074.76931
33.363,False,1950.9542,1849.9733,-1074.81038
33.364,False,1950.9558,1849.9742,-1074.85145
33.365,False,1950.9573,1849.9752,-1074.89252
33.366,False,1950.9589,1849.9762,-1074.93359
33.367,False,1950.9604,1849.9772,-1074.97466
33.368,False,1950.9619,1849.9782,-1075.01573
33.369,False,1950.9635,1849.9791,-1075.0568
33.37,False,1950.965,1849.9801,-1075.09787
33.371,False,1950.9666,1849.9811,-1075.13894
33.372,False,1950.9681,1849.9821,-1075.18001
33.373,False,1950.9696,1849.9831,-1075.22108
33.374,False,1950.9712,1849.984,-1075.26215
33.375,False,1950.9727,1849.985,-1075.30322
33.376,False,1950.9743,1849.986,-1075.34429
33.377,False,1950.9758,1849.987,-1075.38536
33.378,False,1950.9773,1849.9879,-1075.42643
33.379,False,1950.9789,1849.9889,-1075.4675
33.38,False,1950.9804,1849.9899,-1075.50857
33.381,False,1950.982,1849.9909,-1075.54964
33.382,False,1950.9835,1849.9919,-1075.59071
33.383,False,1950.985,1849.9928,-1075.63178
33.384,False,1950.9866,1849.9938,-1075.67285
33.385,False,1950.9881,1849.9948,-1075.71392
33.386,False,1950.9897,1849.9958,-1075.75499
33.387,False,1950.9912,1849.9968,-1075.79606
33.388,False,1950.9927,1849.9977,-1075.83713
33.389,False,1950.9943,1849.9987,-1075.8782
33.39,False,1950.9958,1849.9997,-1075.91927
33.391,False,1950.9974,1850.0007,-1075.96034
33.392,False,1950.9989,1850.0017,-1076.00141
33.393,False,1951.0004,1850.0026,-1076.04248
33.394,False,1951.002,1850.0036,-1076.08355
33.395,False,1951.0035,1850.0046,-1076.12462
33.396,False,1951.0051,1850.0056,-1076.16569
33.397,False,1951.0066,1850.0065,-1076.20676
33.398,False,1951.0081,1850.0075,-1076.24783
33.399,False,1951.0097,1850.0085,-1076.2889
33.4,False,1951.0112,1850.0095,-1076.32997
33.401,False,1951.0128,1850.0105,-1076.37104
33.402,False,1951.0143,1850.0114,-1076.41211
33.403,False,1951.0158,1850.0124,-1076.45318
33.404,False,1951.0174,1850.0134,-1076.49425
33.405,False,1951.0189,1850.0144,-1076.53532
33.406,False,1951.0205,1850.0154,-1076.57639
33.407,False,1951.022,1850.0163,-1076.61746
33.408,False,1951.0235,1850.0173,-1076.65853
33.409,False,1951.0251,1850.0183,-1076.6996
33.41,False,1951.0266,1850.0193,-1076.74067
33.411,False,1951.0282,1850.0203,-1076.78174
33.412,False,1951.0297,1850.0212,-1076.82281
33.413,False,1951.0312,1850.0222,-1076.86388
33.414,False,1951.0328,1850.0232,-1076.90495
33.415,False,1951.0343,1850.0242,-1076.94602
33.416,False,1951.0359,1850.0251,-1076.98709
33.417,False,1951.0374,1850.0261,-1077.02816
33.418,False,1951.0389,1850.0271,-1077.06923
33.419,False,1951.0405,1850.0281,-1077.1103
33.42,False,1951.042,1850.0291,-1077.15137
33.421,False,1951.0436,1850.03,-1077.19244
33.422,False,1951.0451,1850.031,-1077.23351
33.423,False,1951.0466,1850.032,-1077.27458
33.424,False,1951.0482,1850.033,-1077.31565
33.425,False,1951.0497,1850.034,-1077.35672
33.426,False,1951.0513,1850.0349,-1077.39779
33.427,False,1951.0528,1850.0359,-1077.43886
33.428,False,1951.0543,1850.0369,-1077.47993
33.429,False,1951.0559,1850.0379,-1077.521
33.43,False,1951.0574,1850.0389,-1077.56207
33.431,False,1951.059,1850.0398,-1077.60314
33.432,False,1951.0605,1850.0408,-1077.64421
33.433,False,1951.062,1850.0418,-1077.68528
33.434,False,1951.0636,1850.0428,-1077.72635
33.435,False,1951.0651,1850.0438,-1077.76742
33.436,False,1951.0667,1850.0447,-1077.80849
33.437,False,1951.0682,1850.0457,-1077.84956
33.438,False,1951.0697,1850.0467,-1077.89063
33.439,False,1951.0713,1850.0477,-1077.9317
33.44,False,1951.0728,1850.0486,-1077.97277
33.441,False,1951.0744,1850.0496,-1078.01384
33.442,False,1951.0759,1850.0506,-1078.05491
33.443,False,1951.0774,1850.0516,-1078.09598
33.444,False,1951.079,1850.0526,-1078.13705
33.445,False,1951.0805,1850.0535,-1078.17812
33.446,False,1951.0821,1850.0545,-1078.21919
33.447,False,1951.0836,1850.0555,-1078.26026
33.448,False,1951.0851,1850.0565,-1078.30133
33.449,False,1951.0867,1850.0575,-1078.3424
33.45,False,1951.0882,1850.0584,-1078.38347
33.451,False,1951.0898,1850.0594,-1078.42454
33.452,False,1951.0913,1850.0604,-1078.46561
33.453,False,1951.0928,1850.0614,-1078.50668
33.454,False,1951.0944,1850.0624,-1078.54775
33.455,False,1951.0959,1850.0633,-1078.58882
33.456,False,1951.0975,1850.0643,-1078.62989
33.457,False,1951.099,1850.0653,-1078.67096
33.458,False,1951.1005,1850.0663,-1078.71203
33.459,False,1951.1021,1850.0672,-1078.7531
33.46,False,1951.1036,1850.0682,-1078.79417
33.461,False,1951.1052,1850.0692,-1078.83524
33.462,False,1951.1067,1850.0702,-1078.87631
33.463,False,1951.1082,1850.0712,-1078.91738
33.464,False,1951.1098,1850.0721,-1078.95845
33.465,False,1951.1113,1850.0731,-1078.99952
33.466,False,1951.1129,1850.0741,-1079.04059
33.467,False,1951.1144,1850.0751,-1079.08166
33.468,False,1951.1159,1850.0761,-1079.12273
33.469,False,1951.1175,1850.077,-1079.1638
33.47,False,1951.119,1850.078,-1079.20487
33.471,False,1951.1206,1850.079,-1079.24594
33.472,False,1951.1221,1850.08,-1079.28701
33.473,False,1951.1236,1850.081,-1079.32808
33.474,False,1951.1252,1850.0819,-1079.36915
33.475,False,1951.1267,1850.0829,-1079.41022
33.476,False,1951.1283,1850.0839,-1079.45129
33.477,False,1951.1298,1850.0849,-1079.49236
33.478,False,1951.1313,1850.0858,-1079.53343
33.479,False,1951.1329,1850.0868,-1079.5745
33.48,False,1951.1344,1850.0878,-1079.61557
33.481,False,1951.136,1850.0888,-1079.65664
33.482,False,1951.1375,1850.0898,-1079.69771
33.483,False,1951.139,1850.0907,-1079.73878
33.484,False,1951.1406,1850.0917,-1079.77985
33.485,False,1951.1421,1850.0927,-1079.82092
33.486,False,1951.1437,1850.0937,-1079.86199
33.487,False,1951.1452,1850.0947,-1079.90306
33.488,False,1951.1467,1850.0956,-1079.94413
33.489,False,1951.1483,1850.0966,-1079.9852
33.49,False,1951.1498,1850.0976,-1080.02627
33.491,False,1951.1514,1850.0986,-1080.06734
33.492,False,1951.1529,1850.0996,-1080.10841
33.493,False,1951.1544,1850.1005,-1080.14948
33.494,False,1951.156,1850.1015,-1080.19055
33.495,False,1951.1575,1850.1025,-1080.23162
33.496,False,1951.1591,1850.1035,-1080.27269
33.497,False,1951.1606,1850.1044,-1080.31376
33.498,False,1951.1621,1850.1054,-1080.35483
33.499,False,1951.1637,1850.1064,-1080.3959
33.5,False,1951.1652,1850.1074,-1080.43697
33.501,False,1951.1668,1850.1084,-1080.47804
33.502,False,1951.1683,1850.1093,-1080.51911
33.503,False,1951.1698,1850.1103,-1080.56018
33.504,False,1951.1714,1850.1113,-1080.60125
33.505,False,1951.1729,1850.1123,-1080.64232
33.506,False,1951.1745,1850.1133,-1080.68339
33.507,False,1951.176,1850.1142,-1080.72446
33.508,False,1951.1775,1850.1152,-1080.76553
33.509,False,1951.1791,1850.1162,-1080.8066
33.51,False,1951.1806,1850.1172,-1080.84767
33.511,False,1951.1822,1850.1182,-1080.88874
33.512,False,1951.1837,1850.1191,-1080.92981
33.513,False,1951.1852,1850.1201,-1080.97088
33.514,False,1951.1868,1850.1211,-1081.01195
33.515,False,1951.1883,1850.1221,-1081.05302
33.516,False,1951.1899,1850.123,-1081.09409
33.517,False,1951.1914,1850.124,-1081.13516
33.518,False,1951.1929,1850.125,-1081.17623
33.519,False,1951.1945,1850.126,-1081.2173
33.52,False,1951.196,1850.127,-1081.25837
33.521,False,1951.1976,1850.1279,-1081.29944
33.522,False,1951.1991,1850.1289,-1081.34051
33.523,False,1951.2006,1850.1299,-1081.38158
33.524,False,1951.2022,1850.1309,-1081.42265
33.525,False,1951.2037,1850.1319,-1081.46372
33.526,False,1951.2053,1850.1328,-1081.50479
33.527,False,1951.2068,1850.1338,-1081.54586
33.528,False,1951.2083,1850.1348,-1081.58693
33.529,False,1951.2099,1850.1358,-1081.628
33.53,False,1951.2114,1850.1368,-1081.66907
33.531,False,1951.213,1850.1377,-1081.71014
33.532,False,1951.2145,1850.1387,-1081.75121
33.533,False,1951.216,1850.1397,-1081.79228
33.534,False,1951.2176,1850.1407,-1081.83335
33.535,False,1951.2191,1850.1416,-1081.87442
33.536,False,1951.2207,1850.1426,-1081.91549
33.537,False,1951.2222,1850.1436,-1081.95656
33.538,False,1951.2237,1850.1446,-1081.99763
33.539,False,1951.2253,1850.1456,-1082.0387
33.54,False,1951.2268,1850.1465,-1082.07977
33.541,False,1951.2284,1850.1475,-1082.12084
33.542,False,1951.2299,1850.1485,-1082.16191
33.543,False,1951.2314,1850.1495,-1082.20298
33.544,False,1951.233,1850.1505,-1082.24405
33.545,False,1951.2345,1850.1514,-1082.28512
33.546,False,1951.2361,1850.1524,-1082.32619
33.547,False,1951.2376,1850.1534,-1082.36726
33.548,False,1951.2391,1850.1544,-1082.40833
33.549,False,1951.2407,1850.1554,-1082.4494
33.55,False,1951.2422,1850.1563,-1082.49047
33.551,False,1951.2438,1850.1573,-1082.53154
33.552,False,1951.2453,1850.1583,-1082.57261
33.553,False,1951.2468,1850.1593,-1082.61368
33.554,False,1951.2484,1850.1603,-1082.65475
33.555,False,1951.2499,1850.1612,-1082.69582
33.556,False,1951.2515,1850.1622,-1082.73689
33.557,False,1951.253,1850.1632,-1082.77796
33.558,False,1951.2545,1850.1642,-1082.81903
33.559,False,1951.2561,1850.1651,-1082.8601
33.56,False,1951.2576,1850.1661,-1082.90117
33.561,False,1951.2592,1850.1671,-1082.94224
33.562,False,1951.2607,1850.1681,-1082.98331
33.563,False,1951.2622,1850.1691,-1083.02438
33.564,False,1951.2638,1850.17,-1083.06545
33.565,False,1951.2653,1850.171,-1083.10652
33.566,False,1951.2669,1850.172,-1083.14759
33.567,False,1951.2684,1850.173,-1083.18866
33.568,False,1951.2699,1850.174,-1083.22973
33.569,False,1951.2715,1850.1749,-1083.2708
33.57,False,1951.273,1850.1759,-1083.31187
33.571,False,1951.2746,1850.1769,-1083.35294
33.572,False,1951.2761,1850.1779,-1083.39401
33.573,False,1951.2776,1850.1789,-1083.43508
33.574,False,1951.2792,1850.1798,-1083.47615
33.575,False,1951.2807,1850.1808,-1083.51722
33.576,False,1951.2823,1850.1818,-1083.55829
33.577,False,1951.2838,1850.1828,-1083.59936
33.578,False,1951.2853,1850.1837,-1083.64043
33.579,False,1951.2869,1850.1847,-1083.6815
33.58,False,1951.2884,1850.1857,-1083.72257
33.581,False,1951.29,1850.1867,-1083.76364
33.582,False,1951.2915,1850.1877,-1083.80471
33.583,False,1951.293,1850.1886,-1083.84578
33.584,False,1951.2946,1850.1896,-1083.88685
33.585,False,1951.2961,1850.1906,-1083.92792
33.586,False,1951.2977,1850.1916,-1083.96899
33.587,False,1951.2992,1850.1926,-1084.01006
33.588,False,1951.3007,1850.1935,-1084.05113
33.589,False,1951.3023,1850.1945,-1084.0922
33.59,False,1951.3038,1850.1955,-1084.13327
33.591,False,1951.3054,1850.1965,-1084.17434
33.592,False,1951.3069,1850.1975,-1084.21541
33.593,False,1951.3084,1850.1984,-1084.25648
33.594,False,1951.31,1850.1994,-1084.29755
33.595,False,1951.3115,1850.2004,-1084.33862
33.596,False,1951.3131,1850.2014,-1084.37969
33.597,False,1951.3146,1850.2023,-1084.42076
33.598,False,1951.3161,1850.2033,-1084.46183
33.599,False,1951.3177,1850.2043,-1084.5029
33.6,False,1951.3192,1850.2053,-1084.54397
33.601,False,1951.3208,1850.2063,-1084.58504
33.602,False,1951.3223,1850.2072,-1084.62611
33.603,False,1951.3238,1850.2082,-1084.66718
33.604,False,1951.3254,1850.2092,-1084.70825
33.605,False,1951.3269,1850.2102,-1084.74932
33.606,False,1951.3285,1850.2112,-1084.79039
33.607,False,1951.33,1850.2121,-1084.83146
33.608,False,1951.3315,1850.2131,-1084.87253
33.609,False,1951.3331,1850.2141,-1084.9136
33.61,False,1951.3346,1850.2151,-1084.95467
33.611,False,1951.3362,1850.2161,-1084.99574
33.612,False,1951.3377,1850.217,-1085.03681
33.613,False,1951.3392,1850.218,-1085.07788
33.614,False,1951.3408,1850.219,-1085.11895
33.615,False,1951.3423,1850.22,-1085.16002
33.616,False,1951.3439,1850.2209,-1085.20109
33.617,False,1951.3454,1850.2219,-1085.24216
33.618,False,1951.3469,1850.2229,-1085.28323
33.619,False,1951.3485,1850.2239,-1085.3243
33.62,False,1951.35,1850.2249,-1085.36537
33.621,False,1951.3516,1850.2258,-1085.40644
33.622,False,1951.3531,1850.2268,-1085.44751
33.623,False,1951.3546,1850.2278,-1085.48858
33.624,False,1951.3562,1850.2288,-1085.52965
33.625,False,1951.3577,1850.2298,-1085.57072
33.626,False,1951.3593,1850.2307,-1085.61179
33.627,False,1951.3608,1850.2317,-1085.65286
33.628,False,1951.3623,1850.2327,-1085.69393
33.629,False,1951.3639,1850.2337,-1085.735
33.63,False,1951.3654,1850.2347,-1085.77607
33.631,False,1951.367,1850.2356,-1085.81714
33.632,False,1951.3685,1850.2366,-1085.85821
33.633,False,1951.37,1850.2376,-1085.89928
33.634,False,1951.3716,1850.2386,-1085.94035
33.635,False,1951.3731,1850.2396,-1085.98142
33.636,False,1951.3747,1850.2405,-1086.02249
33.637,False,1951.3762,1850.2415,-1086.06356
33.638,False,1951.3777,1850.2425,-1086.10463
33.639,False,1951.3793,1850.2435,-1086.1457
33.64,False,1951.3808,1850.2444,-1086.18677
33.641,False,1951.3824,1850.2454,-1086.22784
33.642,False,1951.3839,1850.2464,-1086.26891
33.643,False,1951.3854,1850.2474,-1086.30998
33.644,False,1951.387,1850.2484,-1086.35105
33.645,False,1951.3885,1850.2493,-1086.39212
33.646,False,1951.3901,1850.2503,-1086.43319
33.647,False,1951.3916,1850.2513,-1086.47426
33.648,False,1951.3931,1850.2523,-1086.51533
33.649,False,1951.3947,1850.2533,-1086.5564
33.65,False,1951.3962,1850.2542,-1086.59747
33.651,False,1951.3978,1850.2552,-1086.63854
33.652,False,1951.3993,1850.2562,-1086.67961
33.653,False,1951.4008,1850.2572,-1086.72068
33.654,False,1951.4024,1850.2582,-1086.76175
33.655,False,1951.4039,1850.2591,-1086.80282
33.656,False,1951.4055,1850.2601,-1086.84389
33.657,False,1951.407,1850.2611,-1086.88496
33.658,False,1951.4085,1850.2621,-1086.92603
33.659,False,1951.4101,1850.263,-1086.9671
33.66,False,1951.4116,1850.264,-1087.00817
33.661,False,1951.4132,1850.265,-1087.04924
33.662,False,1951.4147,1850.266,-1087.09031
33.663,False,1951.4162,1850.267,-1087.13138
33.664,False,1951.4178,1850.2679,-1087.17245
33.665,False,1951.4193,1850.2689,-1087.21352
33.666,False,1951.4209,1850.2699,-1087.25459
33.667,False,1951.4224,1850.2709,-1087.29566
33.668,False,1951.4239,1850.2719,-1087.33673
33.669,False,1951.4255,1850.2728,-1087.3778
33.67,False,1951.427,1850.2738,-1087.41887
33.671,False,1951.4286,1850.2748,-1087.45994
33.672,False,1951.4301,1850.2758,-1087.50101
33.673,False,1951.4316,1850.2768,-1087.54208
33.674,False,1951.4332,1850.2777,-1087.58315
33.675,False,1951.4347,1850.2787,-1087.62422
33.676,False,1951.4363,1850.2797,-1087.66529
33.677,False,1951.4378,1850.2807,-1087.70636
33.678,False,1951.4393,1850.2816,-1087.74743
33.679,False,1951.4409,1850.2826,-1087.7885
33.68,False,1951.4424,1850.2836,-1087.82957
33.681,False,1951.444,1850.2846,-1087.87064
33.682,False,1951.4455,1850.2856,-1087.91171
33.683,False,1951.447,1850.2865,-1087.95278
33.684,False,1951.4486,1850.2875,-1087.99385
33.685,False,1951.4501,1850.2885,-1088.03492
33.686,False,1951.4517,1850.2895,-1088.07599
33.687,False,1951.4532,1850.2905,-1088.11706
33.688,False,1951.4547,1850.2914,-1088.15813
33.689,False,1951.4563,1850.2924,-1088.1992
33.69,False,1951.4578,1850.2934,-1088.24027
33.691,False,1951.4594,1850.2944,-1088.28134
33.692,False,1951.4609,1850.2954,-1088.32241
33.693,False,1951.4624,1850.2963,-1088.36348
33.694,False,1951.464,1850.2973,-1088.40455
33.695,False,1951.4655,1850.2983,-1088.44562
33.696,False,1951.4671,1850.2993,-1088.48669
33.697,False,1951.4686,1850.3002,-1088.52776
33.698,False,1951.4701,1850.3012,-1088.56883
33.699,False,1951.4717,1850.3022,-1088.6099
33.7,False,1951.4732,1850.3032,-1088.65097
33.701,False,1951.4748,1850.3042,-1088.69204
33.702,False,1951.4763,1850.3051,-1088.73311
33.703,False,1951.4778,1850.3061,-1088.77418
33.704,False,1951.4794,1850.3071,-1088.81525
33.705,False,1951.4809,1850.3081,-1088.85632
33.706,False,1951.4825,1850.3091,-1088.89739
33.707,False,1951.484,1850.31,-1088.93846
33.708,False,1951.4855,1850.311,-1088.97953
33.709,False,1951.4871,1850.312,-1089.0206
33.71,False,1951.4886,1850.313,-1089.06167
33.711,False,1951.4902,1850.314,-1089.10274
33.712,False,1951.4917,1850.3149,-1089.14381
33.713,False,1951.4932,1850.3159,-1089.18488
33.714,False,1951.4948,1850.3169,-1089.22595
33.715,False,1951.4963,1850.3179,-1089.26702
33.716,False,1951.4979,1850.3188,-1089.30809
33.717,False,1951.4994,1850.3198,-1089.34916
33.718,False,1951.5009,1850.3208,-1089.39023
33.719,False,1951.5025,1850.3218,-1089.4313
33.72,False,1951.504,1850.3228,-1089.47237
33.721,False,1951.5056,1850.3237,-1089.51344
33.722,False,1951.5071,1850.3247,-1089.55451
33.723,False,1951.5086,1850.3257,-1089.59558
33.724,False,1951.5102,1850.3267,-1089.63665
33.725,False,1951.5117,1850.3277,-1089.67772
33.726,False,1951.5133,1850.3286,-1089.71879
33.727,False,1951.5148,1850.3296,-1089.75986
33.728,False,1951.5163,1850.3306,-1089.80093
33.729,False,1951.5179,1850.3316,-1089.842
33.73,False,1951.5194,1850.3326,-1089.88307
33.731,False,1951.521,1850.3335,-1089.92414
33.732,False,1951.5225,1850.3345,-1089.96521
33.733,False,1951.524,1850.3355,-1090.00628
33.734,False,1951.5256,1850.3365,-1090.04735
33.735,False,1951.5271,1850.3375,-1090.08842
33.736,False,1951.5287,1850.3384,-1090.12949
33.737,False,1951.5302,1850.3394,-1090.17056
33.738,False,1951.5317,1850.3404,-1090.21163
33.739,False,1951.5333,1850.3414,-1090.2527
33.74,False,1951.5348,1850.3423,-1090.29377
33.741,False,1951.5364,1850.3433,-1090.33484
33.742,False,1951.5379,1850.3443,-1090.37591
33.743,False,1951.5394,1850.3453,-1090.41698
33.744,False,1951.541,1850.3463,-1090.45805
33.745,False,1951.5425,1850.3472,-1090.49912
33.746,False,1951.5441,1850.3482,-1090.54019
33.747,False,1951.5456,1850.3492,-1090.58126
33.748,False,1951.5471,1850.3502,-1090.62233
33.749,False,1951.5487,1850.3512,-1090.6634
33.75,False,1951.5502,1850.3521,-1090.70447
33.751,False,1951.5518,1850.3531,-1090.74554
33.752,False,1951.5533,1850.3541,-1090.78661
33.753,False,1951.5548,1850.3551,-1090.82768
33.754,False,1951.5564,1850.3561,-1090.86875
33.755,False,1951.5579,1850.357,-1090.90982
33.756,False,1951.5595,1850.358,-1090.95089
33.757,False,1951.561,1850.359,-1090.99196
33.758,False,1951.5625,1850.36,-1091.03303
33.759,False,1951.5641,1850.3609,-1091.0741
33.76,False,1951.5656,1850.3619,-1091.11517
33.761,False,1951.5672,1850.3629,-1091.15624
33.762,False,1951.5687,1850.3639,-1091.19731
33.763,False,1951.5702,1850.3649,-1091.23838
33.764,False,1951.5718,1850.3658,-1091.27945
33.765,False,1951.5733,1850.3668,-1091.32052
33.766,False,1951.5749,1850.3678,-1091.36159
33.767,False,1951.5764,1850.3688,-1091.40266
33.768,False,1951.5779,1850.3698,-1091.44373
33.769,False,1951.5795,1850.3707,-1091.4848
33.77,False,1951.581,1850.3717,-1091.52587
33.771,False,1951.5826,1850.3727,-1091.56694
33.772,False,1951.5841,1850.3737,-1091.60801
33.773,False,1951.5856,1850.3747,-1091.64908
33.774,False,1951.5872,1850.3756,-1091.69015
33.775,False,1951.5887,1850.3766,-1091.73122
33.776,False,1951.5903,1850.3776,-1091.77229
33.777,False,1951.5918,1850.3786,-1091.81336
33.778,False,1951.5933,1850.3795,-1091.85443
33.779,False,1951.5949,1850.3805,-1091.8955
33.78,False,1951.5964,1850.3815,-1091.93657
33.781,False,1951.598,1850.3825,-1091.97764
33.782,False,1951.5995,1850.3835,-1092.01871
33.783,False,1951.601,1850.3844,-1092.05978
33.784,False,1951.6026,1850.3854,-1092.10085
33.785,False,1951.6041,1850.3864,-1092.14192
33.786,False,1951.6057,1850.3874,-1092.18299
33.787,False,1951.6072,1850.3884,-1092.22406
33.788,False,1951.6087,1850.3893,-1092.26513
33.789,False,1951.6103,1850.3903,-1092.3062
33.79,False,1951.6118,1850.3913,-1092.34727
33.791,False,1951.6134,1850.3923,-1092.38834
33.792,False,1951.6149,1850.3933,-1092.42941
33.793,False,1951.6164,1850.3942,-1092.47048
33.794,False,1951.618,1850.3952,-1092.51155
33.795,False,1951.6195,1850.3962,-1092.55262
33.796,False,1951.6211,1850.3972,-1092.59369
33.797,False,1951.6226,1850.3981,-1092.63476
33.798,False,1951.6241,1850.3991,-1092.67583
33.799,False,1951.6257,1850.4001,-1092.7169
33.8,False,1951.6272,1850.4011,-1092.75797
33.801,False,1951.6288,1850.4021,-1092.79904
33.802,False,1951.6303,1850.403,-1092.84011
33.803,False,1951.6318,1850.404,-1092.88118
33.804,False,1951.6334,1850.405,-1092.92225
33.805,False,1951.6349,1850.406,-1092.96332
33.806,False,1951.6365,1850.407,-1093.00439
33.807,False,1951.638,1850.4079,-1093.04546
33.808,False,1951.6395,1850.4089,-1093.08653
33.809,False,1951.6411,1850.4099,-1093.1276
33.81,False,1951.6426,1850.4109,-1093.16867
33.811,False,1951.6442,1850.4119,-1093.20974
33.812,False,1951.6457,1850.4128,-1093.25081
33.813,False,1951.6472,1850.4138,-1093.29188
33.814,False,1951.6488,1850.4148,-1093.33295
33.815,False,1951.6503,1850.4158,-1093.37402
33.816,False,1951.6519,1850.4167,-1093.41509
33.817,False,1951.6534,1850.4177,-1093.45616
33.818,False,1951.6549,1850.4187,-1093.49723
33.819,False,1951.6565,1850.4197,-1093.5383
33.82,False,1951.658,1850.4207,-1093.57937
33.821,False,1951.6596,1850.4216,-1093.62044
33.822,False,1951.6611,1850.4226,-1093.66151
33.823,False,1951.6626,1850.4236,-1093.70258
33.824,False,1951.6642,1850.4246,-1093.74365
33.825,False,1951.6657,1850.4256,-1093.78472
33.826,False,1951.6673,1850.4265,-1093.82579
33.827,False,1951.6688,1850.4275,-1093.86686
33.828,False,1951.6703,1850.4285,-1093.90793
33.829,False,1951.6719,1850.4295,-1093.949
33.83,False,1951.6734,1850.4305,-1093.99007
33.831,False,1951.675,1850.4314,-1094.03114
33.832,False,1951.6765,1850.4324,-1094.07221
33.833,False,1951.678,1850.4334,-1094.11328
33.834,False,1951.6796,1850.4344,-1094.15435
33.835,False,1951.6811,1850.4353,-1094.19542
33.836,False,1951.6827,1850.4363,-1094.23649
33.837,False,1951.6842,1850.4373,-1094.27756
33.838,False,1951.6857,1850.4383,-1094.31863
33.839,False,1951.6873,1850.4393,-1094.3597
33.84,False,1951.6888,1850.4402,-1094.40077
33.841,False,1951.6904,1850.4412,-1094.44184
33.842,False,1951.6919,1850.4422,-1094.48291
33.843,False,1951.6934,1850.4432,-1094.52398
33.844,False,1951.695,1850.4442,-1094.56505
33.845,False,1951.6965,1850.4451,-1094.60612
33.846,False,1951.6981,1850.4461,-1094.64719
33.847,False,1951.6996,1850.4471,-1094.68826
33.848,False,1951.7011,1850.4481,-1094.72933
33.849,False,1951.7027,1850.4491,-1094.7704
33.85,False,1951.7042,1850.45,-1094.81147
33.851,False,1951.7058,1850.451,-1094.85254
33.852,False,1951.7073,1850.452,-1094.89361
33.853,False,1951.7088,1850.453,-1094.93468
33.854,False,1951.7104,1850.454,-1094.97575
33.855,False,1951.7119,1850.4549,-1095.01682
33.856,False,1951.7135,1850.4559,-1095.05789
33.857,False,1951.715,1850.4569,-1095.09896
33.858,False,1951.7165,1850.4579,-1095.14003
33.859,False,1951.7181,1850.4588,-1095.1811
33.86,False,1951.7196,1850.4598,-1095.22217
33.861,False,1951.7212,1850.4608,-1095.26324
33.862,False,1951.7227,1850.4618,-1095.30431
33.863,False,1951.7242,1850.4628,-1095.34538
33.864,False,1951.7258,1850.4637,-1095.38645
33.865,False,1951.7273,1850.4647,-1095.42752
33.866,False,1951.7289,1850.4657,-1095.46859
33.867,False,1951.7304,1850.4667,-1095.50966
33.868,False,1951.7319,1850.4677,-1095.55073
33.869,False,1951.7335,1850.4686,-1095.5918
33.87,False,1951.735,1850.4696,-1095.63287
33.871,False,1951.7366,1850.4706,-1095.67394
33.872,False,1951.7381,1850.4716,-1095.71501
33.873,False,1951.7396,1850.4726,-1095.75608
33.874,False,1951.7412,1850.4735,-1095.79715
33.875,False,1951.7427,1850.4745,-1095.83822
33.876,False,1951.7443,1850.4755,-1095.87929
33.877,False,1951.7458,1850.4765,-1095.92036
33.878,False,1951.7473,1850.4774,-1095.96143
33.879,False,1951.7489,1850.4784,-1096.0025
33.88,False,1951.7504,1850.4794,-1096.04357
33.881,False,1951.752,1850.4804,-1096.08464
33.882,False,1951.7535,1850.4814,-1096.12571
33.883,False,1951.755,1850.4823,-1096.16678
33.884,False,1951.7566,1850.4833,-1096.20785
33.885,False,1951.7581,1850.4843,-1096.24892
33.886,False,1951.7597,1850.4853,-1096.28999
33.887,False,1951.7612,1850.4863,-1096.33106
33.888,False,1951.7627,1850.4872,-1096.37213
33.889,False,1951.7643,1850.4882,-1096.4132
33.89,False,1951.7658,1850.4892,-1096.45427
33.891,False,1951.7674,1850.4902,-1096.49534
33.892,False,1951.7689,1850.4912,-1096.53641
