timestamp,rank,label,add_leg,add_weight,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 15:58:04,0,S82_BASELINE,,,,384.42,364.83,4.055,3,-999.91,0.19,55.01,9727,90,372.89,4.106,3,-965.96,2843.84,5890.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03
2026-07-03 15:58:04,0,S82_BASELINE,,,,384.42,364.83,4.055,3,-999.91,0.19,55.01,9727,120,431.59,4.628,3,-937.32,5164.4,7751.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97
2026-07-03 15:58:04,0,S82_BASELINE,,,,384.42,364.83,4.055,3,-999.91,0.19,55.01,9727,150,364.83,4.196,3,-998.76,4944.19,9322.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63
2026-07-03 15:58:04,0,S82_BASELINE,,,,384.42,364.83,4.055,3,-999.91,0.19,55.01,9727,180,368.35,4.055,3,-999.91,4944.19,11158.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80
2026-07-03 15:58:04,124,S82+S87_D1_LAST_INVx0.5,S87_D1_LAST_INV,0.5,"(0, 386.085306, 366.27356, -1005.5512, 4.070827, -3)",386.09,366.27,4.071,3,-1005.55,0.19,55.01,9755,90,375.12,4.14,3,-965.96,2843.84,5907.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:200.62;S87_MAIN:2688.03
2026-07-03 15:58:04,124,S82+S87_D1_LAST_INVx0.5,S87_D1_LAST_INV,0.5,"(0, 386.085306, 366.27356, -1005.5512, 4.070827, -3)",386.09,366.27,4.071,3,-1005.55,0.19,55.01,9755,120,433.35,4.648,3,-943.18,5164.4,7777.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_LAST_INV:211.82;S87_MAIN:7840.97
2026-07-03 15:58:04,124,S82+S87_D1_LAST_INVx0.5,S87_D1_LAST_INV,0.5,"(0, 386.085306, 366.27356, -1005.5512, 4.070827, -3)",386.09,366.27,4.071,3,-1005.55,0.19,55.01,9755,150,366.27,4.214,3,-998.76,5000.18,9352.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:215.84;S87_MAIN:7685.63
2026-07-03 15:58:04,124,S82+S87_D1_LAST_INVx0.5,S87_D1_LAST_INV,0.5,"(0, 386.085306, 366.27356, -1005.5512, 4.070827, -3)",386.09,366.27,4.071,3,-1005.55,0.19,55.01,9755,180,369.6,4.071,3,-1005.55,5000.18,11192.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_LAST_INV:224.41;S87_MAIN:5749.80
2026-07-03 15:58:04,125,S82+S87_D1_REVx1.5,S87_D1_REV,1.5,"(0, 386.042996, 366.489126, -1041.8565, 4.024553, -3)",386.04,366.49,4.025,3,-1041.86,0.19,55.01,9732,90,374.42,4.083,3,-965.96,2843.84,5905.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_REV:137.76;S87_MAIN:2688.03
2026-07-03 15:58:04,125,S82+S87_D1_REVx1.5,S87_D1_REV,1.5,"(0, 386.042996, 366.489126, -1041.8565, 4.024553, -3)",386.04,366.49,4.025,3,-1041.86,0.19,55.01,9732,120,433.89,4.607,3,-937.32,5164.4,7777.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_REV:276.15;S87_MAIN:7840.97
2026-07-03 15:58:04,125,S82+S87_D1_REVx1.5,S87_D1_REV,1.5,"(0, 386.042996, 366.489126, -1041.8565, 4.024553, -3)",386.04,366.49,4.025,3,-1041.86,0.19,55.01,9732,150,366.49,4.171,3,-1041.86,5112.15,9358.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_REV:248.18;S87_MAIN:7685.63
2026-07-03 15:58:04,125,S82+S87_D1_REVx1.5,S87_D1_REV,1.5,"(0, 386.042996, 366.489126, -1041.8565, 4.024553, -3)",386.04,366.49,4.025,3,-1041.86,0.19,55.01,9732,180,369.38,4.025,3,-1022.02,5112.15,11199.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_REV:184.37;S87_MAIN:5749.80
2026-07-03 15:58:04,126,S82+S87_H12_TURNx0.7,S87_H12_TURN,0.7,"(0, 386.006572, 366.800973, -1018.8725, 4.048467, -3)",386.01,366.8,4.048,3,-1018.87,0.19,55.01,9737,90,373.55,4.09,3,-965.96,2843.84,5899.16,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_H12_TURN:59.28;S87_MAIN:2688.03
2026-07-03 15:58:04,126,S82+S87_H12_TURNx0.7,S87_H12_TURN,0.7,"(0, 386.006572, 366.800973, -1018.8725, 4.048467, -3)",386.01,366.8,4.048,3,-1018.87,0.19,55.01,9737,120,433.76,4.626,3,-937.32,5256.51,7766.57,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_H12_TURN:261.22;S87_MAIN:7840.97
2026-07-03 15:58:04,126,S82+S87_H12_TURNx0.7,S87_H12_TURN,0.7,"(0, 386.006572, 366.800973, -1018.8725, 4.048467, -3)",386.01,366.8,4.048,3,-1018.87,0.19,55.01,9737,150,366.8,4.197,3,-1018.87,5055.4,9343.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_H12_TURN:294.95;S87_MAIN:7685.63
2026-07-03 15:58:04,126,S82+S87_H12_TURNx0.7,S87_H12_TURN,0.7,"(0, 386.006572, 366.800973, -1018.8725, 4.048467, -3)",386.01,366.8,4.048,3,-1018.87,0.19,55.01,9737,180,369.91,4.048,3,-999.91,5055.4,11183.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_H12_TURN:281.37;S87_MAIN:5749.80
2026-07-03 15:58:04,127,S82+S87_D1_REVx1.4,S87_D1_REV,1.4,"(0, 385.934485, 366.378826, -1038.9835, 4.026529, -3)",385.93,366.38,4.027,3,-1038.98,0.19,55.01,9732,90,374.32,4.085,3,-965.96,2843.84,5904.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_REV:128.58;S87_MAIN:2688.03
2026-07-03 15:58:04,127,S82+S87_D1_REVx1.4,S87_D1_REV,1.4,"(0, 385.934485, 366.378826, -1038.9835, 4.026529, -3)",385.93,366.38,4.027,3,-1038.98,0.19,55.01,9732,120,433.73,4.609,3,-937.32,5164.4,7775.68,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_REV:257.74;S87_MAIN:7840.97
2026-07-03 15:58:04,127,S82+S87_D1_REVx1.4,S87_D1_REV,1.4,"(0, 385.934485, 366.378826, -1038.9835, 4.026529, -3)",385.93,366.38,4.027,3,-1038.98,0.19,55.01,9732,150,366.38,4.173,3,-1038.98,5100.95,9356.35,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_REV:231.63;S87_MAIN:7685.63
2026-07-03 15:58:04,127,S82+S87_D1_REVx1.4,S87_D1_REV,1.4,"(0, 385.934485, 366.378826, -1038.9835, 4.026529, -3)",385.93,366.38,4.027,3,-1038.98,0.19,55.01,9732,180,369.31,4.027,3,-1019.14,5100.95,11196.79,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_REV:172.07;S87_MAIN:5749.80
2026-07-03 15:58:04,128,S82+S87_D1_REVx1.3,S87_D1_REV,1.3,"(0, 385.825974, 366.268526, -1036.1105, 4.02851, -3)",385.83,366.27,4.029,3,-1036.11,0.19,55.01,9732,90,374.22,4.086,3,-965.96,2843.84,5903.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_REV:119.39;S87_MAIN:2688.03
2026-07-03 15:58:04,128,S82+S87_D1_REVx1.3,S87_D1_REV,1.3,"(0, 385.825974, 366.268526, -1036.1105, 4.02851, -3)",385.83,366.27,4.029,3,-1036.11,0.19,55.01,9732,120,433.58,4.61,3,-937.32,5164.4,7773.98,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_REV:239.33;S87_MAIN:7840.97
2026-07-03 15:58:04,128,S82+S87_D1_REVx1.3,S87_D1_REV,1.3,"(0, 385.825974, 366.268526, -1036.1105, 4.02851, -3)",385.83,366.27,4.029,3,-1036.11,0.19,55.01,9732,150,366.27,4.174,3,-1036.11,5089.76,9353.95,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_REV:215.09;S87_MAIN:7685.63
2026-07-03 15:58:04,128,S82+S87_D1_REVx1.3,S87_D1_REV,1.3,"(0, 385.825974, 366.268526, -1036.1105, 4.02851, -3)",385.83,366.27,4.029,3,-1036.11,0.19,55.01,9732,180,369.24,4.029,3,-1016.27,5089.76,11194.09,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_REV:159.78;S87_MAIN:5749.80
2026-07-03 15:58:04,129,S82+S87_H12_TURNx0.6,S87_H12_TURN,0.6,"(0, 385.779252, 366.520066, -1015.9995, 4.049333, -3)",385.78,366.52,4.049,3,-1016.0,0.19,55.01,9737,90,373.45,4.092,3,-965.96,2843.84,5897.86,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_H12_TURN:50.81;S87_MAIN:2688.03
2026-07-03 15:58:04,129,S82+S87_H12_TURNx0.6,S87_H12_TURN,0.6,"(0, 385.779252, 366.520066, -1015.9995, 4.049333, -3)",385.78,366.52,4.049,3,-1016.0,0.19,55.01,9737,120,433.45,4.626,3,-937.32,5243.35,7764.48,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_H12_TURN:223.90;S87_MAIN:7840.97
2026-07-03 15:58:04,129,S82+S87_H12_TURNx0.6,S87_H12_TURN,0.6,"(0, 385.779252, 366.520066, -1015.9995, 4.049333, -3)",385.78,366.52,4.049,3,-1016.0,0.19,55.01,9737,150,366.52,4.197,3,-1016.0,5039.51,9340.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_H12_TURN:252.82;S87_MAIN:7685.63
2026-07-03 15:58:04,129,S82+S87_H12_TURNx0.6,S87_H12_TURN,0.6,"(0, 385.779252, 366.520066, -1015.9995, 4.049333, -3)",385.78,366.52,4.049,3,-1016.0,0.19,55.01,9737,180,369.69,4.049,3,-999.91,5039.51,11179.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_H12_TURN:241.18;S87_MAIN:5749.80
2026-07-03 15:58:04,130,S82+S87_D1_LAST_INVx0.4,S87_D1_LAST_INV,0.4,"(0, 385.751311, 365.985773, -1004.3782, 4.067568, -3)",385.75,365.99,4.068,3,-1004.38,0.19,55.01,9755,90,374.67,4.133,3,-965.96,2843.84,5903.66,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_LAST_INV:160.50;S87_MAIN:2688.03
2026-07-03 15:58:04,130,S82+S87_D1_LAST_INVx0.4,S87_D1_LAST_INV,0.4,"(0, 385.751311, 365.985773, -1004.3782, 4.067568, -3)",385.75,365.99,4.068,3,-1004.38,0.19,55.01,9755,120,433.0,4.644,3,-942.01,5164.4,7772.68,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_LAST_INV:169.46;S87_MAIN:7840.97
2026-07-03 15:58:04,130,S82+S87_D1_LAST_INVx0.4,S87_D1_LAST_INV,0.4,"(0, 385.751311, 365.985773, -1004.3782, 4.067568, -3)",385.75,365.99,4.068,3,-1004.38,0.19,55.01,9755,150,365.99,4.211,3,-998.76,4988.98,9346.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_LAST_INV:172.67;S87_MAIN:7685.63
2026-07-03 15:58:04,130,S82+S87_D1_LAST_INVx0.4,S87_D1_LAST_INV,0.4,"(0, 385.751311, 365.985773, -1004.3782, 4.067568, -3)",385.75,365.99,4.068,3,-1004.38,0.19,55.01,9755,180,369.35,4.068,3,-1004.38,4988.98,11185.79,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_LAST_INV:179.52;S87_MAIN:5749.80
2026-07-03 15:58:04,131,S82+S87_D1_REVx1.2,S87_D1_REV,1.2,"(0, 385.717463, 366.158226, -1033.2375, 4.030493, -3)",385.72,366.16,4.03,3,-1033.24,0.19,55.01,9732,90,374.11,4.088,3,-965.96,2843.84,5902.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_REV:110.21;S87_MAIN:2688.03
2026-07-03 15:58:04,131,S82+S87_D1_REVx1.2,S87_D1_REV,1.2,"(0, 385.717463, 366.158226, -1033.2375, 4.030493, -3)",385.72,366.16,4.03,3,-1033.24,0.19,55.01,9732,120,433.43,4.611,3,-937.32,5164.4,7772.27,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_REV:220.92;S87_MAIN:7840.97
2026-07-03 15:58:04,131,S82+S87_D1_REVx1.2,S87_D1_REV,1.2,"(0, 385.717463, 366.158226, -1033.2375, 4.030493, -3)",385.72,366.16,4.03,3,-1033.24,0.19,55.01,9732,150,366.16,4.176,3,-1033.24,5078.56,9351.55,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_REV:198.54;S87_MAIN:7685.63
2026-07-03 15:58:04,131,S82+S87_D1_REVx1.2,S87_D1_REV,1.2,"(0, 385.717463, 366.158226, -1033.2375, 4.030493, -3)",385.72,366.16,4.03,3,-1033.24,0.19,55.01,9732,180,369.17,4.03,3,-1013.4,5078.56,11191.39,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_REV:147.49;S87_MAIN:5749.80
2026-07-03 15:58:04,132,S82+S87_D1_REVx1.1,S87_D1_REV,1.1,"(0, 385.608952, 366.047926, -1030.3645, 4.03248, -3)",385.61,366.05,4.032,3,-1030.36,0.19,55.01,9732,90,374.01,4.089,3,-965.96,2843.84,5901.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_REV:101.02;S87_MAIN:2688.03
2026-07-03 15:58:04,132,S82+S87_D1_REVx1.1,S87_D1_REV,1.1,"(0, 385.608952, 366.047926, -1030.3645, 4.03248, -3)",385.61,366.05,4.032,3,-1030.36,0.19,55.01,9732,120,433.27,4.613,3,-937.32,5164.4,7770.57,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_REV:202.51;S87_MAIN:7840.97
2026-07-03 15:58:04,132,S82+S87_D1_REVx1.1,S87_D1_REV,1.1,"(0, 385.608952, 366.047926, -1030.3645, 4.03248, -3)",385.61,366.05,4.032,3,-1030.36,0.19,55.01,9732,150,366.05,4.178,3,-1030.36,5067.36,9349.15,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_REV:182.00;S87_MAIN:7685.63
2026-07-03 15:58:04,132,S82+S87_D1_REVx1.1,S87_D1_REV,1.1,"(0, 385.608952, 366.047926, -1030.3645, 4.03248, -3)",385.61,366.05,4.032,3,-1030.36,0.19,55.01,9732,180,369.1,4.032,3,-1010.52,5067.36,11188.69,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_REV:135.20;S87_MAIN:5749.80
2026-07-03 15:58:04,133,S82+S87_H12_TURNx0.5,S87_H12_TURN,0.5,"(0, 385.551932, 366.239159, -1013.1265, 4.0502, -3)",385.55,366.24,4.05,3,-1013.13,0.19,55.01,9737,90,373.36,4.095,3,-965.96,2843.84,5896.56,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_H12_TURN:42.34;S87_MAIN:2688.03
2026-07-03 15:58:04,133,S82+S87_H12_TURNx0.5,S87_H12_TURN,0.5,"(0, 385.551932, 366.239159, -1013.1265, 4.0502, -3)",385.55,366.24,4.05,3,-1013.13,0.19,55.01,9737,120,433.14,4.627,3,-937.32,5230.19,7762.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_H12_TURN:186.59;S87_MAIN:7840.97
2026-07-03 15:58:04,133,S82+S87_H12_TURNx0.5,S87_H12_TURN,0.5,"(0, 385.551932, 366.239159, -1013.1265, 4.0502, -3)",385.55,366.24,4.05,3,-1013.13,0.19,55.01,9737,150,366.24,4.196,3,-1013.13,5023.62,9337.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_H12_TURN:210.68;S87_MAIN:7685.63
2026-07-03 15:58:04,133,S82+S87_H12_TURNx0.5,S87_H12_TURN,0.5,"(0, 385.551932, 366.239159, -1013.1265, 4.0502, -3)",385.55,366.24,4.05,3,-1013.13,0.19,55.01,9737,180,369.47,4.05,3,-999.91,5023.62,11176.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_H12_TURN:200.98;S87_MAIN:5749.80
2026-07-03 15:58:04,134,S82+S87_D1_REVx1,S87_D1_REV,1.0,"(0, 385.500441, 365.937626, -1027.4915, 4.03447, -3)",385.5,365.94,4.034,3,-1027.49,0.19,55.01,9732,90,373.91,4.091,3,-965.96,2843.84,5900.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_D1_REV:91.84;S87_MAIN:2688.03
2026-07-03 15:58:04,134,S82+S87_D1_REVx1,S87_D1_REV,1.0,"(0, 385.500441, 365.937626, -1027.4915, 4.03447, -3)",385.5,365.94,4.034,3,-1027.49,0.19,55.01,9732,120,433.12,4.614,3,-937.32,5164.4,7768.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_D1_REV:184.10;S87_MAIN:7840.97
2026-07-03 15:58:04,134,S82+S87_D1_REVx1,S87_D1_REV,1.0,"(0, 385.500441, 365.937626, -1027.4915, 4.03447, -3)",385.5,365.94,4.034,3,-1027.49,0.19,55.01,9732,150,365.94,4.179,3,-1027.49,5056.16,9346.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_D1_REV:165.45;S87_MAIN:7685.63
2026-07-03 15:58:04,134,S82+S87_D1_REVx1,S87_D1_REV,1.0,"(0, 385.500441, 365.937626, -1027.4915, 4.03447, -3)",385.5,365.94,4.034,3,-1027.49,0.19,55.01,9732,180,369.03,4.034,3,-1007.65,5056.16,11185.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_D1_REV:122.91;S87_MAIN:5749.80
