timestamp,rank,label,add_leg,add_weight,leg_a,weight_a,leg_b,weight_b,beats_s83,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 16:11:41,74,S82+S88_D1_INV_NO17x13.5+S89_D1_INV_NO17_RATR18x10.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,13.5+10.25,S88_D1_INV_NO17,13.5,S89_D1_INV_NO17_RATR18,10.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.54561, 397.511743, -999.9079, 3.961193, -3)",429.55,397.51,3.961,3,-999.91,0.19,55.01,9794,120,472.98,4.437,3,-940.01,5237.93,8628.62,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:4918.72;S89_D1_INV_NO17_RATR18:48.48
2026-07-03 16:11:41,74,S82+S88_D1_INV_NO17x13.5+S89_D1_INV_NO17_RATR18x10.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,13.5+10.25,S88_D1_INV_NO17,13.5,S89_D1_INV_NO17_RATR18,10.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.54561, 397.511743, -999.9079, 3.961193, -3)",429.55,397.51,3.961,3,-999.91,0.19,55.01,9794,150,397.51,4.024,3,-998.76,5237.93,10345.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5331.56;S89_D1_INV_NO17_RATR18:-429.99
2026-07-03 16:11:41,74,S82+S88_D1_INV_NO17x13.5+S89_D1_INV_NO17_RATR18x10.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,13.5+10.25,S88_D1_INV_NO17,13.5,S89_D1_INV_NO17_RATR18,10.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.54561, 397.511743, -999.9079, 3.961193, -3)",429.55,397.51,3.961,3,-999.91,0.19,55.01,9794,180,398.58,3.961,3,-999.91,5237.93,12316.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5562.81;S89_D1_INV_NO17_RATR18:-121.57
2026-07-03 16:11:41,75,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x1.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+1.5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,1.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.521131, 400.873673, -999.9079, 4.08134, -3)",429.52,400.87,4.081,3,-999.91,0.19,55.01,9794,90,440.37,4.475,3,-975.56,3339.57,6388.81,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5884.82;S89_D1_INV_NO17_RATR18:188.02
2026-07-03 16:11:41,75,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x1.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+1.5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,1.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.521131, 400.873673, -999.9079, 4.08134, -3)",429.52,400.87,4.081,3,-999.91,0.19,55.01,9794,120,474.91,4.563,3,-975.56,5691.24,8481.62,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5191.99;S89_D1_INV_NO17_RATR18:7.09
2026-07-03 16:11:41,75,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x1.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+1.5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,1.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.521131, 400.873673, -999.9079, 4.08134, -3)",429.52,400.87,4.081,3,-999.91,0.19,55.01,9794,150,401.93,4.198,3,-998.76,5691.24,10159.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5627.75;S89_D1_INV_NO17_RATR18:-62.93
2026-07-03 16:11:41,75,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x1.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+1.5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,1.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.521131, 400.873673, -999.9079, 4.08134, -3)",429.52,400.87,4.081,3,-999.91,0.19,55.01,9794,180,400.87,4.081,3,-999.91,5691.24,12101.74,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5871.86;S89_D1_INV_NO17_RATR18:-17.79
2026-07-03 16:11:41,76,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RATR18x7.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,13.75+7.25,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RATR18,7.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.514812, 399.00896, -999.9079, 4.006029, -3)",429.51,399.01,4.006,3,-999.91,0.19,55.01,9794,90,446.08,4.418,3,-965.96,3304.16,6481.56,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5678.34;S89_D1_INV_NO17_RATR18:908.79
2026-07-03 16:11:41,76,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RATR18x7.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,13.75+7.25,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RATR18,7.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.514812, 399.00896, -999.9079, 4.006029, -3)",429.51,399.01,4.006,3,-999.91,0.19,55.01,9794,120,473.62,4.483,3,-951.86,5392.94,8577.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5009.81;S89_D1_INV_NO17_RATR18:34.29
2026-07-03 16:11:41,76,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RATR18x7.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,13.75+7.25,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RATR18,7.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.514812, 399.00896, -999.9079, 4.006029, -3)",429.51,399.01,4.006,3,-999.91,0.19,55.01,9794,150,399.01,4.084,3,-998.76,5392.94,10281.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5430.29;S89_D1_INV_NO17_RATR18:-304.14
2026-07-03 16:11:41,76,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RATR18x7.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,13.75+7.25,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RATR18,7.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.514812, 399.00896, -999.9079, 4.006029, -3)",429.51,399.01,4.006,3,-999.91,0.19,55.01,9794,180,399.35,4.006,3,-999.91,5392.94,12242.74,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5665.82;S89_D1_INV_NO17_RATR18:-85.99
2026-07-03 16:11:41,77,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x4.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+4.25,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,4.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.484014, 400.120173, -999.9079, 4.052063, -3)",429.48,400.12,4.052,3,-999.91,0.19,55.01,9794,90,443.05,4.447,3,-965.96,3321.87,6432.81,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5781.58;S89_D1_INV_NO17_RATR18:532.74
2026-07-03 16:11:41,77,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x4.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+4.25,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,4.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.484014, 400.120173, -999.9079, 4.052063, -3)",429.48,400.12,4.052,3,-999.91,0.19,55.01,9794,120,474.26,4.53,3,-963.71,5547.95,8527.12,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5100.90;S89_D1_INV_NO17_RATR18:20.10
2026-07-03 16:11:41,77,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x4.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+4.25,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,4.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.484014, 400.120173, -999.9079, 4.052063, -3)",429.48,400.12,4.052,3,-999.91,0.19,55.01,9794,150,400.51,4.147,3,-998.76,5547.95,10217.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5529.02;S89_D1_INV_NO17_RATR18:-178.29
2026-07-03 16:11:41,77,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR18x4.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14+4.25,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR18,4.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.484014, 400.120173, -999.9079, 4.052063, -3)",429.48,400.12,4.052,3,-999.91,0.19,55.01,9794,180,400.12,4.052,3,-999.91,5547.95,12168.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5768.84;S89_D1_INV_NO17_RATR18:-50.41
2026-07-03 16:11:41,78,S82+S88_D1_INV_NO17x13.5+S89_D1_INV_NO17_RATR18x10,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,13.5+10,S88_D1_INV_NO17,13.5,S89_D1_INV_NO17_RATR18,10.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.477695, 397.58166, -999.9079, 3.965039, -3)",429.48,397.58,3.965,3,-999.91,0.19,55.01,9794,90,448.76,4.392,3,-965.96,3335.3,6525.56,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5575.10;S89_D1_INV_NO17_RATR18:1253.50
2026-07-03 16:11:41,78,S82+S88_D1_INV_NO17x13.5+S89_D1_INV_NO17_RATR18x10,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,13.5+10,S88_D1_INV_NO17,13.5,S89_D1_INV_NO17_RATR18,10.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.477695, 397.58166, -999.9079, 3.965039, -3)",429.48,397.58,3.965,3,-999.91,0.19,55.01,9794,120,472.97,4.441,3,-940.01,5249.65,8623.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:4918.72;S89_D1_INV_NO17_RATR18:47.30
2026-07-03 16:11:41,78,S82+S88_D1_INV_NO17x13.5+S89_D1_INV_NO17_RATR18x10,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,13.5+10,S88_D1_INV_NO17,13.5,S89_D1_INV_NO17_RATR18,10.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.477695, 397.58166, -999.9079, 3.965039, -3)",429.48,397.58,3.965,3,-999.91,0.19,55.01,9794,150,397.58,4.029,3,-998.76,5249.65,10338.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5331.56;S89_D1_INV_NO17_RATR18:-419.50
2026-07-03 16:11:41,78,S82+S88_D1_INV_NO17x13.5+S89_D1_INV_NO17_RATR18x10,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,13.5+10,S88_D1_INV_NO17,13.5,S89_D1_INV_NO17_RATR18,10.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.477695, 397.58166, -999.9079, 3.965039, -3)",429.48,397.58,3.965,3,-999.91,0.19,55.01,9794,180,398.6,3.965,3,-999.91,5249.65,12309.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5562.81;S89_D1_INV_NO17_RATR18:-118.60
2026-07-03 16:11:41,79,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x1.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+1.25,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,1.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 429.453216, 400.890145, -999.9079, 4.083925, -3)",429.45,400.89,4.084,3,-999.91,0.19,55.01,9794,90,440.02,4.476,3,-975.56,3339.57,6384.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5884.82;S89_D1_INV_NO17_RATR18:156.69
