timestamp,rank,label,add_leg,add_weight,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 15:59:42,95,S82+S88_D1_INV_NO17x5,S88_D1_INV_NO17,5.0,"(1, 400.098948, 377.99896, -999.9079, 4.154701, -3)",400.1,378.0,4.155,3,-999.91,0.19,55.01,9754,150,378.0,4.334,3,-998.76,5230.99,9602.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:1974.65
2026-07-03 15:59:42,95,S82+S88_D1_INV_NO17x5,S88_D1_INV_NO17,5.0,"(1, 400.098948, 377.99896, -999.9079, 4.154701, -3)",400.1,378.0,4.155,3,-999.91,0.19,55.01,9754,180,379.8,4.155,3,-999.91,5230.99,11473.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:2060.30
2026-07-03 15:59:42,96,S82+S88_D1_INV_NO17x4.9,S88_D1_INV_NO17,4.9,"(1, 399.785275, 377.735673, -999.9079, 4.155047, -3)",399.79,377.74,4.155,3,-999.91,0.19,55.01,9754,90,395.37,4.411,3,-965.96,2843.84,6051.76,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:2023.55
2026-07-03 15:59:42,96,S82+S88_D1_INV_NO17x4.9,S88_D1_INV_NO17,4.9,"(1, 399.785275, 377.735673, -999.9079, 4.155047, -3)",399.79,377.74,4.155,3,-999.91,0.19,55.01,9754,120,446.46,4.763,3,-937.32,5225.26,7991.98,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:1785.32
2026-07-03 15:59:42,96,S82+S88_D1_INV_NO17x4.9,S88_D1_INV_NO17,4.9,"(1, 399.785275, 377.735673, -999.9079, 4.155047, -3)",399.79,377.74,4.155,3,-999.91,0.19,55.01,9754,150,377.74,4.334,3,-998.76,5225.26,9597.15,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:1935.16
2026-07-03 15:59:42,96,S82+S88_D1_INV_NO17x4.9,S88_D1_INV_NO17,4.9,"(1, 399.785275, 377.735673, -999.9079, 4.155047, -3)",399.79,377.74,4.155,3,-999.91,0.19,55.01,9754,180,379.57,4.155,3,-999.91,5225.26,11467.69,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:2019.09
2026-07-03 15:59:42,97,S82+S88_D1_INV_NO17x4.8,S88_D1_INV_NO17,4.8,"(1, 399.471603, 377.472386, -999.9079, 4.155393, -3)",399.47,377.47,4.155,3,-999.91,0.19,55.01,9754,90,394.91,4.41,3,-965.96,2843.84,6048.46,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:1982.26
2026-07-03 15:59:42,97,S82+S88_D1_INV_NO17x4.8,S88_D1_INV_NO17,4.8,"(1, 399.471603, 377.472386, -999.9079, 4.155393, -3)",399.47,377.47,4.155,3,-999.91,0.19,55.01,9754,120,446.16,4.765,3,-937.32,5219.52,7987.07,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:1748.88
2026-07-03 15:59:42,97,S82+S88_D1_INV_NO17x4.8,S88_D1_INV_NO17,4.8,"(1, 399.471603, 377.472386, -999.9079, 4.155393, -3)",399.47,377.47,4.155,3,-999.91,0.19,55.01,9754,150,377.47,4.335,3,-998.76,5219.52,9591.55,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:1895.66
2026-07-03 15:59:42,97,S82+S88_D1_INV_NO17x4.8,S88_D1_INV_NO17,4.8,"(1, 399.471603, 377.472386, -999.9079, 4.155393, -3)",399.47,377.47,4.155,3,-999.91,0.19,55.01,9754,180,379.34,4.155,3,-999.91,5219.52,11461.39,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:1977.89
2026-07-03 15:59:42,98,S82+S88_D1_INV_NO17x4.7,S88_D1_INV_NO17,4.7,"(1, 399.15793, 377.2091, -999.9079, 4.15574, -3)",399.16,377.21,4.156,3,-999.91,0.19,55.01,9754,90,394.46,4.409,3,-965.96,2843.84,6045.16,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:1940.96
2026-07-03 15:59:42,98,S82+S88_D1_INV_NO17x4.7,S88_D1_INV_NO17,4.7,"(1, 399.15793, 377.2091, -999.9079, 4.15574, -3)",399.16,377.21,4.156,3,-999.91,0.19,55.01,9754,120,445.86,4.767,3,-937.32,5213.79,7982.18,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:1712.44
2026-07-03 15:59:42,98,S82+S88_D1_INV_NO17x4.7,S88_D1_INV_NO17,4.7,"(1, 399.15793, 377.2091, -999.9079, 4.15574, -3)",399.16,377.21,4.156,3,-999.91,0.19,55.01,9754,150,377.21,4.336,3,-998.76,5213.79,9585.95,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:1856.17
2026-07-03 15:59:42,98,S82+S88_D1_INV_NO17x4.7,S88_D1_INV_NO17,4.7,"(1, 399.15793, 377.2091, -999.9079, 4.15574, -3)",399.16,377.21,4.156,3,-999.91,0.19,55.01,9754,180,379.11,4.156,3,-999.91,5213.79,11455.09,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:1936.68
2026-07-03 15:59:42,99,S82+S88_D1_INV_NO17x4.6,S88_D1_INV_NO17,4.6,"(1, 398.844258, 376.945813, -999.9079, 4.156087, -3)",398.84,376.95,4.156,3,-999.91,0.19,55.01,9754,90,394.0,4.408,3,-965.96,2843.84,6041.86,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:1899.66
2026-07-03 15:59:42,99,S82+S88_D1_INV_NO17x4.6,S88_D1_INV_NO17,4.6,"(1, 398.844258, 376.945813, -999.9079, 4.156087, -3)",398.84,376.95,4.156,3,-999.91,0.19,55.01,9754,120,445.55,4.769,3,-937.32,5208.05,7977.27,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:1676.01
2026-07-03 15:59:42,99,S82+S88_D1_INV_NO17x4.6,S88_D1_INV_NO17,4.6,"(1, 398.844258, 376.945813, -999.9079, 4.156087, -3)",398.84,376.95,4.156,3,-999.91,0.19,55.01,9754,150,376.95,4.336,3,-998.76,5208.05,9580.35,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:1816.68
2026-07-03 15:59:42,99,S82+S88_D1_INV_NO17x4.6,S88_D1_INV_NO17,4.6,"(1, 398.844258, 376.945813, -999.9079, 4.156087, -3)",398.84,376.95,4.156,3,-999.91,0.19,55.01,9754,180,378.88,4.156,3,-999.91,5208.05,11448.79,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:1895.48
2026-07-03 15:59:42,100,S82+S88_D1_INV_NO17x4.5,S88_D1_INV_NO17,4.5,"(1, 398.530586, 376.682526, -999.9079, 4.156435, -3)",398.53,376.68,4.156,3,-999.91,0.19,55.01,9754,90,393.54,4.407,3,-965.96,2843.84,6038.56,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:1858.37
2026-07-03 15:59:42,100,S82+S88_D1_INV_NO17x4.5,S88_D1_INV_NO17,4.5,"(1, 398.530586, 376.682526, -999.9079, 4.156435, -3)",398.53,376.68,4.156,3,-999.91,0.19,55.01,9754,120,445.25,4.77,3,-937.32,5202.31,7972.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:1639.57
2026-07-03 15:59:42,100,S82+S88_D1_INV_NO17x4.5,S88_D1_INV_NO17,4.5,"(1, 398.530586, 376.682526, -999.9079, 4.156435, -3)",398.53,376.68,4.156,3,-999.91,0.19,55.01,9754,150,376.68,4.337,3,-998.76,5202.31,9574.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:1777.19
2026-07-03 15:59:42,100,S82+S88_D1_INV_NO17x4.5,S88_D1_INV_NO17,4.5,"(1, 398.530586, 376.682526, -999.9079, 4.156435, -3)",398.53,376.68,4.156,3,-999.91,0.19,55.01,9754,180,378.65,4.156,3,-999.91,5202.31,11442.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:1854.27
2026-07-03 15:59:42,101,S82+S88_D1_INV_NO17x4.4,S88_D1_INV_NO17,4.4,"(1, 398.216913, 376.419239, -999.9079, 4.156783, -3)",398.22,376.42,4.157,3,-999.91,0.19,55.01,9754,90,393.08,4.406,3,-965.96,2843.84,6035.26,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:1817.07
2026-07-03 15:59:42,101,S82+S88_D1_INV_NO17x4.4,S88_D1_INV_NO17,4.4,"(1, 398.216913, 376.419239, -999.9079, 4.156783, -3)",398.22,376.42,4.157,3,-999.91,0.19,55.01,9754,120,444.95,4.772,3,-937.32,5196.58,7967.48,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:1603.14
2026-07-03 15:59:42,101,S82+S88_D1_INV_NO17x4.4,S88_D1_INV_NO17,4.4,"(1, 398.216913, 376.419239, -999.9079, 4.156783, -3)",398.22,376.42,4.157,3,-999.91,0.19,55.01,9754,150,376.42,4.337,3,-998.76,5196.58,9569.15,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:1737.69
2026-07-03 15:59:42,101,S82+S88_D1_INV_NO17x4.4,S88_D1_INV_NO17,4.4,"(1, 398.216913, 376.419239, -999.9079, 4.156783, -3)",398.22,376.42,4.157,3,-999.91,0.19,55.01,9754,180,378.42,4.157,3,-999.91,5196.58,11436.19,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:1813.06
2026-07-03 15:59:42,102,S82+S88_D1_INV_NO17x4.3,S88_D1_INV_NO17,4.3,"(1, 397.903241, 376.155953, -999.9079, 4.157132, -3)",397.9,376.16,4.157,3,-999.91,0.19,55.01,9754,90,392.62,4.405,3,-965.96,2843.84,6031.96,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:1775.77
2026-07-03 15:59:42,102,S82+S88_D1_INV_NO17x4.3,S88_D1_INV_NO17,4.3,"(1, 397.903241, 376.155953, -999.9079, 4.157132, -3)",397.9,376.16,4.157,3,-999.91,0.19,55.01,9754,120,444.64,4.774,3,-937.32,5190.84,7962.57,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:1566.70
2026-07-03 15:59:42,102,S82+S88_D1_INV_NO17x4.3,S88_D1_INV_NO17,4.3,"(1, 397.903241, 376.155953, -999.9079, 4.157132, -3)",397.9,376.16,4.157,3,-999.91,0.19,55.01,9754,150,376.16,4.338,3,-998.76,5190.84,9563.55,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:1698.20
2026-07-03 15:59:42,102,S82+S88_D1_INV_NO17x4.3,S88_D1_INV_NO17,4.3,"(1, 397.903241, 376.155953, -999.9079, 4.157132, -3)",397.9,376.16,4.157,3,-999.91,0.19,55.01,9754,180,378.19,4.157,3,-999.91,5190.84,11429.89,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:1771.86
2026-07-03 15:59:42,103,S82+S88_D1_INV_NO17x4.2,S88_D1_INV_NO17,4.2,"(1, 397.589569, 375.892666, -999.9079, 4.157481, -3)",397.59,375.89,4.157,3,-999.91,0.19,55.01,9754,90,392.16,4.404,3,-965.96,2843.84,6028.66,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:1734.47
2026-07-03 15:59:42,103,S82+S88_D1_INV_NO17x4.2,S88_D1_INV_NO17,4.2,"(1, 397.589569, 375.892666, -999.9079, 4.157481, -3)",397.59,375.89,4.157,3,-999.91,0.19,55.01,9754,120,444.34,4.775,3,-937.32,5185.11,7957.68,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:1530.27
2026-07-03 15:59:42,103,S82+S88_D1_INV_NO17x4.2,S88_D1_INV_NO17,4.2,"(1, 397.589569, 375.892666, -999.9079, 4.157481, -3)",397.59,375.89,4.157,3,-999.91,0.19,55.01,9754,150,375.89,4.338,3,-998.76,5185.11,9557.95,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:1658.71
2026-07-03 15:59:42,103,S82+S88_D1_INV_NO17x4.2,S88_D1_INV_NO17,4.2,"(1, 397.589569, 375.892666, -999.9079, 4.157481, -3)",397.59,375.89,4.157,3,-999.91,0.19,55.01,9754,180,377.97,4.157,3,-999.91,5185.11,11423.59,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:1730.65
2026-07-03 15:59:42,104,S82+S88_D1_INV_NO17x4.1,S88_D1_INV_NO17,4.1,"(1, 397.275896, 375.62938, -999.9079, 4.157831, -3)",397.28,375.63,4.158,3,-999.91,0.19,55.01,9754,90,391.7,4.403,3,-965.96,2843.84,6025.36,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:1693.18
2026-07-03 15:59:42,104,S82+S88_D1_INV_NO17x4.1,S88_D1_INV_NO17,4.1,"(1, 397.275896, 375.62938, -999.9079, 4.157831, -3)",397.28,375.63,4.158,3,-999.91,0.19,55.01,9754,120,444.04,4.777,3,-937.32,5179.37,7952.77,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:1493.83
2026-07-03 15:59:42,104,S82+S88_D1_INV_NO17x4.1,S88_D1_INV_NO17,4.1,"(1, 397.275896, 375.62938, -999.9079, 4.157831, -3)",397.28,375.63,4.158,3,-999.91,0.19,55.01,9754,150,375.63,4.338,3,-998.76,5179.37,9552.35,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:1619.21
2026-07-03 15:59:42,104,S82+S88_D1_INV_NO17x4.1,S88_D1_INV_NO17,4.1,"(1, 397.275896, 375.62938, -999.9079, 4.157831, -3)",397.28,375.63,4.158,3,-999.91,0.19,55.01,9754,180,377.74,4.158,3,-999.91,5179.37,11417.29,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:1689.45
2026-07-03 15:59:42,105,S82+S88_D1_INV_NO17x4,S88_D1_INV_NO17,4.0,"(1, 396.962224, 375.366093, -999.9079, 4.158181, -3)",396.96,375.37,4.158,3,-999.91,0.19,55.01,9754,90,391.24,4.397,3,-965.96,2843.84,6022.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:1651.88
2026-07-03 15:59:42,105,S82+S88_D1_INV_NO17x4,S88_D1_INV_NO17,4.0,"(1, 396.962224, 375.366093, -999.9079, 4.158181, -3)",396.96,375.37,4.158,3,-999.91,0.19,55.01,9754,120,443.73,4.774,3,-937.32,5173.63,7947.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:1457.40
2026-07-03 15:59:42,105,S82+S88_D1_INV_NO17x4,S88_D1_INV_NO17,4.0,"(1, 396.962224, 375.366093, -999.9079, 4.158181, -3)",396.96,375.37,4.158,3,-999.91,0.19,55.01,9754,150,375.37,4.335,3,-998.76,5173.63,9546.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:1579.72
2026-07-03 15:59:42,105,S82+S88_D1_INV_NO17x4,S88_D1_INV_NO17,4.0,"(1, 396.962224, 375.366093, -999.9079, 4.158181, -3)",396.96,375.37,4.158,3,-999.91,0.19,55.01,9754,180,377.51,4.158,3,-999.91,5173.63,11410.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:1648.24
2026-07-03 15:59:42,106,S82+S88_D1_INV_NO17x3.9,S88_D1_INV_NO17,3.9,"(1, 396.648552, 375.102806, -999.9079, 4.158532, -3)",396.65,375.1,4.159,3,-999.91,0.19,55.01,9754,90,390.78,4.39,3,-965.96,2843.84,6018.76,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:1610.58
2026-07-03 15:59:42,106,S82+S88_D1_INV_NO17x3.9,S88_D1_INV_NO17,3.9,"(1, 396.648552, 375.102806, -999.9079, 4.158532, -3)",396.65,375.1,4.159,3,-999.91,0.19,55.01,9754,120,443.43,4.771,3,-937.32,5167.9,7942.98,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:1420.96
2026-07-03 15:59:42,106,S82+S88_D1_INV_NO17x3.9,S88_D1_INV_NO17,3.9,"(1, 396.648552, 375.102806, -999.9079, 4.158532, -3)",396.65,375.1,4.159,3,-999.91,0.19,55.01,9754,150,375.1,4.332,3,-998.76,5167.9,9541.15,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:1540.23
2026-07-03 15:59:42,106,S82+S88_D1_INV_NO17x3.9,S88_D1_INV_NO17,3.9,"(1, 396.648552, 375.102806, -999.9079, 4.158532, -3)",396.65,375.1,4.159,3,-999.91,0.19,55.01,9754,180,377.28,4.159,3,-999.91,5167.9,11404.69,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:1607.03
