entry_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-08-05 20:55:00,2026-08-05 22:49:00,BUY,4200.96,,,REV,520.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-05 22:49:00,2026-08-05 23:25:00,SELL,4253.18,,,REV,141.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-05 23:25:00,2026-08-05 23:58:00,BUY,4238.82,,,REV,12.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-05 23:58:00,2026-08-06 00:01:00,SELL,4240.29,,,REV,-6.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 00:01:00,2026-08-06 00:04:00,BUY,4240.78,,,REV,3.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 00:04:00,2026-08-06 00:07:00,SELL,4241.36,,,REV,-11.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 00:07:00,2026-08-06 00:10:00,BUY,4242.3,,,REV,-8.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 00:10:00,2026-08-06 00:13:00,SELL,4241.68,,,REV,-18.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 00:13:00,2026-08-06 00:16:00,BUY,4243.28,,,REV,-29.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 00:16:00,2026-08-06 00:31:00,SELL,4240.54,,,REV,-27.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 00:31:00,2026-08-06 02:10:00,BUY,4243.05,,,REV,146.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 02:10:00,2026-08-06 03:37:00,SELL,4257.87,,,REV,101.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 03:37:00,2026-08-06 03:40:00,BUY,4247.54,,,REV,-9.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 03:40:00,2026-08-06 05:34:00,SELL,4246.81,,,REV,-28.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 05:34:00,2026-08-06 05:46:00,BUY,4249.41,,,REV,-15.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 05:46:00,2026-08-06 05:49:00,SELL,4248.11,,,REV,-9.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 05:49:00,2026-08-06 05:52:00,BUY,4248.82,,,REV,-5.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 05:52:00,2026-08-06 06:01:00,SELL,4248.48,,,REV,-17.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 06:01:00,2026-08-06 07:04:00,BUY,4250.07,,,REV,165.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 07:04:00,2026-08-06 07:10:00,SELL,4266.78,,,REV,-50.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 07:10:00,2026-08-06 07:13:00,BUY,4271.6,,,REV,-56.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 07:13:00,2026-08-06 07:16:00,SELL,4266.12,,,REV,-70.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 07:16:00,2026-08-06 07:31:00,BUY,4272.92,,,REV,27.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 07:31:00,2026-08-06 07:34:00,SELL,4275.84,,,REV,-87.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 07:34:00,2026-08-06 08:13:00,BUY,4284.43,,,REV,-22.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 08:13:00,2026-08-06 08:40:00,SELL,4282.42,,,REV,-102.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 08:40:00,2026-08-06 08:58:00,BUY,4292.47,,,REV,-64.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 08:58:00,2026-08-06 09:04:00,SELL,4286.21,,,REV,-74.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 09:04:00,2026-08-06 09:28:00,BUY,4293.47,,,REV,-5.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 09:28:00,2026-08-06 11:10:00,SELL,4293.14,,,REV,270.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 11:10:00,2026-08-06 11:16:00,BUY,4265.93,,,REV,-34.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 11:16:00,2026-08-06 11:52:00,SELL,4262.71,,,REV,6.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 11:52:00,2026-08-06 11:55:00,BUY,4261.87,,,REV,-1.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 11:55:00,2026-08-06 11:58:00,SELL,4261.97,,,REV,-6.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 11:58:00,2026-08-06 12:07:00,BUY,4262.4,,,REV,-29.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 12:07:00,2026-08-06 12:37:00,SELL,4259.69,,,REV,11.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 12:37:00,2026-08-06 13:13:00,BUY,4258.35,,,REV,-8.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 13:13:00,2026-08-06 14:07:00,SELL,4257.72,,,REV,12.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 14:07:00,2026-08-06 14:37:00,BUY,4256.31,,,REV,11.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 14:37:00,2026-08-06 14:58:00,SELL,4257.69,,,REV,-32.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 14:58:00,2026-08-06 16:37:00,BUY,4260.72,,,REV,167.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 16:37:00,2026-08-06 17:52:00,SELL,4277.63,,,REV,81.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 17:52:00,2026-08-06 18:07:00,BUY,4269.28,,,REV,-14.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 18:07:00,2026-08-06 18:58:00,SELL,4268.01,,,REV,61.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 18:58:00,2026-08-06 19:10:00,BUY,4261.69,,,REV,-41.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 19:10:00,2026-08-06 19:22:00,SELL,4257.73,,,REV,-30.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 19:22:00,2026-08-06 19:28:00,BUY,4260.58,,,REV,-10.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 19:28:00,2026-08-06 19:31:00,SELL,4259.74,,,REV,-38.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 19:31:00,2026-08-06 19:49:00,BUY,4263.43,,,REV,-52.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 19:49:00,2026-08-06 20:34:00,SELL,4258.4,,,REV,76.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 20:34:00,2026-08-06 21:19:00,BUY,4250.57,,,REV,141.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 21:19:00,2026-08-06 21:31:00,SELL,4264.87,,,REV,-40.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 21:31:00,2026-08-06 21:52:00,BUY,4268.71,,,REV,-33.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 21:52:00,2026-08-06 21:58:00,SELL,4265.52,,,REV,-48.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 21:58:00,2026-08-06 22:13:00,BUY,4270.18,,,REV,-67.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 22:13:00,2026-08-06 23:40:00,SELL,4263.6,,,REV,282.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 23:40:00,2026-08-06 23:43:00,BUY,4235.18,,,REV,-11.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 23:43:00,2026-08-06 23:52:00,SELL,4234.27,,,REV,-24.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-06 23:52:00,2026-08-07 00:49:00,BUY,4236.53,,,REV,56.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 00:49:00,2026-08-07 00:52:00,SELL,4242.42,,,REV,-17.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 00:52:00,2026-08-07 01:34:00,BUY,4244.01,,,REV,5.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 01:34:00,2026-08-07 01:52:00,SELL,4244.76,,,REV,3.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 01:52:00,2026-08-07 01:55:00,BUY,4244.21,,,REV,-25.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 01:55:00,2026-08-07 02:04:00,SELL,4241.89,,,REV,-58.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 02:04:00,2026-08-07 02:22:00,BUY,4247.57,,,REV,-11.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 02:22:00,2026-08-07 02:55:00,SELL,4246.58,,,REV,-7.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 02:55:00,2026-08-07 03:22:00,BUY,4247.13,,,REV,-37.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 03:22:00,2026-08-07 05:16:00,SELL,4243.6,,,REV,39.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 05:16:00,2026-08-07 05:43:00,BUY,4239.5,,,REV,4.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 05:43:00,2026-08-07 05:49:00,SELL,4240.12,,,REV,-18.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 05:49:00,2026-08-07 06:01:00,BUY,4241.72,,,REV,-11.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 06:01:00,2026-08-07 06:04:00,SELL,4240.77,,,REV,-1.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 06:04:00,2026-08-07 07:13:00,BUY,4240.76,,,REV,48.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 07:13:00,2026-08-07 08:04:00,SELL,4245.8,,,REV,52.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 08:04:00,2026-08-07 08:40:00,BUY,4240.34,,,REV,58.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 08:40:00,2026-08-07 08:43:00,SELL,4246.37,,,REV,-39.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 08:43:00,2026-08-07 09:37:00,BUY,4250.13,,,REV,24.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 09:37:00,2026-08-07 09:58:00,SELL,4252.76,,,REV,5.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 09:58:00,2026-08-07 10:01:00,BUY,4252.06,,,REV,-13.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 10:01:00,2026-08-07 10:04:00,SELL,4250.96,,,REV,-69.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 10:04:00,2026-08-07 10:19:00,BUY,4257.66,,,REV,-32.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 10:19:00,2026-08-07 10:25:00,SELL,4254.6,,,REV,-4.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 10:25:00,2026-08-07 11:43:00,BUY,4254.84,,,REV,104.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 11:43:00,2026-08-07 11:52:00,SELL,4265.52,,,REV,-7.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 11:52:00,2026-08-07 12:04:00,BUY,4266.04,,,REV,-4.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 12:04:00,2026-08-07 12:13:00,SELL,4265.82,,,REV,-35.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 12:13:00,2026-08-07 12:28:00,BUY,4269.2,,,REV,-33.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 12:28:00,2026-08-07 12:31:00,SELL,4266.05,,,REV,-16.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 12:31:00,2026-08-07 14:25:00,BUY,4267.52,,,REV,204.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 14:25:00,2026-08-07 14:58:00,SELL,4288.13,,,REV,-14.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 14:58:00,2026-08-07 16:34:00,BUY,4289.33,,,REV,143.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 16:34:00,2026-08-07 16:40:00,SELL,4303.88,,,REV,-50.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 16:40:00,2026-08-07 17:10:00,BUY,4308.77,,,REV,31.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 17:10:00,2026-08-07 17:25:00,SELL,4312.1,,,REV,-7.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 17:25:00,2026-08-07 18:19:00,BUY,4312.6,,,REV,60.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 18:19:00,2026-08-07 18:22:00,SELL,4318.82,,,REV,-36.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 18:22:00,2026-08-07 19:01:00,BUY,4322.25,,,REV,-13.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 19:01:00,2026-08-07 19:04:00,SELL,4321.13,,,REV,-25.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 19:04:00,2026-08-07 19:07:00,BUY,4323.43,,,REV,-56.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 19:07:00,2026-08-07 19:13:00,SELL,4317.96,,,REV,-29.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 19:13:00,2026-08-07 19:16:00,BUY,4320.75,,,REV,-88.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 19:16:00,2026-08-07 19:34:00,SELL,4312.11,,,REV,-443.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 19:34:00,2026-08-07 20:07:00,BUY,4356.24,,,REV,-56.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 20:07:00,2026-08-07 20:10:00,SELL,4350.76,,,REV,1.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 20:10:00,2026-08-07 20:13:00,BUY,4350.4,,,REV,-18.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 20:13:00,2026-08-07 20:22:00,SELL,4348.73,,,REV,-20.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 20:22:00,2026-08-07 20:52:00,BUY,4350.6,,,REV,39.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 20:52:00,2026-08-07 21:22:00,SELL,4354.7,,,REV,85.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 21:22:00,2026-08-07 21:34:00,BUY,4345.91,,,REV,-3.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 21:34:00,2026-08-07 21:37:00,SELL,4345.81,,,REV,-26.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 21:37:00,2026-08-07 21:40:00,BUY,4348.27,,,REV,-48.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 21:40:00,2026-08-07 21:43:00,SELL,4343.6,,,REV,-33.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 21:43:00,2026-08-07 21:46:00,BUY,4346.73,,,REV,-4.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 21:46:00,2026-08-07 21:52:00,SELL,4346.48,,,REV,7.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 21:52:00,2026-08-07 21:55:00,BUY,4345.54,,,REV,-5.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 21:55:00,2026-08-07 22:07:00,SELL,4345.24,,,REV,-26.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 22:07:00,2026-08-07 22:34:00,BUY,4347.7,,,REV,16.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 22:34:00,2026-08-07 22:40:00,SELL,4349.58,,,REV,-28.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 22:40:00,2026-08-07 22:43:00,BUY,4352.23,,,REV,-19.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 22:43:00,2026-08-07 23:10:00,SELL,4350.47,,,REV,33.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 23:10:00,2026-08-07 23:13:00,BUY,4346.94,,,REV,-5.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-07 23:13:00,2026-08-08 00:25:00,SELL,4346.63,,,REV,77.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-08 00:25:00,2026-08-08 00:34:00,BUY,4338.65,,,REV,-11.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-08 00:34:00,2026-08-08 00:43:00,SELL,4337.71,,,REV,-5.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-08 00:43:00,2026-08-08 00:49:00,BUY,4338.02,,,REV,-12.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-08 00:49:00,2026-08-08 00:52:00,SELL,4336.95,,,REV,-27.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-08 00:52:00,2026-08-08 01:16:00,BUY,4339.49,,,REV,-26.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-08 01:16:00,2026-08-08 01:34:00,SELL,4337.06,,,REV,-4.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-08 01:34:00,2026-08-08 01:43:00,BUY,4337.28,,,REV,-18.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-08 01:43:00,2026-08-08 01:49:00,SELL,4335.63,,,REV,-12.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-08 01:49:00,2026-08-08 01:55:00,BUY,4336.69,,,REV,-16.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-08 01:55:00,2026-08-08 02:04:00,SELL,4335.22,,,REV,-43.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-08 02:04:00,2026-08-08 02:55:00,BUY,4339.35,,,REV,35.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-08 02:55:00,2026-08-08 03:40:00,SELL,4343.12,,,REV,19.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-08 03:40:00,2026-08-08 03:49:00,BUY,4340.94,,,REV,-15.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-08 03:49:00,2026-08-10 05:05:00,SELL,4339.55,,,REV,-5.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 05:05:00,2026-08-10 05:10:00,BUY,4339.93,,,REV,-11.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 05:10:00,2026-08-10 05:13:00,SELL,4339.02,,,REV,-58.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 05:13:00,2026-08-10 05:25:00,BUY,4344.69,,,REV,-57.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 05:25:00,2026-08-10 05:28:00,SELL,4339.17,,,REV,-41.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 05:28:00,2026-08-10 05:40:00,BUY,4343.11,,,REV,-18.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 05:40:00,2026-08-10 05:43:00,SELL,4341.43,,,REV,-6.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 05:43:00,2026-08-10 05:46:00,BUY,4341.85,,,REV,-15.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 05:46:00,2026-08-10 05:49:00,SELL,4340.55,,,REV,-29.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 05:49:00,2026-08-10 06:34:00,BUY,4343.28,,,REV,-19.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 06:34:00,2026-08-10 07:07:00,SELL,4341.54,,,REV,6.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 07:07:00,2026-08-10 07:13:00,BUY,4340.69,,,REV,28.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 07:13:00,2026-08-10 07:16:00,SELL,4343.77,,,REV,12.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 07:16:00,2026-08-10 07:25:00,BUY,4342.32,,,REV,-25.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 07:25:00,2026-08-10 08:04:00,SELL,4340.02,,,REV,52.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 08:04:00,2026-08-10 08:07:00,BUY,4334.58,,,REV,-95.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 08:07:00,2026-08-10 08:52:00,SELL,4325.22,,,REV,25.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 08:52:00,2026-08-10 08:55:00,BUY,4322.5,,,REV,-26.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 08:55:00,2026-08-10 09:01:00,SELL,4320.08,,,REV,-21.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 09:01:00,2026-08-10 09:07:00,BUY,4322.02,,,REV,-19.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 09:07:00,2026-08-10 09:10:00,SELL,4320.25,,,REV,-34.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 09:10:00,2026-08-10 09:40:00,BUY,4323.45,,,REV,19.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 09:40:00,2026-08-10 09:43:00,SELL,4325.59,,,REV,-35.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 09:43:00,2026-08-10 09:49:00,BUY,4328.95,,,REV,-55.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 09:49:00,2026-08-10 10:19:00,SELL,4323.59,,,REV,17.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 10:19:00,2026-08-10 11:04:00,BUY,4321.66,,,REV,26.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 11:04:00,2026-08-10 11:10:00,SELL,4324.55,,,REV,-32.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 11:10:00,2026-08-10 11:43:00,BUY,4327.61,,,REV,24.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 11:43:00,2026-08-10 11:46:00,SELL,4330.24,,,REV,-23.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 11:46:00,2026-08-10 12:16:00,BUY,4332.35,,,REV,34.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 12:16:00,2026-08-10 12:25:00,SELL,4335.96,,,REV,7.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 12:25:00,2026-08-10 12:28:00,BUY,4335.03,,,REV,-10.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 12:28:00,2026-08-10 12:34:00,SELL,4334.21,,,REV,-47.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 12:34:00,2026-08-10 13:22:00,BUY,4338.75,,,REV,50.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-08-10 13:22:00,2026-08-10 13:25:00,SELL,4343.95,,,REV,-17.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
